Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19880107  0:30,-9999,2.68,-9999,2.56
19880107  0:45,-9999,2.68,-9999,2.56
19880107  1:00,-9999,2.68,-9999,2.56
19880107  1:15,-9999,2.68,-9999,2.56
19880107  1:30,-9999,2.68,-9999,2.56
19880107  1:45,-9999,2.68,-9999,2.56
19880107  2:00,-9999,2.68,-9999,2.56
19880107  2:15,-9999,2.68,-9999,2.56
19880107  2:30,-9999,2.68,-9999,2.56
19880107  2:45,-9999,2.68,-9999,2.56
19880107  3:00,-9999,2.68,-9999,2.56
19880107  3:15,-9999,2.68,-9999,2.56
19880107  3:30,-9999,2.68,-9999,2.56
19880107  3:45,-9999,2.68,-9999,2.56
19880107  4:00,-9999,2.68,-9999,2.56
19880107  4:15,-9999,2.68,-9999,2.56
19880107  4:30,-9999,2.68,-9999,2.56
19880107  4:45,-9999,2.68,-9999,2.56
19880107  5:00,2.67,-9999,2.48,-9999
19880107  5:15,-9999,2.67,-9999,2.48
19880107  5:30,-9999,2.67,-9999,2.48
19880107  5:45,-9999,2.67,-9999,2.48
19880107  6:00,-9999,2.67,-9999,2.48
19880107  6:15,-9999,2.67,-9999,2.48
19880107  6:30,-9999,2.67,-9999,2.48
19880107  6:45,-9999,2.67,-9999,2.48
19880107  7:00,-9999,2.67,-9999,2.48
19880107  7:15,-9999,2.67,-9999,2.48
19880107  7:30,-9999,2.67,-9999,2.48
19880107  7:45,-9999,2.67,-9999,2.48
19880107  8:00,-9999,2.67,-9999,2.48
19880107  8:15,-9999,2.67,-9999,2.48
19880107  8:30,-9999,2.67,-9999,2.48
19880107  8:45,-9999,2.67,-9999,2.48
19880107  9:00,-9999,2.67,-9999,2.48
19880107  9:15,-9999,2.67,-9999,2.48
19880107  9:30,-9999,2.67,-9999,2.48
19880107  9:45,-9999,2.67,-9999,2.48
19880107 10:00,2.68,-9999,2.56,-9999
19880107 10:15,-9999,2.68,-9999,2.56
19880107 10:30,-9999,2.68,-9999,2.56
19880107 10:45,-9999,2.68,-9999,2.56
19880107 11:00,2.69,-9999,2.64,-9999
19880107 11:15,-9999,2.69,-9999,2.64
19880107 11:30,-9999,2.69,-9999,2.64
19880107 11:45,-9999,2.69,-9999,2.64
19880107 12:00,-9999,2.69,-9999,2.64
19880107 12:15,-9999,2.69,-9999,2.64
19880107 12:30,-9999,2.69,-9999,2.64
19880107 12:45,-9999,2.69,-9999,2.64
19880107 13:00,2.7,-9999,2.72,-9999
19880107 13:15,-9999,2.7,-9999,2.72
19880107 13:30,-9999,2.7,-9999,2.72
19880107 13:45,-9999,2.7,-9999,2.72
19880107 14:00,-9999,2.7,-9999,2.72
19880107 14:15,-9999,2.7,-9999,2.72
19880107 14:30,-9999,2.7,-9999,2.72
19880107 14:45,-9999,2.7,-9999,2.72
19880107 15:00,-9999,2.7,-9999,2.72
19880107 15:15,-9999,2.7,-9999,2.72
19880107 15:30,-9999,2.7,-9999,2.72
19880107 15:45,-9999,2.7,-9999,2.72
19880107 16:00,-9999,2.7,-9999,2.72
19880107 16:15,-9999,2.7,-9999,2.72
19880107 16:30,-9999,2.7,-9999,2.72
19880107 16:45,-9999,2.7,-9999,2.72
19880107 17:00,-9999,2.7,-9999,2.72
19880107 17:15,-9999,2.7,-9999,2.72
19880107 17:30,-9999,2.7,-9999,2.72
19880107 17:45,-9999,2.7,-9999,2.72
19880107 18:00,-9999,2.7,-9999,2.72
19880107 18:15,-9999,2.7,-9999,2.72
19880107 18:30,-9999,2.7,-9999,2.72
19880107 18:45,-9999,2.7,-9999,2.72
19880107 19:00,-9999,2.7,-9999,2.72
19880107 19:15,-9999,2.7,-9999,2.72
19880107 19:30,-9999,2.7,-9999,2.72
19880107 19:45,-9999,2.7,-9999,2.72
19880107 20:00,-9999,2.7,-9999,2.72
19880107 20:15,-9999,2.7,-9999,2.72
19880107 20:30,-9999,2.7,-9999,2.72
19880107 20:45,-9999,2.7,-9999,2.72
19880107 21:00,-9999,2.7,-9999,2.72
19880107 21:15,-9999,2.7,-9999,2.72
19880107 21:30,-9999,2.7,-9999,2.72
19880107 21:45,-9999,2.7,-9999,2.72
19880107 22:00,-9999,2.7,-9999,2.72
19880107 22:15,-9999,2.7,-9999,2.72
19880107 22:30,-9999,2.7,-9999,2.72
19880107 22:45,-9999,2.7,-9999,2.72
19880107 23:00,-9999,2.7,-9999,2.72
19880107 23:15,-9999,2.7,-9999,2.72
19880107 23:30,-9999,2.7,-9999,2.72
19880107 23:45,-9999,2.7,-9999,2.72
19880108  0:00,-9999,2.7,-9999,2.72
19880108  0:15,-9999,2.7,-9999,2.72
19880108  0:30,-9999,2.7,-9999,2.72
19880108  0:45,-9999,2.7,-9999,2.72
19880108  1:00,-9999,2.7,-9999,2.72
19880108  1:15,-9999,2.7,-9999,2.72
19880108  1:30,-9999,2.7,-9999,2.72
19880108  1:45,-9999,2.7,-9999,2.72
19880108  2:00,-9999,2.7,-9999,2.72
19880108  2:15,-9999,2.7,-9999,2.72
19880108  2:30,-9999,2.7,-9999,2.72
19880108  2:45,-9999,2.7,-9999,2.72
19880108  3:00,-9999,2.7,-9999,2.72
19880108  3:15,-9999,2.7,-9999,2.72
19880108  3:30,-9999,2.7,-9999,2.72
19880108  3:45,-9999,2.7,-9999,2.72
19880108  4:00,-9999,2.7,-9999,2.72
19880108  4:15,-9999,2.7,-9999,2.72
19880108  4:30,-9999,2.7,-9999,2.72
19880108  4:45,-9999,2.7,-9999,2.72
19880108  5:00,-9999,2.7,-9999,2.72
19880108  5:15,-9999,2.7,-9999,2.72
19880108  5:30,-9999,2.7,-9999,2.72
19880108  5:45,-9999,2.7,-9999,2.72
19880108  6:00,2.71,-9999,2.81,-9999
19880108  6:15,-9999,2.71,-9999,2.81
19880108  6:30,-9999,2.71,-9999,2.81
19880108  6:45,-9999,2.71,-9999,2.81
19880108  7:00,-9999,2.71,-9999,2.81
19880108  7:15,-9999,2.71,-9999,2.81
19880108  7:30,-9999,2.71,-9999,2.81
19880108  7:45,-9999,2.71,-9999,2.81
19880108  8:00,-9999,2.71,-9999,2.81
19880108  8:15,-9999,2.71,-9999,2.81
19880108  8:30,-9999,2.71,-9999,2.81
19880108  8:45,-9999,2.71,-9999,2.81
19880108  9:00,-9999,2.71,-9999,2.81
19880108  9:15,-9999,2.71,-9999,2.81
19880108  9:30,-9999,2.71,-9999,2.81
19880108  9:45,-9999,2.71,-9999,2.81
19880108 10:00,2.72,-9999,2.9,-9999
19880108 10:15,-9999,2.72,-9999,2.9
19880108 10:30,-9999,2.72,-9999,2.9
19880108 10:45,-9999,2.72,-9999,2.9
19880108 11:00,-9999,2.72,-9999,2.9
19880108 11:15,-9999,2.72,-9999,2.9
19880108 11:30,-9999,2.72,-9999,2.9
19880108 11:45,-9999,2.72,-9999,2.9
19880108 12:00,2.73,-9999,2.99,-9999
19880108 12:15,-9999,2.73,-9999,2.99
19880108 12:30,-9999,2.73,-9999,2.99
19880108 12:45,-9999,2.73,-9999,2.99
19880108 13:00,-9999,2.73,-9999,2.99
19880108 13:15,-9999,2.73,-9999,2.99
19880108 13:30,-9999,2.73,-9999,2.99
19880108 13:45,-9999,2.73,-9999,2.99
19880108 14:00,-9999,2.73,-9999,2.99
19880108 14:15,-9999,2.73,-9999,2.99
19880108 14:30,-9999,2.73,-9999,2.99
19880108 14:45,-9999,2.73,-9999,2.99
19880108 15:00,-9999,2.73,-9999,2.99
19880108 15:15,-9999,2.73,-9999,2.99
19880108 15:30,-9999,2.73,-9999,2.99
19880108 15:45,-9999,2.73,-9999,2.99
19880108 16:00,-9999,2.73,-9999,2.99
19880108 16:15,-9999,2.73,-9999,2.99
19880108 16:30,-9999,2.73,-9999,2.99
19880108 16:45,-9999,2.73,-9999,2.99
19880108 17:00,-9999,2.73,-9999,2.99
19880108 17:15,-9999,2.73,-9999,2.99
19880108 17:30,-9999,2.73,-9999,2.99
19880108 17:45,-9999,2.73,-9999,2.99
19880108 18:00,-9999,2.73,-9999,2.99
19880108 18:15,-9999,2.73,-9999,2.99
19880108 18:30,-9999,2.73,-9999,2.99
19880108 18:45,-9999,2.73,-9999,2.99
19880108 19:00,-9999,2.73,-9999,2.99
19880108 19:15,-9999,2.73,-9999,2.99
19880108 19:30,-9999,2.73,-9999,2.99
19880108 19:45,-9999,2.73,-9999,2.99
19880108 20:00,-9999,2.73,-9999,2.99
19880108 20:15,-9999,2.73,-9999,2.99
19880108 20:30,-9999,2.73,-9999,2.99
19880108 20:45,-9999,2.73,-9999,2.99
19880108 21:00,-9999,2.73,-9999,2.99
19880108 21:15,-9999,2.73,-9999,2.99
19880108 21:30,-9999,2.73,-9999,2.99
19880108 21:45,-9999,2.73,-9999,2.99
19880108 22:00,-9999,2.73,-9999,2.99
19880108 22:15,-9999,2.73,-9999,2.99
19880108 22:30,-9999,2.73,-9999,2.99
19880108 22:45,-9999,2.73,-9999,2.99
19880108 23:00,-9999,2.73,-9999,2.99
19880108 23:15,-9999,2.73,-9999,2.99
19880108 23:30,-9999,2.73,-9999,2.99
19880108 23:45,-9999,2.73,-9999,2.99
19880109  0:00,-9999,2.73,-9999,2.99
19880109  0:15,-9999,2.73,-9999,2.99
19880109  0:30,-9999,2.73,-9999,2.99
19880109  0:45,-9999,2.73,-9999,2.99
19880109  1:00,-9999,2.73,-9999,2.99
19880109  1:15,-9999,2.73,-9999,2.99
19880109  1:30,-9999,2.73,-9999,2.99
19880109  1:45,-9999,2.73,-9999,2.99
19880109  2:00,-9999,2.73,-9999,2.99
19880109  2:15,-9999,2.73,-9999,2.99
19880109  2:30,-9999,2.73,-9999,2.99
19880109  2:45,-9999,2.73,-9999,2.99
19880109  3:00,-9999,2.73,-9999,2.99
19880109  3:15,-9999,2.73,-9999,2.99
19880109  3:30,-9999,2.73,-9999,2.99
19880109  3:45,-9999,2.73,-9999,2.99
19880109  4:00,-9999,2.73,-9999,2.99
19880109  4:15,-9999,2.73,-9999,2.99
19880109  4:30,-9999,2.73,-9999,2.99
19880109  4:45,-9999,2.73,-9999,2.99
19880109  5:00,-9999,2.73,-9999,2.99
19880109  5:15,-9999,2.73,-9999,2.99
19880109  5:30,-9999,2.73,-9999,2.99
19880109  5:45,-9999,2.73,-9999,2.99
19880109  6:00,-9999,2.73,-9999,2.99
19880109  6:15,-9999,2.73,-9999,2.99
19880109  6:30,-9999,2.73,-9999,2.99
19880109  6:45,-9999,2.73,-9999,2.99
19880109  7:00,2.72,-9999,2.9,-9999
19880109  7:15,-9999,2.72,-9999,2.9
19880109  7:30,-9999,2.72,-9999,2.9
19880109  7:45,-9999,2.72,-9999,2.9
19880109  8:00,-9999,2.72,-9999,2.9
19880109  8:15,-9999,2.72,-9999,2.9
19880109  8:30,-9999,2.72,-9999,2.9
19880109  8:45,-9999,2.72,-9999,2.9
19880109  9:00,-9999,2.72,-9999,2.9
19880109  9:15,-9999,2.72,-9999,2.9
19880109  9:30,-9999,2.72,-9999,2.9
19880109  9:45,-9999,2.72,-9999,2.9
19880109 10:00,-9999,2.72,-9999,2.9
19880109 10:15,-9999,2.72,-9999,2.9
19880109 10:30,-9999,2.72,-9999,2.9
19880109 10:45,-9999,2.72,-9999,2.9
19880109 11:00,-9999,2.72,-9999,2.9
19880109 11:15,-9999,2.72,-9999,2.9
19880109 11:30,-9999,2.72,-9999,2.9
19880109 11:45,-9999,2.72,-9999,2.9
19880109 12:00,-9999,2.72,-9999,2.9
19880109 12:15,-9999,2.72,-9999,2.9
19880109 12:30,-9999,2.72,-9999,2.9
19880109 12:45,-9999,2.72,-9999,2.9
19880109 13:00,-9999,2.72,-9999,2.9
19880109 13:15,-9999,2.72,-9999,2.9
19880109 13:30,-9999,2.72,-9999,2.9
19880109 13:45,-9999,2.72,-9999,2.9
19880109 14:00,2.71,-9999,2.81,-9999
19880109 14:15,-9999,2.71,-9999,2.81
19880109 14:30,-9999,2.71,-9999,2.81
19880109 14:45,-9999,2.71,-9999,2.81
19880109 15:00,-9999,2.71,-9999,2.81
19880109 15:15,-9999,2.71,-9999,2.81
19880109 15:30,-9999,2.71,-9999,2.81
19880109 15:45,-9999,2.71,-9999,2.81
19880109 16:00,-9999,2.71,-9999,2.81
19880109 16:15,-9999,2.71,-9999,2.81
19880109 16:30,-9999,2.71,-9999,2.81
19880109 16:45,-9999,2.71,-9999,2.81
19880109 17:00,-9999,2.71,-9999,2.81
19880109 17:15,-9999,2.71,-9999,2.81
19880109 17:30,-9999,2.71,-9999,2.81
19880109 17:45,-9999,2.71,-9999,2.81
19880109 18:00,-9999,2.71,-9999,2.81
19880109 18:15,-9999,2.71,-9999,2.81
19880109 18:30,-9999,2.71,-9999,2.81
19880109 18:45,-9999,2.71,-9999,2.81
19880109 19:00,-9999,2.71,-9999,2.81
19880109 19:15,-9999,2.71,-9999,2.81
19880109 19:30,-9999,2.71,-9999,2.81
19880109 19:45,-9999,2.71,-9999,2.81
19880109 20:00,-9999,2.71,-9999,2.81
19880109 20:15,-9999,2.71,-9999,2.81
19880109 20:30,-9999,2.71,-9999,2.81
19880109 20:45,-9999,2.71,-9999,2.81
19880109 21:00,-9999,2.71,-9999,2.81
19880109 21:15,-9999,2.71,-9999,2.81
19880109 21:30,-9999,2.71,-9999,2.81
19880109 21:45,-9999,2.71,-9999,2.81
19880109 22:00,-9999,2.71,-9999,2.81
19880109 22:15,-9999,2.71,-9999,2.81
19880109 22:30,-9999,2.71,-9999,2.81
19880109 22:45,-9999,2.71,-9999,2.81
19880109 23:00,-9999,2.71,-9999,2.81
19880109 23:15,-9999,2.71,-9999,2.81
19880109 23:30,-9999,2.71,-9999,2.81
19880109 23:45,-9999,2.71,-9999,2.81
19880110  0:00,2.7,-9999,2.72,-9999
19880110  0:15,-9999,2.7,-9999,2.72
19880110  0:30,-9999,2.7,-9999,2.72
19880110  0:45,-9999,2.7,-9999,2.72
19880110  1:00,2.69,-9999,2.64,-9999
19880110  1:15,-9999,2.69,-9999,2.64
19880110  1:30,-9999,2.69,-9999,2.64
19880110  1:45,-9999,2.69,-9999,2.64
19880110  2:00,-9999,2.69,-9999,2.64
19880110  2:15,-9999,2.69,-9999,2.64
19880110  2:30,-9999,2.69,-9999,2.64
19880110  2:45,-9999,2.69,-9999,2.64
19880110  3:00,2.7,-9999,2.72,-9999
19880110  3:15,-9999,2.7,-9999,2.72
19880110  3:30,-9999,2.7,-9999,2.72
19880110  3:45,-9999,2.7,-9999,2.72
19880110  4:00,2.71,-9999,2.81,-9999
19880110  4:15,-9999,2.71,-9999,2.81
19880110  4:30,-9999,2.71,-9999,2.81
19880110  4:45,-9999,2.71,-9999,2.81
19880110  5:00,2.73,-9999,2.99,-9999
19880110  5:15,-9999,2.73,-9999,2.99
19880110  5:30,-9999,2.73,-9999,2.99
19880110  5:45,-9999,2.73,-9999,2.99
19880110  6:00,2.72,-9999,2.9,-9999
19880110  6:15,-9999,2.72,-9999,2.9
19880110  6:30,-9999,2.72,-9999,2.9
19880110  6:45,-9999,2.72,-9999,2.9
19880110  7:00,2.71,-9999,2.81,-9999
19880110  7:15,-9999,2.71,-9999,2.81
19880110  7:30,-9999,2.71,-9999,2.81
19880110  7:45,-9999,2.71,-9999,2.81
19880110  8:00,-9999,2.71,-9999,2.81
19880110  8:15,-9999,2.71,-9999,2.81
19880110  8:30,-9999,2.71,-9999,2.81
19880110  8:45,-9999,2.71,-9999,2.81
19880110  9:00,-9999,2.71,-9999,2.81
19880110  9:15,-9999,2.71,-9999,2.81
19880110  9:30,-9999,2.71,-9999,2.81
19880110  9:45,-9999,2.71,-9999,2.81
19880110 10:00,-9999,2.71,-9999,2.81
19880110 10:15,-9999,2.71,-9999,2.81
19880110 10:30,-9999,2.71,-9999,2.81
19880110 10:45,-9999,2.71,-9999,2.81
19880110 11:00,-9999,2.71,-9999,2.81
19880110 11:15,-9999,2.71,-9999,2.81
19880110 11:30,-9999,2.71,-9999,2.81
19880110 11:45,-9999,2.71,-9999,2.81
19880110 12:00,-9999,2.71,-9999,2.81
19880110 12:15,-9999,2.71,-9999,2.81
19880110 12:30,-9999,2.71,-9999,2.81
19880110 12:45,-9999,2.71,-9999,2.81
19880110 13:00,-9999,2.71,-9999,2.81
19880110 13:15,-9999,2.71,-9999,2.81
19880110 13:30,-9999,2.71,-9999,2.81
19880110 13:45,-9999,2.71,-9999,2.81
19880110 14:00,-9999,2.71,-9999,2.81
19880110 14:15,-9999,2.71,-9999,2.81
19880110 14:30,-9999,2.71,-9999,2.81
19880110 14:45,-9999,2.71,-9999,2.81
19880110 15:00,-9999,2.71,-9999,2.81
19880110 15:15,-9999,2.71,-9999,2.81
19880110 15:30,-9999,2.71,-9999,2.81
19880110 15:45,-9999,2.71,-9999,2.81
19880110 16:00,-9999,2.71,-9999,2.81
19880110 16:15,-9999,2.71,-9999,2.81
19880110 16:30,-9999,2.71,-9999,2.81
19880110 16:45,-9999,2.71,-9999,2.81
19880110 17:00,-9999,2.71,-9999,2.81
19880110 17:15,-9999,2.71,-9999,2.81
19880110 17:30,-9999,2.71,-9999,2.81
19880110 17:45,-9999,2.71,-9999,2.81
19880110 18:00,-9999,2.71,-9999,2.81
19880110 18:15,-9999,2.71,-9999,2.81
19880110 18:30,-9999,2.71,-9999,2.81
19880110 18:45,-9999,2.71,-9999,2.81
19880110 19:00,-9999,2.71,-9999,2.81
19880110 19:15,-9999,2.71,-9999,2.81
19880110 19:30,-9999,2.71,-9999,2.81
19880110 19:45,-9999,2.71,-9999,2.81
19880110 20:00,2.7,-9999,2.72,-9999
19880110 20:15,-9999,2.7,-9999,2.72
19880110 20:30,-9999,2.7,-9999,2.72
19880110 20:45,-9999,2.7,-9999,2.72
19880110 21:00,2.69,-9999,2.64,-9999
19880110 21:15,-9999,2.69,-9999,2.64
19880110 21:30,-9999,2.69,-9999,2.64
19880110 21:45,-9999,2.69,-9999,2.64
19880110 22:00,2.68,-9999,2.56,-9999
19880110 22:15,-9999,2.68,-9999,2.56
19880110 22:30,-9999,2.68,-9999,2.56
19880110 22:45,-9999,2.68,-9999,2.56
19880110 23:00,2.67,-9999,2.48,-9999
19880110 23:15,-9999,2.67,-9999,2.48
19880110 23:30,-9999,2.67,-9999,2.48
19880110 23:45,-9999,2.67,-9999,2.48
19880111  0:00,2.69,-9999,2.64,-9999
19880111  0:15,-9999,2.69,-9999,2.64
19880111  0:30,-9999,2.69,-9999,2.64
19880111  0:45,-9999,2.69,-9999,2.64
19880111  1:00,2.7,-9999,2.72,-9999
19880111  1:15,-9999,2.7,-9999,2.72
19880111  1:30,-9999,2.7,-9999,2.72
19880111  1:45,-9999,2.7,-9999,2.72
19880111  2:00,2.72,-9999,2.9,-9999
19880111  2:15,-9999,2.72,-9999,2.9
19880111  2:30,-9999,2.72,-9999,2.9
19880111  2:45,-9999,2.72,-9999,2.9
19880111  3:00,2.73,-9999,2.99,-9999
19880111  3:15,-9999,2.73,-9999,2.99
19880111  3:30,-9999,2.73,-9999,2.99
19880111  3:45,-9999,2.73,-9999,2.99
19880111  4:00,-9999,2.73,-9999,2.99
19880111  4:15,-9999,2.73,-9999,2.99
19880111  4:30,-9999,2.73,-9999,2.99
19880111  4:45,-9999,2.73,-9999,2.99
19880111  5:00,-9999,2.73,-9999,2.99
19880111  5:15,-9999,2.73,-9999,2.99
19880111  5:30,-9999,2.73,-9999,2.99
19880111  5:45,-9999,2.73,-9999,2.99
19880111  6:00,-9999,2.73,-9999,2.99
19880111  6:15,-9999,2.73,-9999,2.99
19880111  6:30,-9999,2.73,-9999,2.99
19880111  6:45,-9999,2.73,-9999,2.99
19880111  7:00,-9999,2.73,-9999,2.99
19880111  7:15,-9999,2.73,-9999,2.99
19880111  7:30,-9999,2.73,-9999,2.99
19880111  7:45,-9999,2.73,-9999,2.99
19880111  8:00,-9999,2.73,-9999,2.99
19880111  8:15,-9999,2.73,-9999,2.99
19880111  8:30,-9999,2.73,-9999,2.99
19880111  8:45,-9999,2.73,-9999,2.99
19880111  9:00,-9999,2.73,-9999,2.99
19880111  9:15,-9999,2.73,-9999,2.99
19880111  9:30,-9999,2.73,-9999,2.99
19880111  9:45,-9999,2.73,-9999,2.99
19880111 10:00,-9999,2.73,-9999,2.99
19880111 10:15,-9999,2.73,-9999,2.99
19880111 10:30,-9999,2.73,-9999,2.99
19880111 10:45,-9999,2.73,-9999,2.99
19880111 11:00,-9999,2.73,-9999,2.99
19880111 11:15,-9999,2.73,-9999,2.99
19880111 11:30,-9999,2.73,-9999,2.99
19880111 11:45,-9999,2.73,-9999,2.99
19880111 12:00,2.72,-9999,2.9,-9999
19880111 12:15,-9999,2.72,-9999,2.9
19880111 12:30,-9999,2.72,-9999,2.9
19880111 12:45,-9999,2.72,-9999,2.9
19880111 13:00,-9999,2.72,-9999,2.9
19880111 13:15,-9999,2.72,-9999,2.9
19880111 13:30,-9999,2.72,-9999,2.9
19880111 13:45,-9999,2.72,-9999,2.9
19880111 14:00,-9999,2.72,-9999,2.9
19880111 14:15,-9999,2.72,-9999,2.9
19880111 14:30,-9999,2.72,-9999,2.9
19880111 14:45,-9999,2.72,-9999,2.9
19880111 15:00,-9999,2.72,-9999,2.9
19880111 15:15,-9999,2.72,-9999,2.9
19880111 15:30,-9999,2.72,-9999,2.9
19880111 15:45,-9999,2.72,-9999,2.9
19880111 16:00,-9999,2.72,-9999,2.9
19880111 16:15,-9999,2.72,-9999,2.9
19880111 16:30,-9999,2.72,-9999,2.9
19880111 16:45,-9999,2.72,-9999,2.9
19880111 17:00,-9999,2.72,-9999,2.9
19880111 17:15,-9999,2.72,-9999,2.9
19880111 17:30,-9999,2.72,-9999,2.9
19880111 17:45,-9999,2.72,-9999,2.9
19880111 18:00,2.71,-9999,2.81,-9999
19880111 18:15,-9999,2.71,-9999,2.81
19880111 18:30,-9999,2.71,-9999,2.81
19880111 18:45,-9999,2.71,-9999,2.81
19880111 19:00,-9999,2.71,-9999,2.81
19880111 19:15,-9999,2.71,-9999,2.81
19880111 19:30,-9999,2.71,-9999,2.81
19880111 19:45,-9999,2.71,-9999,2.81
19880111 20:00,-9999,2.71,-9999,2.81
19880111 20:15,-9999,2.71,-9999,2.81
19880111 20:30,-9999,2.71,-9999,2.81
19880111 20:45,-9999,2.71,-9999,2.81
19880111 21:00,-9999,2.71,-9999,2.81
19880111 21:15,-9999,2.71,-9999,2.81
19880111 21:30,-9999,2.71,-9999,2.81
19880111 21:45,-9999,2.71,-9999,2.81
19880111 22:00,-9999,2.71,-9999,2.81
19880111 22:15,-9999,2.71,-9999,2.81
19880111 22:30,-9999,2.71,-9999,2.81
19880111 22:45,-9999,2.71,-9999,2.81
19880111 23:00,-9999,2.71,-9999,2.81
19880111 23:15,-9999,2.71,-9999,2.81
19880111 23:30,-9999,2.71,-9999,2.81
19880111 23:45,-9999,2.71,-9999,2.81
19880112  0:00,-9999,2.71,-9999,2.81
19880112  0:15,-9999,2.71,-9999,2.81
19880112  0:30,-9999,2.71,-9999,2.81
19880112  0:45,-9999,2.71,-9999,2.81
19880112  1:00,-9999,2.71,-9999,2.81
19880112  1:15,-9999,2.71,-9999,2.81
19880112  1:30,-9999,2.71,-9999,2.81
19880112  1:45,-9999,2.71,-9999,2.81
19880112  2:00,-9999,2.71,-9999,2.81
19880112  2:15,-9999,2.71,-9999,2.81
19880112  2:30,-9999,2.71,-9999,2.81
19880112  2:45,-9999,2.71,-9999,2.81
19880112  3:00,-9999,2.71,-9999,2.81
19880112  3:15,-9999,2.71,-9999,2.81
19880112  3:30,-9999,2.71,-9999,2.81
19880112  3:45,-9999,2.71,-9999,2.81
19880112  4:00,-9999,2.71,-9999,2.81
19880112  4:15,-9999,2.71,-9999,2.81
19880112  4:30,-9999,2.71,-9999,2.81
19880112  4:45,-9999,2.71,-9999,2.81
19880112  5:00,-9999,2.71,-9999,2.81
19880112  5:15,-9999,2.71,-9999,2.81
19880112  5:30,-9999,2.71,-9999,2.81
19880112  5:45,-9999,2.71,-9999,2.81
19880112  6:00,2.7,-9999,2.72,-9999
19880112  6:15,-9999,2.7,-9999,2.72
19880112  6:30,-9999,2.7,-9999,2.72
19880112  6:45,-9999,2.7,-9999,2.72
19880112  7:00,-9999,2.7,-9999,2.72
19880112  7:15,-9999,2.7,-9999,2.72
19880112  7:30,-9999,2.7,-9999,2.72
19880112  7:45,-9999,2.7,-9999,2.72
19880112  8:00,-9999,2.7,-9999,2.72
19880112  8:15,-9999,2.7,-9999,2.72
19880112  8:30,-9999,2.7,-9999,2.72
19880112  8:45,-9999,2.7,-9999,2.72
19880112  9:00,-9999,2.7,-9999,2.72
19880112  9:15,-9999,2.7,-9999,2.72
19880112  9:30,-9999,2.7,-9999,2.72
19880112  9:45,-9999,2.7,-9999,2.72
19880112 10:00,2.71,-9999,2.81,-9999
19880112 10:15,-9999,2.71,-9999,2.81
19880112 10:30,-9999,2.71,-9999,2.81
19880112 10:45,-9999,2.71,-9999,2.81
19880112 11:00,2.72,-9999,2.9,-9999
19880112 11:15,-9999,2.72,-9999,2.9
19880112 11:30,-9999,2.72,-9999,2.9
19880112 11:45,-9999,2.72,-9999,2.9
19880112 12:00,-9999,2.72,-9999,2.9
19880112 12:15,-9999,2.72,-9999,2.9
19880112 12:30,-9999,2.72,-9999,2.9
19880112 12:45,-9999,2.72,-9999,2.9
19880112 13:00,-9999,2.72,-9999,2.9
19880112 13:15,-9999,2.72,-9999,2.9
19880112 13:30,-9999,2.72,-9999,2.9
19880112 13:45,-9999,2.72,-9999,2.9
19880112 14:00,-9999,2.72,-9999,2.9
19880112 14:15,-9999,2.72,-9999,2.9
19880112 14:30,-9999,2.72,-9999,2.9
19880112 14:45,-9999,2.72,-9999,2.9
19880112 15:00,-9999,2.72,-9999,2.9
19880112 15:15,-9999,2.72,-9999,2.9
19880112 15:30,-9999,2.72,-9999,2.9
19880112 15:45,-9999,2.72,-9999,2.9
19880112 16:00,-9999,2.72,-9999,2.9
19880112 16:15,-9999,2.72,-9999,2.9
19880112 16:30,-9999,2.72,-9999,2.9
19880112 16:45,-9999,2.72,-9999,2.9
19880112 17:00,-9999,2.72,-9999,2.9
19880112 17:15,-9999,2.72,-9999,2.9
19880112 17:30,-9999,2.72,-9999,2.9
19880112 17:45,-9999,2.72,-9999,2.9
19880112 18:00,-9999,2.72,-9999,2.9
19880112 18:15,-9999,2.72,-9999,2.9
19880112 18:30,-9999,2.72,-9999,2.9
19880112 18:45,-9999,2.72,-9999,2.9
19880112 19:00,-9999,2.72,-9999,2.9
19880112 19:15,-9999,2.72,-9999,2.9
19880112 19:30,-9999,2.72,-9999,2.9
19880112 19:45,-9999,2.72,-9999,2.9
19880112 20:00,-9999,2.72,-9999,2.9
19880112 20:15,-9999,2.72,-9999,2.9
19880112 20:30,-9999,2.72,-9999,2.9
19880112 20:45,-9999,2.72,-9999,2.9
19880112 21:00,-9999,2.72,-9999,2.9
19880112 21:15,-9999,2.72,-9999,2.9
19880112 21:30,-9999,2.72,-9999,2.9
19880112 21:45,-9999,2.72,-9999,2.9
19880112 22:00,-9999,2.72,-9999,2.9
19880112 22:15,-9999,2.72,-9999,2.9
19880112 22:30,-9999,2.72,-9999,2.9
19880112 22:45,-9999,2.72,-9999,2.9
19880112 23:00,-9999,2.72,-9999,2.9
19880112 23:15,-9999,2.72,-9999,2.9
19880112 23:30,-9999,2.72,-9999,2.9
19880112 23:45,-9999,2.72,-9999,2.9
19880113  0:00,-9999,2.72,-9999,2.9
19880113  0:15,-9999,2.72,-9999,2.9
19880113  0:30,-9999,2.72,-9999,2.9
19880113  0:45,-9999,2.72,-9999,2.9
19880113  1:00,-9999,2.72,-9999,2.9
19880113  1:15,-9999,2.72,-9999,2.9
