Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19720107  4:15,-9999,1.87,-9999,5.7
19720107  4:30,-9999,1.87,-9999,5.7
19720107  4:45,-9999,1.87,-9999,5.7
19720107  5:00,-9999,1.87,-9999,5.7
19720107  5:15,-9999,1.87,-9999,5.7
19720107  5:30,-9999,1.87,-9999,5.7
19720107  5:45,-9999,1.87,-9999,5.7
19720107  6:00,1.86,-9999,5.5,-9999
19720107  6:15,-9999,1.86,-9999,5.5
19720107  6:30,-9999,1.86,-9999,5.5
19720107  6:45,-9999,1.86,-9999,5.5
19720107  7:00,-9999,1.86,-9999,5.5
19720107  7:15,-9999,1.86,-9999,5.5
19720107  7:30,-9999,1.86,-9999,5.5
19720107  7:45,-9999,1.86,-9999,5.5
19720107  8:00,-9999,1.86,-9999,5.5
19720107  8:15,-9999,1.86,-9999,5.5
19720107  8:30,-9999,1.86,-9999,5.5
19720107  8:45,-9999,1.86,-9999,5.5
19720107  9:00,-9999,1.86,-9999,5.5
19720107  9:15,-9999,1.86,-9999,5.5
19720107  9:30,-9999,1.86,-9999,5.5
19720107  9:45,-9999,1.86,-9999,5.5
19720107 10:00,-9999,1.86,-9999,5.5
19720107 10:15,-9999,1.86,-9999,5.5
19720107 10:30,-9999,1.86,-9999,5.5
19720107 10:45,-9999,1.86,-9999,5.5
19720107 11:00,-9999,1.86,-9999,5.5
19720107 11:15,-9999,1.86,-9999,5.5
19720107 11:30,-9999,1.86,-9999,5.5
19720107 11:45,-9999,1.86,-9999,5.5
19720107 12:00,-9999,1.86,-9999,5.5
19720107 12:15,-9999,1.86,-9999,5.5
19720107 12:30,-9999,1.86,-9999,5.5
19720107 12:45,-9999,1.86,-9999,5.5
19720107 13:00,-9999,1.86,-9999,5.5
19720107 13:15,-9999,1.86,-9999,5.5
19720107 13:30,-9999,1.86,-9999,5.5
19720107 13:45,-9999,1.86,-9999,5.5
19720107 14:00,-9999,1.86,-9999,5.5
19720107 14:15,-9999,1.86,-9999,5.5
19720107 14:30,-9999,1.86,-9999,5.5
19720107 14:45,-9999,1.86,-9999,5.5
19720107 15:00,-9999,1.86,-9999,5.5
19720107 15:15,-9999,1.86,-9999,5.5
19720107 15:30,-9999,1.86,-9999,5.5
19720107 15:45,-9999,1.86,-9999,5.5
19720107 16:00,1.87,-9999,5.7,-9999
19720107 16:15,-9999,1.87,-9999,5.7
19720107 16:30,-9999,1.87,-9999,5.7
19720107 16:45,-9999,1.87,-9999,5.7
19720107 17:00,-9999,1.87,-9999,5.7
19720107 17:15,-9999,1.87,-9999,5.7
19720107 17:30,-9999,1.87,-9999,5.7
19720107 17:45,-9999,1.87,-9999,5.7
19720107 18:00,-9999,1.87,-9999,5.7
19720107 18:15,-9999,1.87,-9999,5.7
19720107 18:30,-9999,1.87,-9999,5.7
19720107 18:45,-9999,1.87,-9999,5.7
19720107 19:00,-9999,1.87,-9999,5.7
19720107 19:15,-9999,1.87,-9999,5.7
19720107 19:30,-9999,1.87,-9999,5.7
19720107 19:45,-9999,1.87,-9999,5.7
19720107 20:00,-9999,1.87,-9999,5.7
19720107 20:15,-9999,1.87,-9999,5.7
19720107 20:30,-9999,1.87,-9999,5.7
19720107 20:45,-9999,1.87,-9999,5.7
19720107 21:00,-9999,1.87,-9999,5.7
19720107 21:15,-9999,1.87,-9999,5.7
19720107 21:30,-9999,1.87,-9999,5.7
19720107 21:45,-9999,1.87,-9999,5.7
19720107 22:00,-9999,1.87,-9999,5.7
19720107 22:15,-9999,1.87,-9999,5.7
19720107 22:30,-9999,1.87,-9999,5.7
19720107 22:45,-9999,1.87,-9999,5.7
19720107 23:00,-9999,1.87,-9999,5.7
19720107 23:15,-9999,1.87,-9999,5.7
19720107 23:30,-9999,1.87,-9999,5.7
19720107 23:45,-9999,1.87,-9999,5.7
19720108  0:00,-9999,1.87,-9999,5.7
19720108  0:15,-9999,1.87,-9999,5.7
19720108  0:30,-9999,1.87,-9999,5.7
19720108  0:45,-9999,1.87,-9999,5.7
19720108  1:00,-9999,1.87,-9999,5.7
19720108  1:15,-9999,1.87,-9999,5.7
19720108  1:30,-9999,1.87,-9999,5.7
19720108  1:45,-9999,1.87,-9999,5.7
19720108  2:00,-9999,1.87,-9999,5.7
19720108  2:15,-9999,1.87,-9999,5.7
19720108  2:30,-9999,1.87,-9999,5.7
19720108  2:45,-9999,1.87,-9999,5.7
19720108  3:00,-9999,1.87,-9999,5.7
19720108  3:15,-9999,1.87,-9999,5.7
19720108  3:30,-9999,1.87,-9999,5.7
19720108  3:45,-9999,1.87,-9999,5.7
19720108  4:00,-9999,1.87,-9999,5.7
19720108  4:15,-9999,1.87,-9999,5.7
19720108  4:30,-9999,1.87,-9999,5.7
19720108  4:45,-9999,1.87,-9999,5.7
19720108  5:00,-9999,1.87,-9999,5.7
19720108  5:15,-9999,1.87,-9999,5.7
19720108  5:30,-9999,1.87,-9999,5.7
19720108  5:45,-9999,1.87,-9999,5.7
19720108  6:00,-9999,1.87,-9999,5.7
19720108  6:15,-9999,1.87,-9999,5.7
19720108  6:30,-9999,1.87,-9999,5.7
19720108  6:45,-9999,1.87,-9999,5.7
19720108  7:00,-9999,1.87,-9999,5.7
19720108  7:15,-9999,1.87,-9999,5.7
19720108  7:30,-9999,1.87,-9999,5.7
19720108  7:45,-9999,1.87,-9999,5.7
19720108  8:00,1.86,-9999,5.5,-9999
19720108  8:15,-9999,1.86,-9999,5.5
19720108  8:30,-9999,1.86,-9999,5.5
19720108  8:45,-9999,1.86,-9999,5.5
19720108  9:00,-9999,1.86,-9999,5.5
19720108  9:15,-9999,1.86,-9999,5.5
19720108  9:30,-9999,1.86,-9999,5.5
19720108  9:45,-9999,1.86,-9999,5.5
19720108 10:00,-9999,1.86,-9999,5.5
19720108 10:15,-9999,1.86,-9999,5.5
19720108 10:30,-9999,1.86,-9999,5.5
19720108 10:45,-9999,1.86,-9999,5.5
19720108 11:00,-9999,1.86,-9999,5.5
19720108 11:15,-9999,1.86,-9999,5.5
19720108 11:30,-9999,1.86,-9999,5.5
19720108 11:45,-9999,1.86,-9999,5.5
19720108 12:00,-9999,1.86,-9999,5.5
19720108 12:15,-9999,1.86,-9999,5.5
19720108 12:30,-9999,1.86,-9999,5.5
19720108 12:45,-9999,1.86,-9999,5.5
19720108 13:00,-9999,1.86,-9999,5.5
19720108 13:15,-9999,1.86,-9999,5.5
19720108 13:30,-9999,1.86,-9999,5.5
19720108 13:45,-9999,1.86,-9999,5.5
19720108 14:00,-9999,1.86,-9999,5.5
19720108 14:15,-9999,1.86,-9999,5.5
19720108 14:30,-9999,1.86,-9999,5.5
19720108 14:45,-9999,1.86,-9999,5.5
19720108 15:00,-9999,1.86,-9999,5.5
19720108 15:15,-9999,1.86,-9999,5.5
19720108 15:30,-9999,1.86,-9999,5.5
19720108 15:45,-9999,1.86,-9999,5.5
19720108 16:00,-9999,1.86,-9999,5.5
19720108 16:15,-9999,1.86,-9999,5.5
19720108 16:30,-9999,1.86,-9999,5.5
19720108 16:45,-9999,1.86,-9999,5.5
19720108 17:00,-9999,1.86,-9999,5.5
19720108 17:15,-9999,1.86,-9999,5.5
19720108 17:30,-9999,1.86,-9999,5.5
19720108 17:45,-9999,1.86,-9999,5.5
19720108 18:00,-9999,1.86,-9999,5.5
19720108 18:15,-9999,1.86,-9999,5.5
19720108 18:30,-9999,1.86,-9999,5.5
19720108 18:45,-9999,1.86,-9999,5.5
19720108 19:00,-9999,1.86,-9999,5.5
19720108 19:15,-9999,1.86,-9999,5.5
19720108 19:30,-9999,1.86,-9999,5.5
19720108 19:45,-9999,1.86,-9999,5.5
19720108 20:00,-9999,1.86,-9999,5.5
19720108 20:15,-9999,1.86,-9999,5.5
19720108 20:30,-9999,1.86,-9999,5.5
19720108 20:45,-9999,1.86,-9999,5.5
19720108 21:00,-9999,1.86,-9999,5.5
19720108 21:15,-9999,1.86,-9999,5.5
19720108 21:30,-9999,1.86,-9999,5.5
19720108 21:45,-9999,1.86,-9999,5.5
19720108 22:00,-9999,1.86,-9999,5.5
19720108 22:15,-9999,1.86,-9999,5.5
19720108 22:30,-9999,1.86,-9999,5.5
19720108 22:45,-9999,1.86,-9999,5.5
19720108 23:00,-9999,1.86,-9999,5.5
19720108 23:15,-9999,1.86,-9999,5.5
19720108 23:30,-9999,1.86,-9999,5.5
19720108 23:45,-9999,1.86,-9999,5.5
19720109  0:00,-9999,1.86,-9999,5.5
19720109  0:15,-9999,1.86,-9999,5.5
19720109  0:30,-9999,1.86,-9999,5.5
19720109  0:45,-9999,1.86,-9999,5.5
19720109  1:00,-9999,1.86,-9999,5.5
19720109  1:15,-9999,1.86,-9999,5.5
19720109  1:30,-9999,1.86,-9999,5.5
19720109  1:45,-9999,1.86,-9999,5.5
19720109  2:00,-9999,1.86,-9999,5.5
19720109  2:15,-9999,1.86,-9999,5.5
19720109  2:30,-9999,1.86,-9999,5.5
19720109  2:45,-9999,1.86,-9999,5.5
19720109  3:00,-9999,1.86,-9999,5.5
19720109  3:15,-9999,1.86,-9999,5.5
19720109  3:30,-9999,1.86,-9999,5.5
19720109  3:45,-9999,1.86,-9999,5.5
19720109  4:00,-9999,1.86,-9999,5.5
19720109  4:15,-9999,1.86,-9999,5.5
19720109  4:30,-9999,1.86,-9999,5.5
19720109  4:45,-9999,1.86,-9999,5.5
19720109  5:00,-9999,1.86,-9999,5.5
19720109  5:15,-9999,1.86,-9999,5.5
19720109  5:30,-9999,1.86,-9999,5.5
19720109  5:45,-9999,1.86,-9999,5.5
19720109  6:00,-9999,1.86,-9999,5.5
19720109  6:15,-9999,1.86,-9999,5.5
19720109  6:30,-9999,1.86,-9999,5.5
19720109  6:45,-9999,1.86,-9999,5.5
19720109  7:00,-9999,1.86,-9999,5.5
19720109  7:15,-9999,1.86,-9999,5.5
19720109  7:30,-9999,1.86,-9999,5.5
19720109  7:45,-9999,1.86,-9999,5.5
19720109  8:00,-9999,1.86,-9999,5.5
19720109  8:15,-9999,1.86,-9999,5.5
19720109  8:30,-9999,1.86,-9999,5.5
19720109  8:45,-9999,1.86,-9999,5.5
19720109  9:00,-9999,1.86,-9999,5.5
19720109  9:15,-9999,1.86,-9999,5.5
19720109  9:30,-9999,1.86,-9999,5.5
19720109  9:45,-9999,1.86,-9999,5.5
19720109 10:00,-9999,1.86,-9999,5.5
19720109 10:15,-9999,1.86,-9999,5.5
19720109 10:30,-9999,1.86,-9999,5.5
19720109 10:45,-9999,1.86,-9999,5.5
19720109 11:00,-9999,1.86,-9999,5.5
19720109 11:15,-9999,1.86,-9999,5.5
19720109 11:30,-9999,1.86,-9999,5.5
19720109 11:45,-9999,1.86,-9999,5.5
19720109 12:00,-9999,1.86,-9999,5.5
19720109 12:15,-9999,1.86,-9999,5.5
19720109 12:30,-9999,1.86,-9999,5.5
19720109 12:45,-9999,1.86,-9999,5.5
19720109 13:00,-9999,1.86,-9999,5.5
19720109 13:15,-9999,1.86,-9999,5.5
19720109 13:30,-9999,1.86,-9999,5.5
19720109 13:45,-9999,1.86,-9999,5.5
19720109 14:00,-9999,1.86,-9999,5.5
19720109 14:15,-9999,1.86,-9999,5.5
19720109 14:30,-9999,1.86,-9999,5.5
19720109 14:45,-9999,1.86,-9999,5.5
19720109 15:00,1.87,-9999,5.7,-9999
19720109 15:15,-9999,1.87,-9999,5.7
19720109 15:30,-9999,1.87,-9999,5.7
19720109 15:45,-9999,1.87,-9999,5.7
19720109 16:00,1.88,-9999,6,-9999
19720109 16:15,-9999,1.88,-9999,6
19720109 16:30,-9999,1.88,-9999,6
19720109 16:45,-9999,1.88,-9999,6
19720109 17:00,1.91,-9999,6.65,-9999
19720109 17:15,-9999,1.91,-9999,6.65
19720109 17:30,-9999,1.91,-9999,6.65
19720109 17:45,-9999,1.91,-9999,6.65
19720109 18:00,1.95,-9999,7.8,-9999
19720109 18:15,-9999,1.95,-9999,7.8
19720109 18:30,-9999,1.95,-9999,7.8
19720109 18:45,-9999,1.95,-9999,7.8
19720109 19:00,2,-9999,9.3,-9999
19720109 19:15,-9999,2,-9999,9.3
19720109 19:30,-9999,2,-9999,9.3
19720109 19:45,-9999,2,-9999,9.3
19720109 20:00,2.06,-9999,11.62,-9999
19720109 20:15,-9999,2.06,-9999,11.62
19720109 20:30,-9999,2.06,-9999,11.62
19720109 20:45,-9999,2.06,-9999,11.62
19720109 21:00,2.1,-9999,13.31,-9999
19720109 21:15,-9999,2.1,-9999,13.31
19720109 21:30,-9999,2.1,-9999,13.31
19720109 21:45,-9999,2.1,-9999,13.31
19720109 22:00,-9999,2.1,-9999,13.31
19720109 22:15,-9999,2.1,-9999,13.31
19720109 22:30,-9999,2.1,-9999,13.31
19720109 22:45,-9999,2.1,-9999,13.31
19720109 23:00,-9999,2.1,-9999,13.31
19720109 23:15,-9999,2.1,-9999,13.31
19720109 23:30,-9999,2.1,-9999,13.31
19720109 23:45,-9999,2.1,-9999,13.31
19720110  0:00,2.08,-9999,12.46,-9999
19720110  0:15,-9999,2.08,-9999,12.46
19720110  0:30,-9999,2.08,-9999,12.46
19720110  0:45,-9999,2.08,-9999,12.46
19720110  1:00,2.05,-9999,11.2,-9999
19720110  1:15,-9999,2.05,-9999,11.2
19720110  1:30,-9999,2.05,-9999,11.2
19720110  1:45,-9999,2.05,-9999,11.2
19720110  2:00,2.04,-9999,10.8,-9999
19720110  2:15,-9999,2.04,-9999,10.8
19720110  2:30,-9999,2.04,-9999,10.8
19720110  2:45,-9999,2.04,-9999,10.8
19720110  3:00,2.02,-9999,10,-9999
19720110  3:15,-9999,2.02,-9999,10
19720110  3:30,-9999,2.02,-9999,10
19720110  3:45,-9999,2.02,-9999,10
19720110  4:00,2.01,-9999,9.65,-9999
19720110  4:15,-9999,2.01,-9999,9.65
19720110  4:30,-9999,2.01,-9999,9.65
19720110  4:45,-9999,2.01,-9999,9.65
19720110  5:00,2,-9999,9.3,-9999
19720110  5:15,-9999,2,-9999,9.3
19720110  5:30,-9999,2,-9999,9.3
19720110  5:45,-9999,2,-9999,9.3
19720110  6:00,1.98,-9999,8.7,-9999
19720110  6:15,-9999,1.98,-9999,8.7
19720110  6:30,-9999,1.98,-9999,8.7
19720110  6:45,-9999,1.98,-9999,8.7
19720110  7:00,1.97,-9999,8.4,-9999
19720110  7:15,-9999,1.97,-9999,8.4
19720110  7:30,-9999,1.97,-9999,8.4
19720110  7:45,-9999,1.97,-9999,8.4
19720110  8:00,1.96,-9999,8.1,-9999
19720110  8:15,-9999,1.96,-9999,8.1
19720110  8:30,-9999,1.96,-9999,8.1
19720110  8:45,-9999,1.96,-9999,8.1
19720110  9:00,1.95,-9999,7.8,-9999
19720110  9:15,-9999,1.95,-9999,7.8
19720110  9:30,-9999,1.95,-9999,7.8
19720110  9:45,-9999,1.95,-9999,7.8
19720110 10:00,-9999,1.95,-9999,7.8
19720110 10:15,-9999,1.95,-9999,7.8
19720110 10:30,-9999,1.95,-9999,7.8
19720110 10:45,-9999,1.95,-9999,7.8
19720110 11:00,-9999,1.95,-9999,7.8
19720110 11:15,-9999,1.95,-9999,7.8
19720110 11:30,-9999,1.95,-9999,7.8
19720110 11:45,-9999,1.95,-9999,7.8
19720110 12:00,-9999,1.95,-9999,7.8
19720110 12:15,-9999,1.95,-9999,7.8
19720110 12:30,-9999,1.95,-9999,7.8
19720110 12:45,-9999,1.95,-9999,7.8
19720110 13:00,1.94,-9999,7.55,-9999
19720110 13:15,-9999,1.94,-9999,7.55
19720110 13:30,-9999,1.94,-9999,7.55
19720110 13:45,-9999,1.94,-9999,7.55
19720110 14:00,-9999,1.94,-9999,7.55
19720110 14:15,-9999,1.94,-9999,7.55
19720110 14:30,-9999,1.94,-9999,7.55
19720110 14:45,-9999,1.94,-9999,7.55
19720110 15:00,-9999,1.94,-9999,7.55
19720110 15:15,-9999,1.94,-9999,7.55
19720110 15:30,-9999,1.94,-9999,7.55
19720110 15:45,-9999,1.94,-9999,7.55
19720110 16:00,1.93,-9999,7.3,-9999
19720110 16:15,-9999,1.93,-9999,7.3
19720110 16:30,-9999,1.93,-9999,7.3
19720110 16:45,-9999,1.93,-9999,7.3
19720110 17:00,-9999,1.93,-9999,7.3
19720110 17:15,-9999,1.93,-9999,7.3
19720110 17:30,-9999,1.93,-9999,7.3
19720110 17:45,-9999,1.93,-9999,7.3
19720110 18:00,-9999,1.93,-9999,7.3
19720110 18:15,-9999,1.93,-9999,7.3
19720110 18:30,-9999,1.93,-9999,7.3
19720110 18:45,-9999,1.93,-9999,7.3
19720110 19:00,-9999,1.93,-9999,7.3
19720110 19:15,-9999,1.93,-9999,7.3
19720110 19:30,-9999,1.93,-9999,7.3
19720110 19:45,-9999,1.93,-9999,7.3
19720110 20:00,1.92,-9999,6.9,-9999
19720110 20:15,-9999,1.92,-9999,6.9
19720110 20:30,-9999,1.92,-9999,6.9
19720110 20:45,-9999,1.92,-9999,6.9
19720110 21:00,-9999,1.92,-9999,6.9
19720110 21:15,-9999,1.92,-9999,6.9
19720110 21:30,-9999,1.92,-9999,6.9
19720110 21:45,-9999,1.92,-9999,6.9
19720110 22:00,-9999,1.92,-9999,6.9
19720110 22:15,-9999,1.92,-9999,6.9
19720110 22:30,-9999,1.92,-9999,6.9
19720110 22:45,-9999,1.92,-9999,6.9
19720110 23:00,-9999,1.92,-9999,6.9
19720110 23:15,-9999,1.92,-9999,6.9
19720110 23:30,-9999,1.92,-9999,6.9
19720110 23:45,-9999,1.92,-9999,6.9
19720111  0:00,-9999,1.92,-9999,6.9
19720111  0:15,-9999,1.92,-9999,6.9
19720111  0:30,-9999,1.92,-9999,6.9
19720111  0:45,-9999,1.92,-9999,6.9
19720111  1:00,-9999,1.92,-9999,6.9
19720111  1:15,-9999,1.92,-9999,6.9
19720111  1:30,-9999,1.92,-9999,6.9
19720111  1:45,-9999,1.92,-9999,6.9
19720111  2:00,-9999,1.92,-9999,6.9
19720111  2:15,-9999,1.92,-9999,6.9
19720111  2:30,-9999,1.92,-9999,6.9
19720111  2:45,-9999,1.92,-9999,6.9
19720111  3:00,-9999,1.92,-9999,6.9
19720111  3:15,-9999,1.92,-9999,6.9
19720111  3:30,-9999,1.92,-9999,6.9
19720111  3:45,-9999,1.92,-9999,6.9
19720111  4:00,-9999,1.92,-9999,6.9
19720111  4:15,-9999,1.92,-9999,6.9
19720111  4:30,-9999,1.92,-9999,6.9
19720111  4:45,-9999,1.92,-9999,6.9
19720111  5:00,-9999,1.92,-9999,6.9
19720111  5:15,-9999,1.92,-9999,6.9
19720111  5:30,-9999,1.92,-9999,6.9
19720111  5:45,-9999,1.92,-9999,6.9
19720111  6:00,-9999,1.92,-9999,6.9
19720111  6:15,-9999,1.92,-9999,6.9
19720111  6:30,-9999,1.92,-9999,6.9
19720111  6:45,-9999,1.92,-9999,6.9
19720111  7:00,-9999,1.92,-9999,6.9
19720111  7:15,-9999,1.92,-9999,6.9
19720111  7:30,-9999,1.92,-9999,6.9
19720111  7:45,-9999,1.92,-9999,6.9
19720111  8:00,-9999,1.92,-9999,6.9
19720111  8:15,-9999,1.92,-9999,6.9
19720111  8:30,-9999,1.92,-9999,6.9
19720111  8:45,-9999,1.92,-9999,6.9
19720111  9:00,-9999,1.92,-9999,6.9
19720111  9:15,-9999,1.92,-9999,6.9
19720111  9:30,-9999,1.92,-9999,6.9
19720111  9:45,-9999,1.92,-9999,6.9
19720111 10:00,1.91,-9999,6.65,-9999
19720111 10:15,-9999,1.91,-9999,6.65
19720111 10:30,-9999,1.91,-9999,6.65
19720111 10:45,-9999,1.91,-9999,6.65
19720111 11:00,-9999,1.91,-9999,6.65
19720111 11:15,-9999,1.91,-9999,6.65
19720111 11:30,-9999,1.91,-9999,6.65
19720111 11:45,-9999,1.91,-9999,6.65
19720111 12:00,-9999,1.91,-9999,6.65
19720111 12:15,-9999,1.91,-9999,6.65
19720111 12:30,-9999,1.91,-9999,6.65
19720111 12:45,-9999,1.91,-9999,6.65
19720111 13:00,-9999,1.91,-9999,6.65
19720111 13:15,-9999,1.91,-9999,6.65
19720111 13:30,-9999,1.91,-9999,6.65
19720111 13:45,-9999,1.91,-9999,6.65
19720111 14:00,1.9,-9999,6.4,-9999
19720111 14:15,-9999,1.9,-9999,6.4
19720111 14:30,-9999,1.9,-9999,6.4
19720111 14:45,-9999,1.9,-9999,6.4
19720111 15:00,-9999,1.9,-9999,6.4
19720111 15:15,-9999,1.9,-9999,6.4
19720111 15:30,-9999,1.9,-9999,6.4
19720111 15:45,-9999,1.9,-9999,6.4
19720111 16:00,-9999,1.9,-9999,6.4
19720111 16:15,-9999,1.9,-9999,6.4
19720111 16:30,-9999,1.9,-9999,6.4
19720111 16:45,-9999,1.9,-9999,6.4
19720111 17:00,-9999,1.9,-9999,6.4
19720111 17:15,-9999,1.9,-9999,6.4
19720111 17:30,-9999,1.9,-9999,6.4
19720111 17:45,-9999,1.9,-9999,6.4
19720111 18:00,-9999,1.9,-9999,6.4
19720111 18:15,-9999,1.9,-9999,6.4
19720111 18:30,-9999,1.9,-9999,6.4
19720111 18:45,-9999,1.9,-9999,6.4
19720111 19:00,-9999,1.9,-9999,6.4
19720111 19:15,-9999,1.9,-9999,6.4
19720111 19:30,-9999,1.9,-9999,6.4
19720111 19:45,-9999,1.9,-9999,6.4
19720111 20:00,-9999,1.9,-9999,6.4
19720111 20:15,-9999,1.9,-9999,6.4
19720111 20:30,-9999,1.9,-9999,6.4
19720111 20:45,-9999,1.9,-9999,6.4
19720111 21:00,1.89,-9999,6.2,-9999
19720111 21:15,-9999,1.89,-9999,6.2
19720111 21:30,-9999,1.89,-9999,6.2
19720111 21:45,-9999,1.89,-9999,6.2
19720111 22:00,-9999,1.89,-9999,6.2
19720111 22:15,-9999,1.89,-9999,6.2
19720111 22:30,-9999,1.89,-9999,6.2
19720111 22:45,-9999,1.89,-9999,6.2
19720111 23:00,-9999,1.89,-9999,6.2
19720111 23:15,-9999,1.89,-9999,6.2
19720111 23:30,-9999,1.89,-9999,6.2
19720111 23:45,-9999,1.89,-9999,6.2
19720112  0:00,-9999,1.89,-9999,6.2
19720112  0:15,-9999,1.89,-9999,6.2
19720112  0:30,-9999,1.89,-9999,6.2
19720112  0:45,-9999,1.89,-9999,6.2
19720112  1:00,-9999,1.89,-9999,6.2
19720112  1:15,-9999,1.89,-9999,6.2
19720112  1:30,-9999,1.89,-9999,6.2
19720112  1:45,-9999,1.89,-9999,6.2
19720112  2:00,-9999,1.89,-9999,6.2
19720112  2:15,-9999,1.89,-9999,6.2
19720112  2:30,-9999,1.89,-9999,6.2
19720112  2:45,-9999,1.89,-9999,6.2
19720112  3:00,-9999,1.89,-9999,6.2
19720112  3:15,-9999,1.89,-9999,6.2
19720112  3:30,-9999,1.89,-9999,6.2
19720112  3:45,-9999,1.89,-9999,6.2
19720112  4:00,-9999,1.89,-9999,6.2
19720112  4:15,-9999,1.89,-9999,6.2
19720112  4:30,-9999,1.89,-9999,6.2
19720112  4:45,-9999,1.89,-9999,6.2
19720112  5:00,-9999,1.89,-9999,6.2
19720112  5:15,-9999,1.89,-9999,6.2
19720112  5:30,-9999,1.89,-9999,6.2
19720112  5:45,-9999,1.89,-9999,6.2
19720112  6:00,-9999,1.89,-9999,6.2
19720112  6:15,-9999,1.89,-9999,6.2
19720112  6:30,-9999,1.89,-9999,6.2
19720112  6:45,-9999,1.89,-9999,6.2
19720112  7:00,-9999,1.89,-9999,6.2
19720112  7:15,-9999,1.89,-9999,6.2
19720112  7:30,-9999,1.89,-9999,6.2
19720112  7:45,-9999,1.89,-9999,6.2
19720112  8:00,1.88,-9999,6,-9999
19720112  8:15,-9999,1.88,-9999,6
19720112  8:30,-9999,1.88,-9999,6
19720112  8:45,-9999,1.88,-9999,6
19720112  9:00,-9999,1.88,-9999,6
19720112  9:15,-9999,1.88,-9999,6
19720112  9:30,-9999,1.88,-9999,6
19720112  9:45,-9999,1.88,-9999,6
19720112 10:00,-9999,1.88,-9999,6
19720112 10:15,-9999,1.88,-9999,6
19720112 10:30,-9999,1.88,-9999,6
19720112 10:45,-9999,1.88,-9999,6
19720112 11:00,-9999,1.88,-9999,6
19720112 11:15,-9999,1.88,-9999,6
19720112 11:30,-9999,1.88,-9999,6
19720112 11:45,-9999,1.88,-9999,6
19720112 12:00,-9999,1.88,-9999,6
19720112 12:15,-9999,1.88,-9999,6
19720112 12:30,-9999,1.88,-9999,6
19720112 12:45,-9999,1.88,-9999,6
19720112 13:00,-9999,1.88,-9999,6
19720112 13:15,-9999,1.88,-9999,6
19720112 13:30,-9999,1.88,-9999,6
19720112 13:45,-9999,1.88,-9999,6
19720112 14:00,-9999,1.88,-9999,6
19720112 14:15,-9999,1.88,-9999,6
19720112 14:30,-9999,1.88,-9999,6
19720112 14:45,-9999,1.88,-9999,6
19720112 15:00,-9999,1.88,-9999,6
19720112 15:15,-9999,1.88,-9999,6
19720112 15:30,-9999,1.88,-9999,6
19720112 15:45,-9999,1.88,-9999,6
19720112 16:00,-9999,1.88,-9999,6
19720112 16:15,-9999,1.88,-9999,6
19720112 16:30,-9999,1.88,-9999,6
19720112 16:45,-9999,1.88,-9999,6
19720112 17:00,-9999,1.88,-9999,6
19720112 17:15,-9999,1.88,-9999,6
19720112 17:30,-9999,1.88,-9999,6
19720112 17:45,-9999,1.88,-9999,6
19720112 18:00,1.87,-9999,5.7,-9999
19720112 18:15,-9999,1.87,-9999,5.7
19720112 18:30,-9999,1.87,-9999,5.7
19720112 18:45,-9999,1.87,-9999,5.7
19720112 19:00,-9999,1.87,-9999,5.7
19720112 19:15,-9999,1.87,-9999,5.7
19720112 19:30,-9999,1.87,-9999,5.7
19720112 19:45,-9999,1.87,-9999,5.7
19720112 20:00,-9999,1.87,-9999,5.7
19720112 20:15,-9999,1.87,-9999,5.7
19720112 20:30,-9999,1.87,-9999,5.7
19720112 20:45,-9999,1.87,-9999,5.7
19720112 21:00,-9999,1.87,-9999,5.7
19720112 21:15,-9999,1.87,-9999,5.7
19720112 21:30,-9999,1.87,-9999,5.7
19720112 21:45,-9999,1.87,-9999,5.7
19720112 22:00,-9999,1.87,-9999,5.7
19720112 22:15,-9999,1.87,-9999,5.7
19720112 22:30,-9999,1.87,-9999,5.7
19720112 22:45,-9999,1.87,-9999,5.7
19720112 23:00,-9999,1.87,-9999,5.7
19720112 23:15,-9999,1.87,-9999,5.7
19720112 23:30,-9999,1.87,-9999,5.7
19720112 23:45,-9999,1.87,-9999,5.7
19720113  0:00,-9999,1.87,-9999,5.7
19720113  0:15,-9999,1.87,-9999,5.7
19720113  0:30,-9999,1.87,-9999,5.7
19720113  0:45,-9999,1.87,-9999,5.7
19720113  1:00,-9999,1.87,-9999,5.7
19720113  1:15,-9999,1.87,-9999,5.7
19720113  1:30,-9999,1.87,-9999,5.7
19720113  1:45,-9999,1.87,-9999,5.7
19720113  2:00,-9999,1.87,-9999,5.7
19720113  2:15,-9999,1.87,-9999,5.7
19720113  2:30,-9999,1.87,-9999,5.7
19720113  2:45,-9999,1.87,-9999,5.7
19720113  3:00,-9999,1.87,-9999,5.7
19720113  3:15,-9999,1.87,-9999,5.7
19720113  3:30,-9999,1.87,-9999,5.7
19720113  3:45,-9999,1.87,-9999,5.7
19720113  4:00,-9999,1.87,-9999,5.7
19720113  4:15,-9999,1.87,-9999,5.7
19720113  4:30,-9999,1.87,-9999,5.7
19720113  4:45,-9999,1.87,-9999,5.7
19720113  5:00,-9999,1.87,-9999,5.7
19720113  5:15,-9999,1.87,-9999,5.7
19720113  5:30,-9999,1.87,-9999,5.7
19720113  5:45,-9999,1.87,-9999,5.7
19720113  6:00,-9999,1.87,-9999,5.7
19720113  6:15,-9999,1.87,-9999,5.7
