Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19970107  0:30,-9999,3.23,-9999,6.3
19970107  0:45,-9999,3.23,-9999,6.3
19970107  1:00,-9999,3.23,-9999,6.3
19970107  1:15,-9999,3.23,-9999,6.3
19970107  1:30,-9999,3.23,-9999,6.3
19970107  1:45,-9999,3.23,-9999,6.3
19970107  2:00,-9999,3.23,-9999,6.3
19970107  2:15,-9999,3.23,-9999,6.3
19970107  2:30,-9999,3.23,-9999,6.3
19970107  2:45,-9999,3.23,-9999,6.3
19970107  3:00,-9999,3.23,-9999,6.3
19970107  3:15,-9999,3.23,-9999,6.3
19970107  3:30,-9999,3.23,-9999,6.3
19970107  3:45,-9999,3.23,-9999,6.3
19970107  4:00,-9999,3.23,-9999,6.3
19970107  4:15,-9999,3.23,-9999,6.3
19970107  4:30,-9999,3.23,-9999,6.3
19970107  4:45,-9999,3.23,-9999,6.3
19970107  5:00,-9999,3.23,-9999,6.3
19970107  5:15,-9999,3.23,-9999,6.3
19970107  5:30,-9999,3.23,-9999,6.3
19970107  5:45,-9999,3.23,-9999,6.3
19970107  6:00,-9999,3.23,-9999,6.3
19970107  6:15,-9999,3.23,-9999,6.3
19970107  6:30,-9999,3.23,-9999,6.3
19970107  6:45,-9999,3.23,-9999,6.3
19970107  7:00,-9999,3.23,-9999,6.3
19970107  7:15,-9999,3.23,-9999,6.3
19970107  7:30,-9999,3.23,-9999,6.3
19970107  7:45,-9999,3.23,-9999,6.3
19970107  8:00,-9999,3.23,-9999,6.3
19970107  8:15,-9999,3.23,-9999,6.3
19970107  8:30,-9999,3.23,-9999,6.3
19970107  8:45,-9999,3.23,-9999,6.3
19970107  9:00,3.23,-9999,6.3,-9999
19970107  9:15,-9999,3.23,-9999,6.3
19970107  9:30,-9999,3.23,-9999,6.3
19970107  9:45,-9999,3.23,-9999,6.3
19970107 10:00,-9999,3.23,-9999,6.3
19970107 10:15,-9999,3.23,-9999,6.3
19970107 10:30,-9999,3.23,-9999,6.3
19970107 10:45,-9999,3.23,-9999,6.3
19970107 11:00,-9999,3.23,-9999,6.3
19970107 11:15,-9999,3.23,-9999,6.3
19970107 11:30,-9999,3.23,-9999,6.3
19970107 11:45,-9999,3.23,-9999,6.3
19970107 12:00,-9999,3.23,-9999,6.3
19970107 12:15,-9999,3.23,-9999,6.3
19970107 12:30,-9999,3.23,-9999,6.3
19970107 12:45,-9999,3.23,-9999,6.3
19970107 13:00,-9999,3.23,-9999,6.3
19970107 13:15,-9999,3.23,-9999,6.3
19970107 13:30,-9999,3.23,-9999,6.3
19970107 13:45,-9999,3.23,-9999,6.3
19970107 14:00,-9999,3.23,-9999,6.3
19970107 14:15,-9999,3.23,-9999,6.3
19970107 14:30,-9999,3.23,-9999,6.3
19970107 14:45,-9999,3.23,-9999,6.3
19970107 15:00,-9999,3.23,-9999,6.3
19970107 15:15,-9999,3.23,-9999,6.3
19970107 15:30,-9999,3.23,-9999,6.3
19970107 15:45,-9999,3.23,-9999,6.3
19970107 16:00,-9999,3.23,-9999,6.3
19970107 16:15,-9999,3.23,-9999,6.3
19970107 16:30,-9999,3.23,-9999,6.3
19970107 16:45,-9999,3.23,-9999,6.3
19970107 17:00,-9999,3.23,-9999,6.3
19970107 17:15,-9999,3.23,-9999,6.3
19970107 17:30,-9999,3.23,-9999,6.3
19970107 17:45,-9999,3.23,-9999,6.3
19970107 18:00,-9999,3.23,-9999,6.3
19970107 18:15,-9999,3.23,-9999,6.3
19970107 18:30,-9999,3.23,-9999,6.3
19970107 18:45,-9999,3.23,-9999,6.3
19970107 19:00,-9999,3.23,-9999,6.3
19970107 19:15,-9999,3.23,-9999,6.3
19970107 19:30,-9999,3.23,-9999,6.3
19970107 19:45,-9999,3.23,-9999,6.3
19970107 20:00,-9999,3.23,-9999,6.3
19970107 20:15,-9999,3.23,-9999,6.3
19970107 20:30,-9999,3.23,-9999,6.3
19970107 20:45,-9999,3.23,-9999,6.3
19970107 21:00,3.22,-9999,5.97,-9999
19970107 21:15,-9999,3.22,-9999,5.97
19970107 21:30,-9999,3.22,-9999,5.97
19970107 21:45,-9999,3.22,-9999,5.97
19970107 22:00,-9999,3.22,-9999,5.97
19970107 22:15,-9999,3.22,-9999,5.97
19970107 22:30,-9999,3.22,-9999,5.97
19970107 22:45,-9999,3.22,-9999,5.97
19970107 23:00,-9999,3.22,-9999,5.97
19970107 23:15,-9999,3.22,-9999,5.97
19970107 23:30,-9999,3.22,-9999,5.97
19970107 23:45,-9999,3.22,-9999,5.97
19970108  0:00,-9999,3.22,-9999,5.97
19970108  0:15,-9999,3.22,-9999,5.97
19970108  0:30,-9999,3.22,-9999,5.97
19970108  0:45,-9999,3.22,-9999,5.97
19970108  1:00,-9999,3.22,-9999,5.97
19970108  1:15,-9999,3.22,-9999,5.97
19970108  1:30,-9999,3.22,-9999,5.97
19970108  1:45,-9999,3.22,-9999,5.97
19970108  2:00,-9999,3.22,-9999,5.97
19970108  2:15,-9999,3.22,-9999,5.97
19970108  2:30,-9999,3.22,-9999,5.97
19970108  2:45,-9999,3.22,-9999,5.97
19970108  3:00,-9999,3.22,-9999,5.97
19970108  3:15,-9999,3.22,-9999,5.97
19970108  3:30,-9999,3.22,-9999,5.97
19970108  3:45,-9999,3.22,-9999,5.97
19970108  4:00,-9999,3.22,-9999,5.97
19970108  4:15,-9999,3.22,-9999,5.97
19970108  4:30,-9999,3.22,-9999,5.97
19970108  4:45,-9999,3.22,-9999,5.97
19970108  5:00,-9999,3.22,-9999,5.97
19970108  5:15,-9999,3.22,-9999,5.97
19970108  5:30,-9999,3.22,-9999,5.97
19970108  5:45,-9999,3.22,-9999,5.97
19970108  6:00,-9999,3.22,-9999,5.97
19970108  6:15,-9999,3.22,-9999,5.97
19970108  6:30,-9999,3.22,-9999,5.97
19970108  6:45,-9999,3.22,-9999,5.97
19970108  7:00,-9999,3.22,-9999,5.97
19970108  7:15,-9999,3.22,-9999,5.97
19970108  7:30,-9999,3.22,-9999,5.97
19970108  7:45,-9999,3.22,-9999,5.97
19970108  8:00,-9999,3.22,-9999,5.97
19970108  8:15,-9999,3.22,-9999,5.97
19970108  8:30,-9999,3.22,-9999,5.97
19970108  8:45,-9999,3.22,-9999,5.97
19970108  9:00,3.22,-9999,5.97,-9999
19970108  9:15,-9999,3.22,-9999,5.97
19970108  9:30,-9999,3.22,-9999,5.97
19970108  9:45,-9999,3.22,-9999,5.97
19970108 10:00,-9999,3.22,-9999,5.97
19970108 10:15,-9999,3.22,-9999,5.97
19970108 10:30,-9999,3.22,-9999,5.97
19970108 10:45,-9999,3.22,-9999,5.97
19970108 11:00,-9999,3.22,-9999,5.97
19970108 11:15,-9999,3.22,-9999,5.97
19970108 11:30,-9999,3.22,-9999,5.97
19970108 11:45,-9999,3.22,-9999,5.97
19970108 12:00,-9999,3.22,-9999,5.97
19970108 12:15,-9999,3.22,-9999,5.97
19970108 12:30,-9999,3.22,-9999,5.97
19970108 12:45,-9999,3.22,-9999,5.97
19970108 13:00,-9999,3.22,-9999,5.97
19970108 13:15,-9999,3.22,-9999,5.97
19970108 13:30,-9999,3.22,-9999,5.97
19970108 13:45,-9999,3.22,-9999,5.97
19970108 14:00,-9999,3.22,-9999,5.97
19970108 14:15,-9999,3.22,-9999,5.97
19970108 14:30,-9999,3.22,-9999,5.97
19970108 14:45,-9999,3.22,-9999,5.97
19970108 15:00,-9999,3.22,-9999,5.97
19970108 15:15,-9999,3.22,-9999,5.97
19970108 15:30,-9999,3.22,-9999,5.97
19970108 15:45,-9999,3.22,-9999,5.97
19970108 16:00,3.23,-9999,6.3,-9999
19970108 16:15,-9999,3.23,-9999,6.3
19970108 16:30,-9999,3.23,-9999,6.3
19970108 16:45,-9999,3.23,-9999,6.3
19970108 17:00,-9999,3.23,-9999,6.3
19970108 17:15,-9999,3.23,-9999,6.3
19970108 17:30,-9999,3.23,-9999,6.3
19970108 17:45,-9999,3.23,-9999,6.3
19970108 18:00,-9999,3.23,-9999,6.3
19970108 18:15,-9999,3.23,-9999,6.3
19970108 18:30,-9999,3.23,-9999,6.3
19970108 18:45,-9999,3.23,-9999,6.3
19970108 19:00,-9999,3.23,-9999,6.3
19970108 19:15,-9999,3.23,-9999,6.3
19970108 19:30,-9999,3.23,-9999,6.3
19970108 19:45,-9999,3.23,-9999,6.3
19970108 20:00,-9999,3.23,-9999,6.3
19970108 20:15,-9999,3.23,-9999,6.3
19970108 20:30,-9999,3.23,-9999,6.3
19970108 20:45,-9999,3.23,-9999,6.3
19970108 21:00,3.23,-9999,6.3,-9999
19970108 21:15,-9999,3.23,-9999,6.3
19970108 21:30,-9999,3.23,-9999,6.3
19970108 21:45,-9999,3.23,-9999,6.3
19970108 22:00,-9999,3.23,-9999,6.3
19970108 22:15,-9999,3.23,-9999,6.3
19970108 22:30,-9999,3.23,-9999,6.3
19970108 22:45,-9999,3.23,-9999,6.3
19970108 23:00,3.22,-9999,5.97,-9999
19970108 23:15,-9999,3.22,-9999,5.97
19970108 23:30,-9999,3.22,-9999,5.97
19970108 23:45,-9999,3.22,-9999,5.97
19970109  0:00,-9999,3.22,-9999,5.97
19970109  0:15,-9999,3.22,-9999,5.97
19970109  0:30,-9999,3.22,-9999,5.97
19970109  0:45,-9999,3.22,-9999,5.97
19970109  1:00,-9999,3.22,-9999,5.97
19970109  1:15,-9999,3.22,-9999,5.97
19970109  1:30,-9999,3.22,-9999,5.97
19970109  1:45,-9999,3.22,-9999,5.97
19970109  2:00,-9999,3.22,-9999,5.97
19970109  2:15,-9999,3.22,-9999,5.97
19970109  2:30,-9999,3.22,-9999,5.97
19970109  2:45,-9999,3.22,-9999,5.97
19970109  3:00,-9999,3.22,-9999,5.97
19970109  3:15,-9999,3.22,-9999,5.97
19970109  3:30,-9999,3.22,-9999,5.97
19970109  3:45,-9999,3.22,-9999,5.97
19970109  4:00,-9999,3.22,-9999,5.97
19970109  4:15,-9999,3.22,-9999,5.97
19970109  4:30,-9999,3.22,-9999,5.97
19970109  4:45,-9999,3.22,-9999,5.97
19970109  5:00,-9999,3.22,-9999,5.97
19970109  5:15,-9999,3.22,-9999,5.97
19970109  5:30,-9999,3.22,-9999,5.97
19970109  5:45,-9999,3.22,-9999,5.97
19970109  6:00,-9999,3.22,-9999,5.97
19970109  6:15,-9999,3.22,-9999,5.97
19970109  6:30,-9999,3.22,-9999,5.97
19970109  6:45,-9999,3.22,-9999,5.97
19970109  7:00,-9999,3.22,-9999,5.97
19970109  7:15,-9999,3.22,-9999,5.97
19970109  7:30,-9999,3.22,-9999,5.97
19970109  7:45,-9999,3.22,-9999,5.97
19970109  8:00,-9999,3.22,-9999,5.97
19970109  8:15,-9999,3.22,-9999,5.97
19970109  8:30,-9999,3.22,-9999,5.97
19970109  8:45,-9999,3.22,-9999,5.97
19970109  9:00,3.22,-9999,5.97,-9999
19970109  9:15,-9999,3.22,-9999,5.97
19970109  9:30,-9999,3.22,-9999,5.97
19970109  9:45,-9999,3.22,-9999,5.97
19970109 10:00,-9999,3.22,-9999,5.97
19970109 10:15,-9999,3.22,-9999,5.97
19970109 10:30,-9999,3.22,-9999,5.97
19970109 10:45,-9999,3.22,-9999,5.97
19970109 11:00,-9999,3.22,-9999,5.97
19970109 11:15,-9999,3.22,-9999,5.97
19970109 11:30,-9999,3.22,-9999,5.97
19970109 11:45,-9999,3.22,-9999,5.97
19970109 12:00,-9999,3.22,-9999,5.97
19970109 12:15,-9999,3.22,-9999,5.97
19970109 12:30,-9999,3.22,-9999,5.97
19970109 12:45,-9999,3.22,-9999,5.97
19970109 13:00,-9999,3.22,-9999,5.97
19970109 13:15,-9999,3.22,-9999,5.97
19970109 13:30,-9999,3.22,-9999,5.97
19970109 13:45,-9999,3.22,-9999,5.97
19970109 14:00,3.23,-9999,6.3,-9999
19970109 14:15,-9999,3.23,-9999,6.3
19970109 14:30,-9999,3.23,-9999,6.3
19970109 14:45,-9999,3.23,-9999,6.3
19970109 15:00,-9999,3.23,-9999,6.3
19970109 15:15,-9999,3.23,-9999,6.3
19970109 15:30,-9999,3.23,-9999,6.3
19970109 15:45,-9999,3.23,-9999,6.3
19970109 16:00,-9999,3.23,-9999,6.3
19970109 16:15,-9999,3.23,-9999,6.3
19970109 16:30,-9999,3.23,-9999,6.3
19970109 16:45,-9999,3.23,-9999,6.3
19970109 17:00,-9999,3.23,-9999,6.3
19970109 17:15,-9999,3.23,-9999,6.3
19970109 17:30,-9999,3.23,-9999,6.3
19970109 17:45,-9999,3.23,-9999,6.3
19970109 18:00,-9999,3.23,-9999,6.3
19970109 18:15,-9999,3.23,-9999,6.3
19970109 18:30,-9999,3.23,-9999,6.3
19970109 18:45,-9999,3.23,-9999,6.3
19970109 19:00,3.24,-9999,6.65,-9999
19970109 19:15,-9999,3.24,-9999,6.65
19970109 19:30,-9999,3.24,-9999,6.65
19970109 19:45,-9999,3.24,-9999,6.65
19970109 20:00,3.23,-9999,6.3,-9999
19970109 20:15,-9999,3.23,-9999,6.3
19970109 20:30,-9999,3.23,-9999,6.3
19970109 20:45,-9999,3.23,-9999,6.3
19970109 21:00,3.23,-9999,6.3,-9999
19970109 21:15,-9999,3.23,-9999,6.3
19970109 21:30,-9999,3.23,-9999,6.3
19970109 21:45,-9999,3.23,-9999,6.3
19970109 22:00,-9999,3.23,-9999,6.3
19970109 22:15,-9999,3.23,-9999,6.3
19970109 22:30,-9999,3.23,-9999,6.3
19970109 22:45,-9999,3.23,-9999,6.3
19970109 23:00,-9999,3.23,-9999,6.3
19970109 23:15,-9999,3.23,-9999,6.3
19970109 23:30,-9999,3.23,-9999,6.3
19970109 23:45,-9999,3.23,-9999,6.3
19970110  0:00,-9999,3.23,-9999,6.3
19970110  0:15,-9999,3.23,-9999,6.3
19970110  0:30,-9999,3.23,-9999,6.3
19970110  0:45,-9999,3.23,-9999,6.3
19970110  1:00,-9999,3.23,-9999,6.3
19970110  1:15,-9999,3.23,-9999,6.3
19970110  1:30,-9999,3.23,-9999,6.3
19970110  1:45,-9999,3.23,-9999,6.3
19970110  2:00,-9999,3.23,-9999,6.3
19970110  2:15,-9999,3.23,-9999,6.3
19970110  2:30,-9999,3.23,-9999,6.3
19970110  2:45,-9999,3.23,-9999,6.3
19970110  3:00,-9999,3.23,-9999,6.3
19970110  3:15,-9999,3.23,-9999,6.3
19970110  3:30,-9999,3.23,-9999,6.3
19970110  3:45,-9999,3.23,-9999,6.3
19970110  4:00,-9999,3.23,-9999,6.3
19970110  4:15,-9999,3.23,-9999,6.3
19970110  4:30,-9999,3.23,-9999,6.3
19970110  4:45,-9999,3.23,-9999,6.3
19970110  5:00,-9999,3.23,-9999,6.3
19970110  5:15,-9999,3.23,-9999,6.3
19970110  5:30,-9999,3.23,-9999,6.3
19970110  5:45,-9999,3.23,-9999,6.3
19970110  6:00,-9999,3.23,-9999,6.3
19970110  6:15,-9999,3.23,-9999,6.3
19970110  6:30,-9999,3.23,-9999,6.3
19970110  6:45,-9999,3.23,-9999,6.3
19970110  7:00,-9999,3.23,-9999,6.3
19970110  7:15,-9999,3.23,-9999,6.3
19970110  7:30,-9999,3.23,-9999,6.3
19970110  7:45,-9999,3.23,-9999,6.3
19970110  8:00,-9999,3.23,-9999,6.3
19970110  8:15,-9999,3.23,-9999,6.3
19970110  8:30,-9999,3.23,-9999,6.3
19970110  8:45,-9999,3.23,-9999,6.3
19970110  9:00,3.23,-9999,6.3,-9999
19970110  9:15,-9999,3.23,-9999,6.3
19970110  9:30,-9999,3.23,-9999,6.3
19970110  9:45,-9999,3.23,-9999,6.3
19970110 10:00,-9999,3.23,-9999,6.3
19970110 10:15,-9999,3.23,-9999,6.3
19970110 10:30,-9999,3.23,-9999,6.3
19970110 10:45,-9999,3.23,-9999,6.3
19970110 11:00,-9999,3.23,-9999,6.3
19970110 11:15,-9999,3.23,-9999,6.3
19970110 11:30,-9999,3.23,-9999,6.3
19970110 11:45,-9999,3.23,-9999,6.3
19970110 12:00,-9999,3.23,-9999,6.3
19970110 12:15,-9999,3.23,-9999,6.3
19970110 12:30,-9999,3.23,-9999,6.3
19970110 12:45,-9999,3.23,-9999,6.3
19970110 13:00,3.24,-9999,6.65,-9999
19970110 13:15,-9999,3.24,-9999,6.65
19970110 13:30,-9999,3.24,-9999,6.65
19970110 13:45,-9999,3.24,-9999,6.65
19970110 14:00,3.25,-9999,7.02,-9999
19970110 14:15,-9999,3.25,-9999,7.02
19970110 14:30,-9999,3.25,-9999,7.02
19970110 14:45,-9999,3.25,-9999,7.02
19970110 15:00,-9999,3.25,-9999,7.02
19970110 15:15,-9999,3.25,-9999,7.02
19970110 15:30,-9999,3.25,-9999,7.02
19970110 15:45,-9999,3.25,-9999,7.02
19970110 16:00,3.26,-9999,7.41,-9999
19970110 16:15,-9999,3.26,-9999,7.41
19970110 16:30,-9999,3.26,-9999,7.41
19970110 16:45,-9999,3.26,-9999,7.41
19970110 17:00,-9999,3.26,-9999,7.41
19970110 17:15,-9999,3.26,-9999,7.41
19970110 17:30,-9999,3.26,-9999,7.41
19970110 17:45,-9999,3.26,-9999,7.41
19970110 18:00,3.25,-9999,7.02,-9999
19970110 18:15,-9999,3.25,-9999,7.02
19970110 18:30,-9999,3.25,-9999,7.02
19970110 18:45,-9999,3.25,-9999,7.02
19970110 19:00,-9999,3.25,-9999,7.02
19970110 19:15,-9999,3.25,-9999,7.02
19970110 19:30,-9999,3.25,-9999,7.02
19970110 19:45,-9999,3.25,-9999,7.02
19970110 20:00,3.24,-9999,6.65,-9999
19970110 20:15,-9999,3.24,-9999,6.65
19970110 20:30,-9999,3.24,-9999,6.65
19970110 20:45,-9999,3.24,-9999,6.65
19970110 21:00,3.24,-9999,6.65,-9999
19970110 21:15,-9999,3.24,-9999,6.65
19970110 21:30,-9999,3.24,-9999,6.65
19970110 21:45,-9999,3.24,-9999,6.65
19970110 22:00,-9999,3.24,-9999,6.65
19970110 22:15,-9999,3.24,-9999,6.65
19970110 22:30,-9999,3.24,-9999,6.65
19970110 22:45,-9999,3.24,-9999,6.65
19970110 23:00,3.23,-9999,6.3,-9999
19970110 23:15,-9999,3.23,-9999,6.3
19970110 23:30,-9999,3.23,-9999,6.3
19970110 23:45,-9999,3.23,-9999,6.3
19970111  0:00,-9999,3.23,-9999,6.3
19970111  0:15,-9999,3.23,-9999,6.3
19970111  0:30,-9999,3.23,-9999,6.3
19970111  0:45,-9999,3.23,-9999,6.3
19970111  1:00,-9999,3.23,-9999,6.3
19970111  1:15,-9999,3.23,-9999,6.3
19970111  1:30,-9999,3.23,-9999,6.3
19970111  1:45,-9999,3.23,-9999,6.3
19970111  2:00,-9999,3.23,-9999,6.3
19970111  2:15,-9999,3.23,-9999,6.3
19970111  2:30,-9999,3.23,-9999,6.3
19970111  2:45,-9999,3.23,-9999,6.3
19970111  3:00,-9999,3.23,-9999,6.3
19970111  3:15,-9999,3.23,-9999,6.3
19970111  3:30,-9999,3.23,-9999,6.3
19970111  3:45,-9999,3.23,-9999,6.3
19970111  4:00,-9999,3.23,-9999,6.3
19970111  4:15,-9999,3.23,-9999,6.3
19970111  4:30,-9999,3.23,-9999,6.3
19970111  4:45,-9999,3.23,-9999,6.3
19970111  5:00,-9999,3.23,-9999,6.3
19970111  5:15,-9999,3.23,-9999,6.3
19970111  5:30,-9999,3.23,-9999,6.3
19970111  5:45,-9999,3.23,-9999,6.3
19970111  6:00,-9999,3.23,-9999,6.3
19970111  6:15,-9999,3.23,-9999,6.3
19970111  6:30,-9999,3.23,-9999,6.3
19970111  6:45,-9999,3.23,-9999,6.3
19970111  7:00,-9999,3.23,-9999,6.3
19970111  7:15,-9999,3.23,-9999,6.3
19970111  7:30,-9999,3.23,-9999,6.3
19970111  7:45,-9999,3.23,-9999,6.3
19970111  8:00,-9999,3.23,-9999,6.3
19970111  8:15,-9999,3.23,-9999,6.3
19970111  8:30,-9999,3.23,-9999,6.3
19970111  8:45,-9999,3.23,-9999,6.3
19970111  9:00,3.23,-9999,6.3,-9999
19970111  9:15,-9999,3.23,-9999,6.3
19970111  9:30,-9999,3.23,-9999,6.3
19970111  9:45,-9999,3.23,-9999,6.3
19970111 10:00,-9999,3.23,-9999,6.3
19970111 10:15,-9999,3.23,-9999,6.3
19970111 10:30,-9999,3.23,-9999,6.3
19970111 10:45,-9999,3.23,-9999,6.3
19970111 11:00,-9999,3.23,-9999,6.3
19970111 11:15,-9999,3.23,-9999,6.3
19970111 11:30,-9999,3.23,-9999,6.3
19970111 11:45,-9999,3.23,-9999,6.3
19970111 12:00,-9999,3.23,-9999,6.3
19970111 12:15,-9999,3.23,-9999,6.3
19970111 12:30,-9999,3.23,-9999,6.3
19970111 12:45,-9999,3.23,-9999,6.3
19970111 13:00,-9999,3.23,-9999,6.3
19970111 13:15,-9999,3.23,-9999,6.3
19970111 13:30,-9999,3.23,-9999,6.3
19970111 13:45,-9999,3.23,-9999,6.3
19970111 14:00,-9999,3.23,-9999,6.3
19970111 14:15,-9999,3.23,-9999,6.3
19970111 14:30,-9999,3.23,-9999,6.3
19970111 14:45,-9999,3.23,-9999,6.3
19970111 15:00,-9999,3.23,-9999,6.3
19970111 15:15,-9999,3.23,-9999,6.3
19970111 15:30,-9999,3.23,-9999,6.3
19970111 15:45,-9999,3.23,-9999,6.3
19970111 16:00,-9999,3.23,-9999,6.3
19970111 16:15,-9999,3.23,-9999,6.3
19970111 16:30,-9999,3.23,-9999,6.3
19970111 16:45,-9999,3.23,-9999,6.3
19970111 17:00,-9999,3.23,-9999,6.3
19970111 17:15,-9999,3.23,-9999,6.3
19970111 17:30,-9999,3.23,-9999,6.3
19970111 17:45,-9999,3.23,-9999,6.3
19970111 18:00,-9999,3.23,-9999,6.3
19970111 18:15,-9999,3.23,-9999,6.3
19970111 18:30,-9999,3.23,-9999,6.3
19970111 18:45,-9999,3.23,-9999,6.3
19970111 19:00,-9999,3.23,-9999,6.3
19970111 19:15,-9999,3.23,-9999,6.3
19970111 19:30,-9999,3.23,-9999,6.3
19970111 19:45,-9999,3.23,-9999,6.3
19970111 20:00,-9999,3.23,-9999,6.3
19970111 20:15,-9999,3.23,-9999,6.3
19970111 20:30,-9999,3.23,-9999,6.3
19970111 20:45,-9999,3.23,-9999,6.3
19970111 21:00,3.23,-9999,6.3,-9999
19970111 21:15,-9999,3.23,-9999,6.3
19970111 21:30,-9999,3.23,-9999,6.3
19970111 21:45,-9999,3.23,-9999,6.3
19970111 22:00,-9999,3.23,-9999,6.3
19970111 22:15,-9999,3.23,-9999,6.3
19970111 22:30,-9999,3.23,-9999,6.3
19970111 22:45,-9999,3.23,-9999,6.3
19970111 23:00,-9999,3.23,-9999,6.3
19970111 23:15,-9999,3.23,-9999,6.3
19970111 23:30,-9999,3.23,-9999,6.3
19970111 23:45,-9999,3.23,-9999,6.3
19970112  0:00,-9999,3.23,-9999,6.3
19970112  0:15,-9999,3.23,-9999,6.3
19970112  0:30,-9999,3.23,-9999,6.3
19970112  0:45,-9999,3.23,-9999,6.3
19970112  1:00,3.22,-9999,5.97,-9999
19970112  1:15,-9999,3.22,-9999,5.97
19970112  1:30,-9999,3.22,-9999,5.97
19970112  1:45,-9999,3.22,-9999,5.97
19970112  2:00,-9999,3.22,-9999,5.97
19970112  2:15,-9999,3.22,-9999,5.97
19970112  2:30,-9999,3.22,-9999,5.97
19970112  2:45,-9999,3.22,-9999,5.97
19970112  3:00,-9999,3.22,-9999,5.97
19970112  3:15,-9999,3.22,-9999,5.97
19970112  3:30,-9999,3.22,-9999,5.97
19970112  3:45,-9999,3.22,-9999,5.97
19970112  4:00,-9999,3.22,-9999,5.97
19970112  4:15,-9999,3.22,-9999,5.97
19970112  4:30,-9999,3.22,-9999,5.97
19970112  4:45,-9999,3.22,-9999,5.97
19970112  5:00,-9999,3.22,-9999,5.97
19970112  5:15,-9999,3.22,-9999,5.97
19970112  5:30,-9999,3.22,-9999,5.97
19970112  5:45,-9999,3.22,-9999,5.97
19970112  6:00,-9999,3.22,-9999,5.97
19970112  6:15,-9999,3.22,-9999,5.97
19970112  6:30,-9999,3.22,-9999,5.97
19970112  6:45,-9999,3.22,-9999,5.97
19970112  7:00,-9999,3.22,-9999,5.97
19970112  7:15,-9999,3.22,-9999,5.97
19970112  7:30,-9999,3.22,-9999,5.97
19970112  7:45,-9999,3.22,-9999,5.97
19970112  8:00,-9999,3.22,-9999,5.97
19970112  8:15,-9999,3.22,-9999,5.97
19970112  8:30,-9999,3.22,-9999,5.97
19970112  8:45,-9999,3.22,-9999,5.97
19970112  9:00,3.22,-9999,5.97,-9999
19970112  9:15,-9999,3.22,-9999,5.97
19970112  9:30,-9999,3.22,-9999,5.97
19970112  9:45,-9999,3.22,-9999,5.97
19970112 10:00,-9999,3.22,-9999,5.97
19970112 10:15,-9999,3.22,-9999,5.97
19970112 10:30,-9999,3.22,-9999,5.97
19970112 10:45,-9999,3.22,-9999,5.97
19970112 11:00,-9999,3.22,-9999,5.97
19970112 11:15,-9999,3.22,-9999,5.97
19970112 11:30,-9999,3.22,-9999,5.97
19970112 11:45,-9999,3.22,-9999,5.97
19970112 12:00,-9999,3.22,-9999,5.97
19970112 12:15,-9999,3.22,-9999,5.97
19970112 12:30,-9999,3.22,-9999,5.97
19970112 12:45,-9999,3.22,-9999,5.97
19970112 13:00,-9999,3.22,-9999,5.97
19970112 13:15,-9999,3.22,-9999,5.97
19970112 13:30,-9999,3.22,-9999,5.97
19970112 13:45,-9999,3.22,-9999,5.97
19970112 14:00,-9999,3.22,-9999,5.97
19970112 14:15,-9999,3.22,-9999,5.97
19970112 14:30,-9999,3.22,-9999,5.97
19970112 14:45,-9999,3.22,-9999,5.97
19970112 15:00,-9999,3.22,-9999,5.97
19970112 15:15,-9999,3.22,-9999,5.97
19970112 15:30,-9999,3.22,-9999,5.97
19970112 15:45,-9999,3.22,-9999,5.97
19970112 16:00,-9999,3.22,-9999,5.97
19970112 16:15,-9999,3.22,-9999,5.97
19970112 16:30,-9999,3.22,-9999,5.97
19970112 16:45,-9999,3.22,-9999,5.97
19970112 17:00,-9999,3.22,-9999,5.97
19970112 17:15,-9999,3.22,-9999,5.97
19970112 17:30,-9999,3.22,-9999,5.97
19970112 17:45,-9999,3.22,-9999,5.97
19970112 18:00,-9999,3.22,-9999,5.97
19970112 18:15,-9999,3.22,-9999,5.97
19970112 18:30,-9999,3.22,-9999,5.97
19970112 18:45,-9999,3.22,-9999,5.97
19970112 19:00,-9999,3.22,-9999,5.97
19970112 19:15,-9999,3.22,-9999,5.97
19970112 19:30,-9999,3.22,-9999,5.97
19970112 19:45,-9999,3.22,-9999,5.97
19970112 20:00,-9999,3.22,-9999,5.97
19970112 20:15,-9999,3.22,-9999,5.97
19970112 20:30,-9999,3.22,-9999,5.97
19970112 20:45,-9999,3.22,-9999,5.97
19970112 21:00,3.22,-9999,5.97,-9999
19970112 21:15,-9999,3.22,-9999,5.97
19970112 21:30,-9999,3.22,-9999,5.97
19970112 21:45,-9999,3.22,-9999,5.97
19970112 22:00,-9999,3.22,-9999,5.97
19970112 22:15,-9999,3.22,-9999,5.97
19970112 22:30,-9999,3.22,-9999,5.97
19970112 22:45,-9999,3.22,-9999,5.97
19970112 23:00,-9999,3.22,-9999,5.97
19970112 23:15,-9999,3.22,-9999,5.97
19970112 23:30,-9999,3.22,-9999,5.97
19970112 23:45,-9999,3.22,-9999,5.97
19970113  0:00,3.21,-9999,5.65,-9999
19970113  0:15,-9999,3.21,-9999,5.65
19970113  0:30,-9999,3.21,-9999,5.65
19970113  0:45,-9999,3.21,-9999,5.65
19970113  1:00,-9999,3.21,-9999,5.65
19970113  1:15,-9999,3.21,-9999,5.65
