Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19840107  0:30,-9999,2.81,-9999,3.34
19840107  0:45,-9999,2.81,-9999,3.34
19840107  1:00,-9999,2.81,-9999,3.34
19840107  1:15,-9999,2.81,-9999,3.34
19840107  1:30,-9999,2.81,-9999,3.34
19840107  1:45,-9999,2.81,-9999,3.34
19840107  2:00,-9999,2.81,-9999,3.34
19840107  2:15,-9999,2.81,-9999,3.34
19840107  2:30,-9999,2.81,-9999,3.34
19840107  2:45,-9999,2.81,-9999,3.34
19840107  3:00,-9999,2.81,-9999,3.34
19840107  3:15,-9999,2.81,-9999,3.34
19840107  3:30,-9999,2.81,-9999,3.34
19840107  3:45,-9999,2.81,-9999,3.34
19840107  4:00,-9999,2.81,-9999,3.34
19840107  4:15,-9999,2.81,-9999,3.34
19840107  4:30,-9999,2.81,-9999,3.34
19840107  4:45,-9999,2.81,-9999,3.34
19840107  5:00,-9999,2.81,-9999,3.34
19840107  5:15,-9999,2.81,-9999,3.34
19840107  5:30,-9999,2.81,-9999,3.34
19840107  5:45,-9999,2.81,-9999,3.34
19840107  6:00,-9999,2.81,-9999,3.34
19840107  6:15,-9999,2.81,-9999,3.34
19840107  6:30,-9999,2.81,-9999,3.34
19840107  6:45,-9999,2.81,-9999,3.34
19840107  7:00,-9999,2.81,-9999,3.34
19840107  7:15,-9999,2.81,-9999,3.34
19840107  7:30,-9999,2.81,-9999,3.34
19840107  7:45,-9999,2.81,-9999,3.34
19840107  8:00,-9999,2.81,-9999,3.34
19840107  8:15,-9999,2.81,-9999,3.34
19840107  8:30,-9999,2.81,-9999,3.34
19840107  8:45,-9999,2.81,-9999,3.34
19840107  9:00,-9999,2.81,-9999,3.34
19840107  9:15,-9999,2.81,-9999,3.34
19840107  9:30,-9999,2.81,-9999,3.34
19840107  9:45,-9999,2.81,-9999,3.34
19840107 10:00,-9999,2.81,-9999,3.34
19840107 10:15,-9999,2.81,-9999,3.34
19840107 10:30,-9999,2.81,-9999,3.34
19840107 10:45,-9999,2.81,-9999,3.34
19840107 11:00,2.8,-9999,3.24,-9999
19840107 11:15,-9999,2.8,-9999,3.24
19840107 11:30,-9999,2.8,-9999,3.24
19840107 11:45,-9999,2.8,-9999,3.24
19840107 12:00,-9999,2.8,-9999,3.24
19840107 12:15,-9999,2.8,-9999,3.24
19840107 12:30,-9999,2.8,-9999,3.24
19840107 12:45,-9999,2.8,-9999,3.24
19840107 13:00,-9999,2.8,-9999,3.24
19840107 13:15,-9999,2.8,-9999,3.24
19840107 13:30,-9999,2.8,-9999,3.24
19840107 13:45,-9999,2.8,-9999,3.24
19840107 14:00,-9999,2.8,-9999,3.24
19840107 14:15,-9999,2.8,-9999,3.24
19840107 14:30,-9999,2.8,-9999,3.24
19840107 14:45,-9999,2.8,-9999,3.24
19840107 15:00,-9999,2.8,-9999,3.24
19840107 15:15,-9999,2.8,-9999,3.24
19840107 15:30,-9999,2.8,-9999,3.24
19840107 15:45,-9999,2.8,-9999,3.24
19840107 16:00,-9999,2.8,-9999,3.24
19840107 16:15,-9999,2.8,-9999,3.24
19840107 16:30,-9999,2.8,-9999,3.24
19840107 16:45,-9999,2.8,-9999,3.24
19840107 17:00,-9999,2.8,-9999,3.24
19840107 17:15,-9999,2.8,-9999,3.24
19840107 17:30,-9999,2.8,-9999,3.24
19840107 17:45,-9999,2.8,-9999,3.24
19840107 18:00,-9999,2.8,-9999,3.24
19840107 18:15,-9999,2.8,-9999,3.24
19840107 18:30,-9999,2.8,-9999,3.24
19840107 18:45,-9999,2.8,-9999,3.24
19840107 19:00,-9999,2.8,-9999,3.24
19840107 19:15,-9999,2.8,-9999,3.24
19840107 19:30,-9999,2.8,-9999,3.24
19840107 19:45,-9999,2.8,-9999,3.24
19840107 20:00,-9999,2.8,-9999,3.24
19840107 20:15,-9999,2.8,-9999,3.24
19840107 20:30,-9999,2.8,-9999,3.24
19840107 20:45,-9999,2.8,-9999,3.24
19840107 21:00,-9999,2.8,-9999,3.24
19840107 21:15,-9999,2.8,-9999,3.24
19840107 21:30,-9999,2.8,-9999,3.24
19840107 21:45,-9999,2.8,-9999,3.24
19840107 22:00,-9999,2.8,-9999,3.24
19840107 22:15,-9999,2.8,-9999,3.24
19840107 22:30,-9999,2.8,-9999,3.24
19840107 22:45,-9999,2.8,-9999,3.24
19840107 23:00,-9999,2.8,-9999,3.24
19840107 23:15,-9999,2.8,-9999,3.24
19840107 23:30,-9999,2.8,-9999,3.24
19840107 23:45,-9999,2.8,-9999,3.24
19840108  0:00,-9999,2.8,-9999,3.24
19840108  0:15,-9999,2.8,-9999,3.24
19840108  0:30,-9999,2.8,-9999,3.24
19840108  0:45,-9999,2.8,-9999,3.24
19840108  1:00,-9999,2.8,-9999,3.24
19840108  1:15,-9999,2.8,-9999,3.24
19840108  1:30,-9999,2.8,-9999,3.24
19840108  1:45,-9999,2.8,-9999,3.24
19840108  2:00,-9999,2.8,-9999,3.24
19840108  2:15,-9999,2.8,-9999,3.24
19840108  2:30,-9999,2.8,-9999,3.24
19840108  2:45,-9999,2.8,-9999,3.24
19840108  3:00,-9999,2.8,-9999,3.24
19840108  3:15,-9999,2.8,-9999,3.24
19840108  3:30,-9999,2.8,-9999,3.24
19840108  3:45,-9999,2.8,-9999,3.24
19840108  4:00,2.79,-9999,3.13,-9999
19840108  4:15,-9999,2.79,-9999,3.13
19840108  4:30,-9999,2.79,-9999,3.13
19840108  4:45,-9999,2.79,-9999,3.13
19840108  5:00,-9999,2.79,-9999,3.13
19840108  5:15,-9999,2.79,-9999,3.13
19840108  5:30,-9999,2.79,-9999,3.13
19840108  5:45,-9999,2.79,-9999,3.13
19840108  6:00,-9999,2.79,-9999,3.13
19840108  6:15,-9999,2.79,-9999,3.13
19840108  6:30,-9999,2.79,-9999,3.13
19840108  6:45,-9999,2.79,-9999,3.13
19840108  7:00,-9999,2.79,-9999,3.13
19840108  7:15,-9999,2.79,-9999,3.13
19840108  7:30,-9999,2.79,-9999,3.13
19840108  7:45,-9999,2.79,-9999,3.13
19840108  8:00,-9999,2.79,-9999,3.13
19840108  8:15,-9999,2.79,-9999,3.13
19840108  8:30,-9999,2.79,-9999,3.13
19840108  8:45,-9999,2.79,-9999,3.13
19840108  9:00,-9999,2.79,-9999,3.13
19840108  9:15,-9999,2.79,-9999,3.13
19840108  9:30,-9999,2.79,-9999,3.13
19840108  9:45,-9999,2.79,-9999,3.13
19840108 10:00,-9999,2.79,-9999,3.13
19840108 10:15,-9999,2.79,-9999,3.13
19840108 10:30,-9999,2.79,-9999,3.13
19840108 10:45,-9999,2.79,-9999,3.13
19840108 11:00,-9999,2.79,-9999,3.13
19840108 11:15,-9999,2.79,-9999,3.13
19840108 11:30,-9999,2.79,-9999,3.13
19840108 11:45,-9999,2.79,-9999,3.13
19840108 12:00,-9999,2.79,-9999,3.13
19840108 12:15,-9999,2.79,-9999,3.13
19840108 12:30,-9999,2.79,-9999,3.13
19840108 12:45,-9999,2.79,-9999,3.13
19840108 13:00,-9999,2.79,-9999,3.13
19840108 13:15,-9999,2.79,-9999,3.13
19840108 13:30,-9999,2.79,-9999,3.13
19840108 13:45,-9999,2.79,-9999,3.13
19840108 14:00,-9999,2.79,-9999,3.13
19840108 14:15,-9999,2.79,-9999,3.13
19840108 14:30,-9999,2.79,-9999,3.13
19840108 14:45,-9999,2.79,-9999,3.13
19840108 15:00,-9999,2.79,-9999,3.13
19840108 15:15,-9999,2.79,-9999,3.13
19840108 15:30,-9999,2.79,-9999,3.13
19840108 15:45,-9999,2.79,-9999,3.13
19840108 16:00,-9999,2.79,-9999,3.13
19840108 16:15,-9999,2.79,-9999,3.13
19840108 16:30,-9999,2.79,-9999,3.13
19840108 16:45,-9999,2.79,-9999,3.13
19840108 17:00,-9999,2.79,-9999,3.13
19840108 17:15,-9999,2.79,-9999,3.13
19840108 17:30,-9999,2.79,-9999,3.13
19840108 17:45,-9999,2.79,-9999,3.13
19840108 18:00,-9999,2.79,-9999,3.13
19840108 18:15,-9999,2.79,-9999,3.13
19840108 18:30,-9999,2.79,-9999,3.13
19840108 18:45,-9999,2.79,-9999,3.13
19840108 19:00,-9999,2.79,-9999,3.13
19840108 19:15,-9999,2.79,-9999,3.13
19840108 19:30,-9999,2.79,-9999,3.13
19840108 19:45,-9999,2.79,-9999,3.13
19840108 20:00,-9999,2.79,-9999,3.13
19840108 20:15,-9999,2.79,-9999,3.13
19840108 20:30,-9999,2.79,-9999,3.13
19840108 20:45,-9999,2.79,-9999,3.13
19840108 21:00,-9999,2.79,-9999,3.13
19840108 21:15,-9999,2.79,-9999,3.13
19840108 21:30,-9999,2.79,-9999,3.13
19840108 21:45,-9999,2.79,-9999,3.13
19840108 22:00,-9999,2.79,-9999,3.13
19840108 22:15,-9999,2.79,-9999,3.13
19840108 22:30,-9999,2.79,-9999,3.13
19840108 22:45,-9999,2.79,-9999,3.13
19840108 23:00,-9999,2.79,-9999,3.13
19840108 23:15,-9999,2.79,-9999,3.13
19840108 23:30,-9999,2.79,-9999,3.13
19840108 23:45,-9999,2.79,-9999,3.13
19840109  0:00,-9999,2.79,-9999,3.13
19840109  0:15,-9999,2.79,-9999,3.13
19840109  0:30,-9999,2.79,-9999,3.13
19840109  0:45,-9999,2.79,-9999,3.13
19840109  1:00,-9999,2.79,-9999,3.13
19840109  1:15,-9999,2.79,-9999,3.13
19840109  1:30,-9999,2.79,-9999,3.13
19840109  1:45,-9999,2.79,-9999,3.13
19840109  2:00,-9999,2.79,-9999,3.13
19840109  2:15,-9999,2.79,-9999,3.13
19840109  2:30,-9999,2.79,-9999,3.13
19840109  2:45,-9999,2.79,-9999,3.13
19840109  3:00,-9999,2.79,-9999,3.13
19840109  3:15,-9999,2.79,-9999,3.13
19840109  3:30,-9999,2.79,-9999,3.13
19840109  3:45,-9999,2.79,-9999,3.13
19840109  4:00,-9999,2.79,-9999,3.13
19840109  4:15,-9999,2.79,-9999,3.13
19840109  4:30,-9999,2.79,-9999,3.13
19840109  4:45,-9999,2.79,-9999,3.13
19840109  5:00,2.78,-9999,3.03,-9999
19840109  5:15,-9999,2.78,-9999,3.03
19840109  5:30,-9999,2.78,-9999,3.03
19840109  5:45,-9999,2.78,-9999,3.03
19840109  6:00,-9999,2.78,-9999,3.03
19840109  6:15,-9999,2.78,-9999,3.03
19840109  6:30,-9999,2.78,-9999,3.03
19840109  6:45,-9999,2.78,-9999,3.03
19840109  7:00,-9999,2.78,-9999,3.03
19840109  7:15,-9999,2.78,-9999,3.03
19840109  7:30,-9999,2.78,-9999,3.03
19840109  7:45,-9999,2.78,-9999,3.03
19840109  8:00,-9999,2.78,-9999,3.03
19840109  8:15,-9999,2.78,-9999,3.03
19840109  8:30,-9999,2.78,-9999,3.03
19840109  8:45,-9999,2.78,-9999,3.03
19840109  9:00,2.77,-9999,2.93,-9999
19840109  9:15,-9999,2.77,-9999,2.93
19840109  9:30,-9999,2.77,-9999,2.93
19840109  9:45,-9999,2.77,-9999,2.93
19840109 10:00,-9999,2.77,-9999,2.93
19840109 10:15,-9999,2.77,-9999,2.93
19840109 10:30,-9999,2.77,-9999,2.93
19840109 10:45,-9999,2.77,-9999,2.93
19840109 11:00,-9999,2.77,-9999,2.93
19840109 11:15,-9999,2.77,-9999,2.93
19840109 11:30,-9999,2.77,-9999,2.93
19840109 11:45,-9999,2.77,-9999,2.93
19840109 12:00,-9999,2.77,-9999,2.93
19840109 12:15,-9999,2.77,-9999,2.93
19840109 12:30,-9999,2.77,-9999,2.93
19840109 12:45,-9999,2.77,-9999,2.93
19840109 13:00,-9999,2.77,-9999,2.93
19840109 13:15,-9999,2.77,-9999,2.93
19840109 13:30,-9999,2.77,-9999,2.93
19840109 13:45,-9999,2.77,-9999,2.93
19840109 14:00,-9999,2.77,-9999,2.93
19840109 14:15,-9999,2.77,-9999,2.93
19840109 14:30,-9999,2.77,-9999,2.93
19840109 14:45,-9999,2.77,-9999,2.93
19840109 15:00,-9999,2.77,-9999,2.93
19840109 15:15,-9999,2.77,-9999,2.93
19840109 15:30,-9999,2.77,-9999,2.93
19840109 15:45,-9999,2.77,-9999,2.93
19840109 16:00,-9999,2.77,-9999,2.93
19840109 16:15,-9999,2.77,-9999,2.93
19840109 16:30,-9999,2.77,-9999,2.93
19840109 16:45,-9999,2.77,-9999,2.93
19840109 17:00,-9999,2.77,-9999,2.93
19840109 17:15,-9999,2.77,-9999,2.93
19840109 17:30,-9999,2.77,-9999,2.93
19840109 17:45,-9999,2.77,-9999,2.93
19840109 18:00,-9999,2.77,-9999,2.93
19840109 18:15,-9999,2.77,-9999,2.93
19840109 18:30,-9999,2.77,-9999,2.93
19840109 18:45,-9999,2.77,-9999,2.93
19840109 19:00,-9999,2.77,-9999,2.93
19840109 19:15,-9999,2.77,-9999,2.93
19840109 19:30,-9999,2.77,-9999,2.93
19840109 19:45,-9999,2.77,-9999,2.93
19840109 20:00,-9999,2.77,-9999,2.93
19840109 20:15,-9999,2.77,-9999,2.93
19840109 20:30,-9999,2.77,-9999,2.93
19840109 20:45,-9999,2.77,-9999,2.93
19840109 21:00,-9999,2.77,-9999,2.93
19840109 21:15,-9999,2.77,-9999,2.93
19840109 21:30,-9999,2.77,-9999,2.93
19840109 21:45,-9999,2.77,-9999,2.93
19840109 22:00,-9999,2.77,-9999,2.93
19840109 22:15,-9999,2.77,-9999,2.93
19840109 22:30,-9999,2.77,-9999,2.93
19840109 22:45,-9999,2.77,-9999,2.93
19840109 23:00,-9999,2.77,-9999,2.93
19840109 23:15,-9999,2.77,-9999,2.93
19840109 23:30,-9999,2.77,-9999,2.93
19840109 23:45,-9999,2.77,-9999,2.93
19840110  0:00,-9999,2.77,-9999,2.93
19840110  0:15,-9999,2.77,-9999,2.93
19840110  0:30,-9999,2.77,-9999,2.93
19840110  0:45,-9999,2.77,-9999,2.93
19840110  1:00,-9999,2.77,-9999,2.93
19840110  1:15,-9999,2.77,-9999,2.93
19840110  1:30,-9999,2.77,-9999,2.93
19840110  1:45,-9999,2.77,-9999,2.93
19840110  2:00,-9999,2.77,-9999,2.93
19840110  2:15,-9999,2.77,-9999,2.93
19840110  2:30,-9999,2.77,-9999,2.93
19840110  2:45,-9999,2.77,-9999,2.93
19840110  3:00,-9999,2.77,-9999,2.93
19840110  3:15,-9999,2.77,-9999,2.93
19840110  3:30,-9999,2.77,-9999,2.93
19840110  3:45,-9999,2.77,-9999,2.93
19840110  4:00,-9999,2.77,-9999,2.93
19840110  4:15,-9999,2.77,-9999,2.93
19840110  4:30,-9999,2.77,-9999,2.93
19840110  4:45,-9999,2.77,-9999,2.93
19840110  5:00,-9999,2.77,-9999,2.93
19840110  5:15,-9999,2.77,-9999,2.93
19840110  5:30,-9999,2.77,-9999,2.93
19840110  5:45,-9999,2.77,-9999,2.93
19840110  6:00,-9999,2.77,-9999,2.93
19840110  6:15,-9999,2.77,-9999,2.93
19840110  6:30,-9999,2.77,-9999,2.93
19840110  6:45,-9999,2.77,-9999,2.93
19840110  7:00,-9999,2.77,-9999,2.93
19840110  7:15,-9999,2.77,-9999,2.93
19840110  7:30,-9999,2.77,-9999,2.93
19840110  7:45,-9999,2.77,-9999,2.93
19840110  8:00,-9999,2.77,-9999,2.93
19840110  8:15,-9999,2.77,-9999,2.93
19840110  8:30,-9999,2.77,-9999,2.93
19840110  8:45,-9999,2.77,-9999,2.93
19840110  9:00,-9999,2.77,-9999,2.93
19840110  9:15,-9999,2.77,-9999,2.93
19840110  9:30,-9999,2.77,-9999,2.93
19840110  9:45,-9999,2.77,-9999,2.93
19840110 10:00,-9999,2.77,-9999,2.93
19840110 10:15,-9999,2.77,-9999,2.93
19840110 10:30,-9999,2.77,-9999,2.93
19840110 10:45,-9999,2.77,-9999,2.93
19840110 11:00,-9999,2.77,-9999,2.93
19840110 11:15,-9999,2.77,-9999,2.93
19840110 11:30,-9999,2.77,-9999,2.93
19840110 11:45,-9999,2.77,-9999,2.93
19840110 12:00,-9999,2.77,-9999,2.93
19840110 12:15,-9999,2.77,-9999,2.93
19840110 12:30,-9999,2.77,-9999,2.93
19840110 12:45,-9999,2.77,-9999,2.93
19840110 13:00,-9999,2.77,-9999,2.93
19840110 13:15,-9999,2.77,-9999,2.93
19840110 13:30,-9999,2.77,-9999,2.93
19840110 13:45,-9999,2.77,-9999,2.93
19840110 14:00,2.78,-9999,3.03,-9999
19840110 14:15,-9999,2.78,-9999,3.03
19840110 14:30,-9999,2.78,-9999,3.03
19840110 14:45,-9999,2.78,-9999,3.03
19840110 15:00,2.79,-9999,3.13,-9999
19840110 15:15,-9999,2.79,-9999,3.13
19840110 15:30,-9999,2.79,-9999,3.13
19840110 15:45,-9999,2.79,-9999,3.13
19840110 16:00,2.81,-9999,3.34,-9999
19840110 16:15,-9999,2.81,-9999,3.34
19840110 16:30,-9999,2.81,-9999,3.34
19840110 16:45,-9999,2.81,-9999,3.34
19840110 17:00,2.84,-9999,3.7,-9999
19840110 17:15,-9999,2.84,-9999,3.7
19840110 17:30,-9999,2.84,-9999,3.7
19840110 17:45,-9999,2.84,-9999,3.7
19840110 18:00,2.93,-9999,4.99,-9999
19840110 18:15,-9999,2.93,-9999,4.99
19840110 18:30,-9999,2.93,-9999,4.99
19840110 18:45,-9999,2.93,-9999,4.99
19840110 19:00,3.06,-9999,7.7,-9999
19840110 19:15,-9999,3.06,-9999,7.7
19840110 19:30,-9999,3.06,-9999,7.7
19840110 19:45,-9999,3.06,-9999,7.7
19840110 20:00,3.15,-9999,10.4,-9999
19840110 20:15,-9999,3.15,-9999,10.4
19840110 20:30,-9999,3.15,-9999,10.4
19840110 20:45,-9999,3.15,-9999,10.4
19840110 21:00,3.14,-9999,10.06,-9999
19840110 21:15,-9999,3.14,-9999,10.06
19840110 21:30,-9999,3.14,-9999,10.06
19840110 21:45,-9999,3.14,-9999,10.06
19840110 22:00,3.03,-9999,6.97,-9999
19840110 22:15,-9999,3.03,-9999,6.97
19840110 22:30,-9999,3.03,-9999,6.97
19840110 22:45,-9999,3.03,-9999,6.97
19840110 23:00,2.95,-9999,5.34,-9999
19840110 23:15,-9999,2.95,-9999,5.34
19840110 23:30,-9999,2.95,-9999,5.34
19840110 23:45,-9999,2.95,-9999,5.34
19840111  0:00,2.93,-9999,4.99,-9999
19840111  0:15,-9999,2.93,-9999,4.99
19840111  0:30,-9999,2.93,-9999,4.99
19840111  0:45,-9999,2.93,-9999,4.99
19840111  1:00,2.91,-9999,4.67,-9999
19840111  1:15,-9999,2.91,-9999,4.67
19840111  1:30,-9999,2.91,-9999,4.67
19840111  1:45,-9999,2.91,-9999,4.67
19840111  2:00,2.89,-9999,4.37,-9999
19840111  2:15,-9999,2.89,-9999,4.37
19840111  2:30,-9999,2.89,-9999,4.37
19840111  2:45,-9999,2.89,-9999,4.37
19840111  3:00,2.88,-9999,4.22,-9999
19840111  3:15,-9999,2.88,-9999,4.22
19840111  3:30,-9999,2.88,-9999,4.22
19840111  3:45,-9999,2.88,-9999,4.22
19840111  4:00,2.87,-9999,4.09,-9999
19840111  4:15,-9999,2.87,-9999,4.09
19840111  4:30,-9999,2.87,-9999,4.09
19840111  4:45,-9999,2.87,-9999,4.09
19840111  5:00,2.86,-9999,3.95,-9999
19840111  5:15,-9999,2.86,-9999,3.95
19840111  5:30,-9999,2.86,-9999,3.95
19840111  5:45,-9999,2.86,-9999,3.95
19840111  6:00,2.84,-9999,3.7,-9999
19840111  6:15,-9999,2.84,-9999,3.7
19840111  6:30,-9999,2.84,-9999,3.7
19840111  6:45,-9999,2.84,-9999,3.7
19840111  7:00,-9999,2.84,-9999,3.7
19840111  7:15,-9999,2.84,-9999,3.7
19840111  7:30,-9999,2.84,-9999,3.7
19840111  7:45,-9999,2.84,-9999,3.7
19840111  8:00,-9999,2.84,-9999,3.7
19840111  8:15,-9999,2.84,-9999,3.7
19840111  8:30,-9999,2.84,-9999,3.7
19840111  8:45,-9999,2.84,-9999,3.7
19840111  9:00,2.83,-9999,3.58,-9999
19840111  9:15,-9999,2.83,-9999,3.58
19840111  9:30,-9999,2.83,-9999,3.58
19840111  9:45,-9999,2.83,-9999,3.58
19840111 10:00,-9999,2.83,-9999,3.58
19840111 10:15,-9999,2.83,-9999,3.58
19840111 10:30,-9999,2.83,-9999,3.58
19840111 10:45,-9999,2.83,-9999,3.58
19840111 11:00,-9999,2.83,-9999,3.58
19840111 11:15,-9999,2.83,-9999,3.58
19840111 11:30,-9999,2.83,-9999,3.58
19840111 11:45,-9999,2.83,-9999,3.58
19840111 12:00,2.82,-9999,3.46,-9999
19840111 12:15,-9999,2.82,-9999,3.46
19840111 12:30,-9999,2.82,-9999,3.46
19840111 12:45,-9999,2.82,-9999,3.46
19840111 13:00,-9999,2.82,-9999,3.46
19840111 13:15,-9999,2.82,-9999,3.46
19840111 13:30,-9999,2.82,-9999,3.46
19840111 13:45,-9999,2.82,-9999,3.46
19840111 14:00,2.81,-9999,3.34,-9999
19840111 14:15,-9999,2.81,-9999,3.34
19840111 14:30,-9999,2.81,-9999,3.34
19840111 14:45,-9999,2.81,-9999,3.34
19840111 15:00,2.8,-9999,3.24,-9999
19840111 15:15,-9999,2.8,-9999,3.24
19840111 15:30,-9999,2.8,-9999,3.24
19840111 15:45,-9999,2.8,-9999,3.24
19840111 16:00,-9999,2.8,-9999,3.24
19840111 16:15,-9999,2.8,-9999,3.24
19840111 16:30,-9999,2.8,-9999,3.24
19840111 16:45,-9999,2.8,-9999,3.24
19840111 17:00,-9999,2.8,-9999,3.24
19840111 17:15,-9999,2.8,-9999,3.24
19840111 17:30,-9999,2.8,-9999,3.24
19840111 17:45,-9999,2.8,-9999,3.24
19840111 18:00,-9999,2.8,-9999,3.24
19840111 18:15,-9999,2.8,-9999,3.24
19840111 18:30,-9999,2.8,-9999,3.24
19840111 18:45,-9999,2.8,-9999,3.24
19840111 19:00,-9999,2.8,-9999,3.24
19840111 19:15,-9999,2.8,-9999,3.24
19840111 19:30,-9999,2.8,-9999,3.24
19840111 19:45,-9999,2.8,-9999,3.24
19840111 20:00,-9999,2.8,-9999,3.24
19840111 20:15,-9999,2.8,-9999,3.24
19840111 20:30,-9999,2.8,-9999,3.24
19840111 20:45,-9999,2.8,-9999,3.24
19840111 21:00,-9999,2.8,-9999,3.24
19840111 21:15,-9999,2.8,-9999,3.24
19840111 21:30,-9999,2.8,-9999,3.24
19840111 21:45,-9999,2.8,-9999,3.24
19840111 22:00,2.79,-9999,3.13,-9999
19840111 22:15,-9999,2.79,-9999,3.13
19840111 22:30,-9999,2.79,-9999,3.13
19840111 22:45,-9999,2.79,-9999,3.13
19840111 23:00,2.78,-9999,3.03,-9999
19840111 23:15,-9999,2.78,-9999,3.03
19840111 23:30,-9999,2.78,-9999,3.03
19840111 23:45,-9999,2.78,-9999,3.03
19840112  0:00,-9999,2.78,-9999,3.03
19840112  0:15,-9999,2.78,-9999,3.03
19840112  0:30,-9999,2.78,-9999,3.03
19840112  0:45,-9999,2.78,-9999,3.03
19840112  1:00,2.77,-9999,2.93,-9999
19840112  1:15,-9999,2.77,-9999,2.93
19840112  1:30,-9999,2.77,-9999,2.93
19840112  1:45,-9999,2.77,-9999,2.93
19840112  2:00,-9999,2.77,-9999,2.93
19840112  2:15,-9999,2.77,-9999,2.93
19840112  2:30,-9999,2.77,-9999,2.93
19840112  2:45,-9999,2.77,-9999,2.93
19840112  3:00,2.76,-9999,2.83,-9999
19840112  3:15,-9999,2.76,-9999,2.83
19840112  3:30,-9999,2.76,-9999,2.83
19840112  3:45,-9999,2.76,-9999,2.83
19840112  4:00,-9999,2.76,-9999,2.83
19840112  4:15,-9999,2.76,-9999,2.83
19840112  4:30,-9999,2.76,-9999,2.83
19840112  4:45,-9999,2.76,-9999,2.83
19840112  5:00,-9999,2.76,-9999,2.83
19840112  5:15,-9999,2.76,-9999,2.83
19840112  5:30,-9999,2.76,-9999,2.83
19840112  5:45,-9999,2.76,-9999,2.83
19840112  6:00,-9999,2.76,-9999,2.83
19840112  6:15,-9999,2.76,-9999,2.83
19840112  6:30,-9999,2.76,-9999,2.83
19840112  6:45,-9999,2.76,-9999,2.83
19840112  7:00,2.77,-9999,2.93,-9999
19840112  7:15,-9999,2.77,-9999,2.93
19840112  7:30,-9999,2.77,-9999,2.93
19840112  7:45,-9999,2.77,-9999,2.93
19840112  8:00,-9999,2.77,-9999,2.93
19840112  8:15,-9999,2.77,-9999,2.93
19840112  8:30,-9999,2.77,-9999,2.93
19840112  8:45,-9999,2.77,-9999,2.93
19840112  9:00,-9999,2.77,-9999,2.93
19840112  9:15,-9999,2.77,-9999,2.93
19840112  9:30,-9999,2.77,-9999,2.93
19840112  9:45,-9999,2.77,-9999,2.93
19840112 10:00,-9999,2.77,-9999,2.93
19840112 10:15,-9999,2.77,-9999,2.93
19840112 10:30,-9999,2.77,-9999,2.93
19840112 10:45,-9999,2.77,-9999,2.93
19840112 11:00,-9999,2.77,-9999,2.93
19840112 11:15,-9999,2.77,-9999,2.93
19840112 11:30,-9999,2.77,-9999,2.93
19840112 11:45,-9999,2.77,-9999,2.93
19840112 12:00,-9999,2.77,-9999,2.93
19840112 12:15,-9999,2.77,-9999,2.93
19840112 12:30,-9999,2.77,-9999,2.93
19840112 12:45,-9999,2.77,-9999,2.93
19840112 13:00,-9999,2.77,-9999,2.93
19840112 13:15,-9999,2.77,-9999,2.93
19840112 13:30,-9999,2.77,-9999,2.93
19840112 13:45,-9999,2.77,-9999,2.93
19840112 14:00,-9999,2.77,-9999,2.93
19840112 14:15,-9999,2.77,-9999,2.93
19840112 14:30,-9999,2.77,-9999,2.93
19840112 14:45,-9999,2.77,-9999,2.93
19840112 15:00,-9999,2.77,-9999,2.93
19840112 15:15,-9999,2.77,-9999,2.93
19840112 15:30,-9999,2.77,-9999,2.93
19840112 15:45,-9999,2.77,-9999,2.93
19840112 16:00,-9999,2.77,-9999,2.93
19840112 16:15,-9999,2.77,-9999,2.93
19840112 16:30,-9999,2.77,-9999,2.93
19840112 16:45,-9999,2.77,-9999,2.93
19840112 17:00,2.76,-9999,2.83,-9999
19840112 17:15,-9999,2.76,-9999,2.83
19840112 17:30,-9999,2.76,-9999,2.83
19840112 17:45,-9999,2.76,-9999,2.83
19840112 18:00,-9999,2.76,-9999,2.83
19840112 18:15,-9999,2.76,-9999,2.83
19840112 18:30,-9999,2.76,-9999,2.83
19840112 18:45,-9999,2.76,-9999,2.83
19840112 19:00,-9999,2.76,-9999,2.83
19840112 19:15,-9999,2.76,-9999,2.83
19840112 19:30,-9999,2.76,-9999,2.83
19840112 19:45,-9999,2.76,-9999,2.83
19840112 20:00,-9999,2.76,-9999,2.83
19840112 20:15,-9999,2.76,-9999,2.83
19840112 20:30,-9999,2.76,-9999,2.83
19840112 20:45,-9999,2.76,-9999,2.83
19840112 21:00,-9999,2.76,-9999,2.83
19840112 21:15,-9999,2.76,-9999,2.83
19840112 21:30,-9999,2.76,-9999,2.83
19840112 21:45,-9999,2.76,-9999,2.83
19840112 22:00,-9999,2.76,-9999,2.83
19840112 22:15,-9999,2.76,-9999,2.83
19840112 22:30,-9999,2.76,-9999,2.83
19840112 22:45,-9999,2.76,-9999,2.83
19840112 23:00,2.75,-9999,2.74,-9999
19840112 23:15,-9999,2.75,-9999,2.74
19840112 23:30,-9999,2.75,-9999,2.74
19840112 23:45,-9999,2.75,-9999,2.74
19840113  0:00,-9999,2.75,-9999,2.74
19840113  0:15,-9999,2.75,-9999,2.74
19840113  0:30,-9999,2.75,-9999,2.74
19840113  0:45,-9999,2.75,-9999,2.74
19840113  1:00,-9999,2.75,-9999,2.74
19840113  1:15,-9999,2.75,-9999,2.74
