Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19910107  0:30,-9999,2.87,-9999,3.55
19910107  0:45,-9999,2.87,-9999,3.55
19910107  1:00,-9999,2.87,-9999,3.55
19910107  1:15,-9999,2.87,-9999,3.55
19910107  1:30,-9999,2.87,-9999,3.55
19910107  1:45,-9999,2.87,-9999,3.55
19910107  2:00,-9999,2.87,-9999,3.55
19910107  2:15,-9999,2.87,-9999,3.55
19910107  2:30,-9999,2.87,-9999,3.55
19910107  2:45,-9999,2.87,-9999,3.55
19910107  3:00,-9999,2.87,-9999,3.55
19910107  3:15,-9999,2.87,-9999,3.55
19910107  3:30,-9999,2.87,-9999,3.55
19910107  3:45,-9999,2.87,-9999,3.55
19910107  4:00,2.88,-9999,3.68,-9999
19910107  4:15,-9999,2.88,-9999,3.68
19910107  4:30,-9999,2.88,-9999,3.68
19910107  4:45,-9999,2.88,-9999,3.68
19910107  5:00,2.89,-9999,3.81,-9999
19910107  5:15,-9999,2.89,-9999,3.81
19910107  5:30,-9999,2.89,-9999,3.81
19910107  5:45,-9999,2.89,-9999,3.81
19910107  6:00,-9999,2.89,-9999,3.81
19910107  6:15,-9999,2.89,-9999,3.81
19910107  6:30,-9999,2.89,-9999,3.81
19910107  6:45,-9999,2.89,-9999,3.81
19910107  7:00,-9999,2.89,-9999,3.81
19910107  7:15,-9999,2.89,-9999,3.81
19910107  7:30,-9999,2.89,-9999,3.81
19910107  7:45,-9999,2.89,-9999,3.81
19910107  8:00,2.9,-9999,3.95,-9999
19910107  8:15,-9999,2.9,-9999,3.95
19910107  8:30,-9999,2.9,-9999,3.95
19910107  8:45,-9999,2.9,-9999,3.95
19910107  9:00,-9999,2.9,-9999,3.95
19910107  9:15,-9999,2.9,-9999,3.95
19910107  9:30,-9999,2.9,-9999,3.95
19910107  9:45,-9999,2.9,-9999,3.95
19910107 10:00,-9999,2.9,-9999,3.95
19910107 10:15,-9999,2.9,-9999,3.95
19910107 10:30,-9999,2.9,-9999,3.95
19910107 10:45,-9999,2.9,-9999,3.95
19910107 11:00,-9999,2.9,-9999,3.95
19910107 11:15,-9999,2.9,-9999,3.95
19910107 11:30,-9999,2.9,-9999,3.95
19910107 11:45,-9999,2.9,-9999,3.95
19910107 12:00,-9999,2.9,-9999,3.95
19910107 12:15,-9999,2.9,-9999,3.95
19910107 12:30,-9999,2.9,-9999,3.95
19910107 12:45,-9999,2.9,-9999,3.95
19910107 13:00,-9999,2.9,-9999,3.95
19910107 13:15,-9999,2.9,-9999,3.95
19910107 13:30,-9999,2.9,-9999,3.95
19910107 13:45,-9999,2.9,-9999,3.95
19910107 14:00,-9999,2.9,-9999,3.95
19910107 14:15,-9999,2.9,-9999,3.95
19910107 14:30,-9999,2.9,-9999,3.95
19910107 14:45,-9999,2.9,-9999,3.95
19910107 15:00,-9999,2.9,-9999,3.95
19910107 15:15,-9999,2.9,-9999,3.95
19910107 15:30,-9999,2.9,-9999,3.95
19910107 15:45,-9999,2.9,-9999,3.95
19910107 16:00,-9999,2.9,-9999,3.95
19910107 16:15,-9999,2.9,-9999,3.95
19910107 16:30,-9999,2.9,-9999,3.95
19910107 16:45,-9999,2.9,-9999,3.95
19910107 17:00,-9999,2.9,-9999,3.95
19910107 17:15,-9999,2.9,-9999,3.95
19910107 17:30,-9999,2.9,-9999,3.95
19910107 17:45,-9999,2.9,-9999,3.95
19910107 18:00,2.89,-9999,3.81,-9999
19910107 18:15,-9999,2.89,-9999,3.81
19910107 18:30,-9999,2.89,-9999,3.81
19910107 18:45,-9999,2.89,-9999,3.81
19910107 19:00,-9999,2.89,-9999,3.81
19910107 19:15,-9999,2.89,-9999,3.81
19910107 19:30,-9999,2.89,-9999,3.81
19910107 19:45,-9999,2.89,-9999,3.81
19910107 20:00,-9999,2.89,-9999,3.81
19910107 20:15,-9999,2.89,-9999,3.81
19910107 20:30,-9999,2.89,-9999,3.81
19910107 20:45,-9999,2.89,-9999,3.81
19910107 21:00,-9999,2.89,-9999,3.81
19910107 21:15,-9999,2.89,-9999,3.81
19910107 21:30,-9999,2.89,-9999,3.81
19910107 21:45,-9999,2.89,-9999,3.81
19910107 22:00,-9999,2.89,-9999,3.81
19910107 22:15,-9999,2.89,-9999,3.81
19910107 22:30,-9999,2.89,-9999,3.81
19910107 22:45,-9999,2.89,-9999,3.81
19910107 23:00,2.87,-9999,3.55,-9999
19910107 23:15,-9999,2.87,-9999,3.55
19910107 23:30,-9999,2.87,-9999,3.55
19910107 23:45,-9999,2.87,-9999,3.55
19910108  0:00,-9999,2.87,-9999,3.55
19910108  0:15,-9999,2.87,-9999,3.55
19910108  0:30,-9999,2.87,-9999,3.55
19910108  0:45,-9999,2.87,-9999,3.55
19910108  1:00,-9999,2.87,-9999,3.55
19910108  1:15,-9999,2.87,-9999,3.55
19910108  1:30,-9999,2.87,-9999,3.55
19910108  1:45,-9999,2.87,-9999,3.55
19910108  2:00,-9999,2.87,-9999,3.55
19910108  2:15,-9999,2.87,-9999,3.55
19910108  2:30,-9999,2.87,-9999,3.55
19910108  2:45,-9999,2.87,-9999,3.55
19910108  3:00,-9999,2.87,-9999,3.55
19910108  3:15,-9999,2.87,-9999,3.55
19910108  3:30,-9999,2.87,-9999,3.55
19910108  3:45,-9999,2.87,-9999,3.55
19910108  4:00,-9999,2.87,-9999,3.55
19910108  4:15,-9999,2.87,-9999,3.55
19910108  4:30,-9999,2.87,-9999,3.55
19910108  4:45,-9999,2.87,-9999,3.55
19910108  5:00,-9999,2.87,-9999,3.55
19910108  5:15,-9999,2.87,-9999,3.55
19910108  5:30,-9999,2.87,-9999,3.55
19910108  5:45,-9999,2.87,-9999,3.55
19910108  6:00,2.86,-9999,3.43,-9999
19910108  6:15,-9999,2.86,-9999,3.43
19910108  6:30,-9999,2.86,-9999,3.43
19910108  6:45,-9999,2.86,-9999,3.43
19910108  7:00,-9999,2.86,-9999,3.43
19910108  7:15,-9999,2.86,-9999,3.43
19910108  7:30,-9999,2.86,-9999,3.43
19910108  7:45,-9999,2.86,-9999,3.43
19910108  8:00,-9999,2.86,-9999,3.43
19910108  8:15,-9999,2.86,-9999,3.43
19910108  8:30,-9999,2.86,-9999,3.43
19910108  8:45,-9999,2.86,-9999,3.43
19910108  9:00,-9999,2.86,-9999,3.43
19910108  9:15,-9999,2.86,-9999,3.43
19910108  9:30,-9999,2.86,-9999,3.43
19910108  9:45,-9999,2.86,-9999,3.43
19910108 10:00,-9999,2.86,-9999,3.43
19910108 10:15,-9999,2.86,-9999,3.43
19910108 10:30,-9999,2.86,-9999,3.43
19910108 10:45,-9999,2.86,-9999,3.43
19910108 11:00,-9999,2.86,-9999,3.43
19910108 11:15,-9999,2.86,-9999,3.43
19910108 11:30,-9999,2.86,-9999,3.43
19910108 11:45,-9999,2.86,-9999,3.43
19910108 12:00,-9999,2.86,-9999,3.43
19910108 12:15,-9999,2.86,-9999,3.43
19910108 12:30,-9999,2.86,-9999,3.43
19910108 12:45,-9999,2.86,-9999,3.43
19910108 13:00,-9999,2.86,-9999,3.43
19910108 13:15,-9999,2.86,-9999,3.43
19910108 13:30,-9999,2.86,-9999,3.43
19910108 13:45,-9999,2.86,-9999,3.43
19910108 14:00,-9999,2.86,-9999,3.43
19910108 14:15,-9999,2.86,-9999,3.43
19910108 14:30,-9999,2.86,-9999,3.43
19910108 14:45,-9999,2.86,-9999,3.43
19910108 15:00,-9999,2.86,-9999,3.43
19910108 15:15,-9999,2.86,-9999,3.43
19910108 15:30,-9999,2.86,-9999,3.43
19910108 15:45,-9999,2.86,-9999,3.43
19910108 16:00,-9999,2.86,-9999,3.43
19910108 16:15,-9999,2.86,-9999,3.43
19910108 16:30,-9999,2.86,-9999,3.43
19910108 16:45,-9999,2.86,-9999,3.43
19910108 17:00,-9999,2.86,-9999,3.43
19910108 17:15,-9999,2.86,-9999,3.43
19910108 17:30,-9999,2.86,-9999,3.43
19910108 17:45,-9999,2.86,-9999,3.43
19910108 18:00,-9999,2.86,-9999,3.43
19910108 18:15,-9999,2.86,-9999,3.43
19910108 18:30,-9999,2.86,-9999,3.43
19910108 18:45,-9999,2.86,-9999,3.43
19910108 19:00,-9999,2.86,-9999,3.43
19910108 19:15,-9999,2.86,-9999,3.43
19910108 19:30,-9999,2.86,-9999,3.43
19910108 19:45,-9999,2.86,-9999,3.43
19910108 20:00,-9999,2.86,-9999,3.43
19910108 20:15,-9999,2.86,-9999,3.43
19910108 20:30,-9999,2.86,-9999,3.43
19910108 20:45,-9999,2.86,-9999,3.43
19910108 21:00,-9999,2.86,-9999,3.43
19910108 21:15,-9999,2.86,-9999,3.43
19910108 21:30,-9999,2.86,-9999,3.43
19910108 21:45,-9999,2.86,-9999,3.43
19910108 22:00,-9999,2.86,-9999,3.43
19910108 22:15,-9999,2.86,-9999,3.43
19910108 22:30,-9999,2.86,-9999,3.43
19910108 22:45,-9999,2.86,-9999,3.43
19910108 23:00,-9999,2.86,-9999,3.43
19910108 23:15,-9999,2.86,-9999,3.43
19910108 23:30,-9999,2.86,-9999,3.43
19910108 23:45,-9999,2.86,-9999,3.43
19910109  0:00,-9999,2.86,-9999,3.43
19910109  0:15,-9999,2.86,-9999,3.43
19910109  0:30,-9999,2.86,-9999,3.43
19910109  0:45,-9999,2.86,-9999,3.43
19910109  1:00,-9999,2.86,-9999,3.43
19910109  1:15,-9999,2.86,-9999,3.43
19910109  1:30,-9999,2.86,-9999,3.43
19910109  1:45,-9999,2.86,-9999,3.43
19910109  2:00,-9999,2.86,-9999,3.43
19910109  2:15,-9999,2.86,-9999,3.43
19910109  2:30,-9999,2.86,-9999,3.43
19910109  2:45,-9999,2.86,-9999,3.43
19910109  3:00,-9999,2.86,-9999,3.43
19910109  3:15,-9999,2.86,-9999,3.43
19910109  3:30,-9999,2.86,-9999,3.43
19910109  3:45,-9999,2.86,-9999,3.43
19910109  4:00,-9999,2.86,-9999,3.43
19910109  4:15,-9999,2.86,-9999,3.43
19910109  4:30,-9999,2.86,-9999,3.43
19910109  4:45,-9999,2.86,-9999,3.43
19910109  5:00,-9999,2.86,-9999,3.43
19910109  5:15,-9999,2.86,-9999,3.43
19910109  5:30,-9999,2.86,-9999,3.43
19910109  5:45,-9999,2.86,-9999,3.43
19910109  6:00,2.87,-9999,3.55,-9999
19910109  6:15,-9999,2.87,-9999,3.55
19910109  6:30,-9999,2.87,-9999,3.55
19910109  6:45,-9999,2.87,-9999,3.55
19910109  7:00,2.9,-9999,3.95,-9999
19910109  7:15,-9999,2.9,-9999,3.95
19910109  7:30,-9999,2.9,-9999,3.95
19910109  7:45,-9999,2.9,-9999,3.95
19910109  8:00,2.96,-9999,4.88,-9999
19910109  8:15,-9999,2.96,-9999,4.88
19910109  8:30,-9999,2.96,-9999,4.88
19910109  8:45,-9999,2.96,-9999,4.88
19910109  9:00,3.03,-9999,6.25,-9999
19910109  9:15,-9999,3.03,-9999,6.25
19910109  9:30,-9999,3.03,-9999,6.25
19910109  9:45,-9999,3.03,-9999,6.25
19910109 10:00,3.07,-9999,7.19,-9999
19910109 10:15,-9999,3.07,-9999,7.19
19910109 10:30,-9999,3.07,-9999,7.19
19910109 10:45,-9999,3.07,-9999,7.19
19910109 11:00,-9999,3.07,-9999,7.19
19910109 11:15,-9999,3.07,-9999,7.19
19910109 11:30,-9999,3.07,-9999,7.19
19910109 11:45,-9999,3.07,-9999,7.19
19910109 12:00,-9999,3.07,-9999,7.19
19910109 12:15,-9999,3.07,-9999,7.19
19910109 12:30,-9999,3.07,-9999,7.19
19910109 12:45,-9999,3.07,-9999,7.19
19910109 13:00,-9999,3.07,-9999,7.19
19910109 13:15,-9999,3.07,-9999,7.19
19910109 13:30,-9999,3.07,-9999,7.19
19910109 13:45,-9999,3.07,-9999,7.19
19910109 14:00,-9999,3.07,-9999,7.19
19910109 14:15,-9999,3.07,-9999,7.19
19910109 14:30,-9999,3.07,-9999,7.19
19910109 14:45,-9999,3.07,-9999,7.19
19910109 15:00,3.08,-9999,7.45,-9999
19910109 15:15,-9999,3.08,-9999,7.45
19910109 15:30,-9999,3.08,-9999,7.45
19910109 15:45,-9999,3.08,-9999,7.45
19910109 16:00,3.09,-9999,7.72,-9999
19910109 16:15,-9999,3.09,-9999,7.72
19910109 16:30,-9999,3.09,-9999,7.72
19910109 16:45,-9999,3.09,-9999,7.72
19910109 17:00,-9999,3.09,-9999,7.72
19910109 17:15,-9999,3.09,-9999,7.72
19910109 17:30,-9999,3.09,-9999,7.72
19910109 17:45,-9999,3.09,-9999,7.72
19910109 18:00,3.08,-9999,7.45,-9999
19910109 18:15,-9999,3.08,-9999,7.45
19910109 18:30,-9999,3.08,-9999,7.45
19910109 18:45,-9999,3.08,-9999,7.45
19910109 19:00,3.07,-9999,7.19,-9999
19910109 19:15,-9999,3.07,-9999,7.19
19910109 19:30,-9999,3.07,-9999,7.19
19910109 19:45,-9999,3.07,-9999,7.19
19910109 20:00,3.06,-9999,6.94,-9999
19910109 20:15,-9999,3.06,-9999,6.94
19910109 20:30,-9999,3.06,-9999,6.94
19910109 20:45,-9999,3.06,-9999,6.94
19910109 21:00,3.05,-9999,6.7,-9999
19910109 21:15,-9999,3.05,-9999,6.7
19910109 21:30,-9999,3.05,-9999,6.7
19910109 21:45,-9999,3.05,-9999,6.7
19910109 22:00,3.04,-9999,6.47,-9999
19910109 22:15,-9999,3.04,-9999,6.47
19910109 22:30,-9999,3.04,-9999,6.47
19910109 22:45,-9999,3.04,-9999,6.47
19910109 23:00,3.03,-9999,6.25,-9999
19910109 23:15,-9999,3.03,-9999,6.25
19910109 23:30,-9999,3.03,-9999,6.25
19910109 23:45,-9999,3.03,-9999,6.25
19910110  0:00,3.02,-9999,6.03,-9999
19910110  0:15,-9999,3.02,-9999,6.03
19910110  0:30,-9999,3.02,-9999,6.03
19910110  0:45,-9999,3.02,-9999,6.03
19910110  1:00,3.01,-9999,5.82,-9999
19910110  1:15,-9999,3.01,-9999,5.82
19910110  1:30,-9999,3.01,-9999,5.82
19910110  1:45,-9999,3.01,-9999,5.82
19910110  2:00,3,-9999,5.62,-9999
19910110  2:15,-9999,3,-9999,5.62
19910110  2:30,-9999,3,-9999,5.62
19910110  2:45,-9999,3,-9999,5.62
19910110  3:00,2.98,-9999,5.24,-9999
19910110  3:15,-9999,2.98,-9999,5.24
19910110  3:30,-9999,2.98,-9999,5.24
19910110  3:45,-9999,2.98,-9999,5.24
19910110  4:00,2.97,-9999,5.05,-9999
19910110  4:15,-9999,2.97,-9999,5.05
19910110  4:30,-9999,2.97,-9999,5.05
19910110  4:45,-9999,2.97,-9999,5.05
19910110  5:00,-9999,2.97,-9999,5.05
19910110  5:15,-9999,2.97,-9999,5.05
19910110  5:30,-9999,2.97,-9999,5.05
19910110  5:45,-9999,2.97,-9999,5.05
19910110  6:00,2.96,-9999,4.88,-9999
19910110  6:15,-9999,2.96,-9999,4.88
19910110  6:30,-9999,2.96,-9999,4.88
19910110  6:45,-9999,2.96,-9999,4.88
19910110  7:00,-9999,2.96,-9999,4.88
19910110  7:15,-9999,2.96,-9999,4.88
19910110  7:30,-9999,2.96,-9999,4.88
19910110  7:45,-9999,2.96,-9999,4.88
19910110  8:00,2.95,-9999,4.71,-9999
19910110  8:15,-9999,2.95,-9999,4.71
19910110  8:30,-9999,2.95,-9999,4.71
19910110  8:45,-9999,2.95,-9999,4.71
19910110  9:00,-9999,2.95,-9999,4.71
19910110  9:15,-9999,2.95,-9999,4.71
19910110  9:30,-9999,2.95,-9999,4.71
19910110  9:45,-9999,2.95,-9999,4.71
19910110 10:00,2.94,-9999,4.55,-9999
19910110 10:15,-9999,2.94,-9999,4.55
19910110 10:30,-9999,2.94,-9999,4.55
19910110 10:45,-9999,2.94,-9999,4.55
19910110 11:00,-9999,2.94,-9999,4.55
19910110 11:15,-9999,2.94,-9999,4.55
19910110 11:30,-9999,2.94,-9999,4.55
19910110 11:45,-9999,2.94,-9999,4.55
19910110 12:00,2.93,-9999,4.39,-9999
19910110 12:15,-9999,2.93,-9999,4.39
19910110 12:30,-9999,2.93,-9999,4.39
19910110 12:45,-9999,2.93,-9999,4.39
19910110 13:00,-9999,2.93,-9999,4.39
19910110 13:15,-9999,2.93,-9999,4.39
19910110 13:30,-9999,2.93,-9999,4.39
19910110 13:45,-9999,2.93,-9999,4.39
19910110 14:00,2.94,-9999,4.55,-9999
19910110 14:15,-9999,2.94,-9999,4.55
19910110 14:30,-9999,2.94,-9999,4.55
19910110 14:45,-9999,2.94,-9999,4.55
19910110 15:00,2.95,-9999,4.71,-9999
19910110 15:15,-9999,2.95,-9999,4.71
19910110 15:30,-9999,2.95,-9999,4.71
19910110 15:45,-9999,2.95,-9999,4.71
19910110 16:00,2.98,-9999,5.24,-9999
19910110 16:15,-9999,2.98,-9999,5.24
19910110 16:30,-9999,2.98,-9999,5.24
19910110 16:45,-9999,2.98,-9999,5.24
19910110 17:00,3.02,-9999,6.03,-9999
19910110 17:15,-9999,3.02,-9999,6.03
19910110 17:30,-9999,3.02,-9999,6.03
19910110 17:45,-9999,3.02,-9999,6.03
19910110 18:00,3.03,-9999,6.25,-9999
19910110 18:15,-9999,3.03,-9999,6.25
19910110 18:30,-9999,3.03,-9999,6.25
19910110 18:45,-9999,3.03,-9999,6.25
19910110 19:00,-9999,3.03,-9999,6.25
19910110 19:15,-9999,3.03,-9999,6.25
19910110 19:30,-9999,3.03,-9999,6.25
19910110 19:45,-9999,3.03,-9999,6.25
19910110 20:00,-9999,3.03,-9999,6.25
19910110 20:15,-9999,3.03,-9999,6.25
19910110 20:30,-9999,3.03,-9999,6.25
19910110 20:45,-9999,3.03,-9999,6.25
19910110 21:00,3.02,-9999,6.03,-9999
19910110 21:15,-9999,3.02,-9999,6.03
19910110 21:30,-9999,3.02,-9999,6.03
19910110 21:45,-9999,3.02,-9999,6.03
19910110 22:00,3,-9999,5.62,-9999
19910110 22:15,-9999,3,-9999,5.62
19910110 22:30,-9999,3,-9999,5.62
19910110 22:45,-9999,3,-9999,5.62
19910110 23:00,2.98,-9999,5.24,-9999
19910110 23:15,-9999,2.98,-9999,5.24
19910110 23:30,-9999,2.98,-9999,5.24
19910110 23:45,-9999,2.98,-9999,5.24
19910111  0:00,2.97,-9999,5.05,-9999
19910111  0:15,-9999,2.97,-9999,5.05
19910111  0:30,-9999,2.97,-9999,5.05
19910111  0:45,-9999,2.97,-9999,5.05
19910111  1:00,-9999,2.97,-9999,5.05
19910111  1:15,-9999,2.97,-9999,5.05
19910111  1:30,-9999,2.97,-9999,5.05
19910111  1:45,-9999,2.97,-9999,5.05
19910111  2:00,2.96,-9999,4.88,-9999
19910111  2:15,-9999,2.96,-9999,4.88
19910111  2:30,-9999,2.96,-9999,4.88
19910111  2:45,-9999,2.96,-9999,4.88
19910111  3:00,2.95,-9999,4.71,-9999
19910111  3:15,-9999,2.95,-9999,4.71
19910111  3:30,-9999,2.95,-9999,4.71
19910111  3:45,-9999,2.95,-9999,4.71
19910111  4:00,2.94,-9999,4.55,-9999
19910111  4:15,-9999,2.94,-9999,4.55
19910111  4:30,-9999,2.94,-9999,4.55
19910111  4:45,-9999,2.94,-9999,4.55
19910111  5:00,-9999,2.94,-9999,4.55
19910111  5:15,-9999,2.94,-9999,4.55
19910111  5:30,-9999,2.94,-9999,4.55
19910111  5:45,-9999,2.94,-9999,4.55
19910111  6:00,-9999,2.94,-9999,4.55
19910111  6:15,-9999,2.94,-9999,4.55
19910111  6:30,-9999,2.94,-9999,4.55
19910111  6:45,-9999,2.94,-9999,4.55
19910111  7:00,2.93,-9999,4.39,-9999
19910111  7:15,-9999,2.93,-9999,4.39
19910111  7:30,-9999,2.93,-9999,4.39
19910111  7:45,-9999,2.93,-9999,4.39
19910111  8:00,-9999,2.93,-9999,4.39
19910111  8:15,-9999,2.93,-9999,4.39
19910111  8:30,-9999,2.93,-9999,4.39
19910111  8:45,-9999,2.93,-9999,4.39
19910111  9:00,-9999,2.93,-9999,4.39
19910111  9:15,-9999,2.93,-9999,4.39
19910111  9:30,-9999,2.93,-9999,4.39
19910111  9:45,-9999,2.93,-9999,4.39
19910111 10:00,-9999,2.93,-9999,4.39
19910111 10:15,-9999,2.93,-9999,4.39
19910111 10:30,-9999,2.93,-9999,4.39
19910111 10:45,-9999,2.93,-9999,4.39
19910111 11:00,-9999,2.93,-9999,4.39
19910111 11:15,-9999,2.93,-9999,4.39
19910111 11:30,-9999,2.93,-9999,4.39
19910111 11:45,-9999,2.93,-9999,4.39
19910111 12:00,-9999,2.93,-9999,4.39
19910111 12:15,-9999,2.93,-9999,4.39
19910111 12:30,-9999,2.93,-9999,4.39
19910111 12:45,-9999,2.93,-9999,4.39
19910111 13:00,-9999,2.93,-9999,4.39
19910111 13:15,-9999,2.93,-9999,4.39
19910111 13:30,-9999,2.93,-9999,4.39
19910111 13:45,-9999,2.93,-9999,4.39
19910111 14:00,-9999,2.93,-9999,4.39
19910111 14:15,-9999,2.93,-9999,4.39
19910111 14:30,-9999,2.93,-9999,4.39
19910111 14:45,-9999,2.93,-9999,4.39
19910111 15:00,-9999,2.93,-9999,4.39
19910111 15:15,-9999,2.93,-9999,4.39
19910111 15:30,-9999,2.93,-9999,4.39
19910111 15:45,-9999,2.93,-9999,4.39
19910111 16:00,-9999,2.93,-9999,4.39
19910111 16:15,-9999,2.93,-9999,4.39
19910111 16:30,-9999,2.93,-9999,4.39
19910111 16:45,-9999,2.93,-9999,4.39
19910111 17:00,-9999,2.93,-9999,4.39
19910111 17:15,-9999,2.93,-9999,4.39
19910111 17:30,-9999,2.93,-9999,4.39
19910111 17:45,-9999,2.93,-9999,4.39
19910111 18:00,-9999,2.93,-9999,4.39
19910111 18:15,-9999,2.93,-9999,4.39
19910111 18:30,-9999,2.93,-9999,4.39
19910111 18:45,-9999,2.93,-9999,4.39
19910111 19:00,-9999,2.93,-9999,4.39
19910111 19:15,-9999,2.93,-9999,4.39
19910111 19:30,-9999,2.93,-9999,4.39
19910111 19:45,-9999,2.93,-9999,4.39
19910111 20:00,-9999,2.93,-9999,4.39
19910111 20:15,-9999,2.93,-9999,4.39
19910111 20:30,-9999,2.93,-9999,4.39
19910111 20:45,-9999,2.93,-9999,4.39
19910111 21:00,2.97,-9999,5.05,-9999
19910111 21:15,-9999,2.97,-9999,5.05
19910111 21:30,-9999,2.97,-9999,5.05
19910111 21:45,-9999,2.97,-9999,5.05
19910111 22:00,3.05,-9999,6.7,-9999
19910111 22:15,-9999,3.05,-9999,6.7
19910111 22:30,-9999,3.05,-9999,6.7
19910111 22:45,-9999,3.05,-9999,6.7
19910111 23:00,3.25,-9999,13.58,-9999
19910111 23:15,-9999,3.25,-9999,13.58
19910111 23:30,-9999,3.25,-9999,13.58
19910111 23:45,-9999,3.25,-9999,13.58
19910112  0:00,3.53,-9999,36.47,-9999
19910112  0:15,-9999,3.53,-9999,36.47
19910112  0:30,-9999,3.53,-9999,36.47
19910112  0:45,-9999,3.53,-9999,36.47
19910112  1:00,3.81,-9999,70.29,-9999
19910112  1:15,-9999,3.81,-9999,70.29
19910112  1:30,-9999,3.81,-9999,70.29
19910112  1:45,-9999,3.81,-9999,70.29
19910112  2:00,3.92,-9999,85.24,-9999
19910112  2:15,-9999,3.92,-9999,85.24
19910112  2:30,-9999,3.92,-9999,85.24
19910112  2:45,-9999,3.92,-9999,85.24
19910112  3:00,3.88,-9999,79.59,-9999
19910112  3:15,-9999,3.88,-9999,79.59
19910112  3:30,-9999,3.88,-9999,79.59
19910112  3:45,-9999,3.88,-9999,79.59
19910112  4:00,3.8,-9999,69.02,-9999
19910112  4:15,-9999,3.8,-9999,69.02
19910112  4:30,-9999,3.8,-9999,69.02
19910112  4:45,-9999,3.8,-9999,69.02
19910112  5:00,3.67,-9999,53.87,-9999
19910112  5:15,-9999,3.67,-9999,53.87
19910112  5:30,-9999,3.67,-9999,53.87
19910112  5:45,-9999,3.67,-9999,53.87
19910112  6:00,3.57,-9999,42,-9999
19910112  6:15,-9999,3.57,-9999,42
19910112  6:30,-9999,3.57,-9999,42
19910112  6:45,-9999,3.57,-9999,42
19910112  7:00,3.52,-9999,35.2,-9999
19910112  7:15,-9999,3.52,-9999,35.2
19910112  7:30,-9999,3.52,-9999,35.2
19910112  7:45,-9999,3.52,-9999,35.2
19910112  8:00,3.46,-9999,28.48,-9999
19910112  8:15,-9999,3.46,-9999,28.48
19910112  8:30,-9999,3.46,-9999,28.48
19910112  8:45,-9999,3.46,-9999,28.48
19910112  9:00,3.4,-9999,23.05,-9999
19910112  9:15,-9999,3.4,-9999,23.05
19910112  9:30,-9999,3.4,-9999,23.05
19910112  9:45,-9999,3.4,-9999,23.05
19910112 10:00,3.35,-9999,19.32,-9999
19910112 10:15,-9999,3.35,-9999,19.32
19910112 10:30,-9999,3.35,-9999,19.32
19910112 10:45,-9999,3.35,-9999,19.32
19910112 11:00,3.32,-9999,17.38,-9999
19910112 11:15,-9999,3.32,-9999,17.38
19910112 11:30,-9999,3.32,-9999,17.38
19910112 11:45,-9999,3.32,-9999,17.38
19910112 12:00,3.3,-9999,16.2,-9999
19910112 12:15,-9999,3.3,-9999,16.2
19910112 12:30,-9999,3.3,-9999,16.2
19910112 12:45,-9999,3.3,-9999,16.2
19910112 13:00,3.29,-9999,15.63,-9999
19910112 13:15,-9999,3.29,-9999,15.63
19910112 13:30,-9999,3.29,-9999,15.63
19910112 13:45,-9999,3.29,-9999,15.63
19910112 14:00,-9999,3.29,-9999,15.63
19910112 14:15,-9999,3.29,-9999,15.63
19910112 14:30,-9999,3.29,-9999,15.63
19910112 14:45,-9999,3.29,-9999,15.63
19910112 15:00,3.28,-9999,15.09,-9999
19910112 15:15,-9999,3.28,-9999,15.09
19910112 15:30,-9999,3.28,-9999,15.09
19910112 15:45,-9999,3.28,-9999,15.09
19910112 16:00,3.27,-9999,14.57,-9999
19910112 16:15,-9999,3.27,-9999,14.57
19910112 16:30,-9999,3.27,-9999,14.57
19910112 16:45,-9999,3.27,-9999,14.57
19910112 17:00,-9999,3.27,-9999,14.57
19910112 17:15,-9999,3.27,-9999,14.57
19910112 17:30,-9999,3.27,-9999,14.57
19910112 17:45,-9999,3.27,-9999,14.57
19910112 18:00,-9999,3.27,-9999,14.57
19910112 18:15,-9999,3.27,-9999,14.57
19910112 18:30,-9999,3.27,-9999,14.57
19910112 18:45,-9999,3.27,-9999,14.57
19910112 19:00,3.25,-9999,13.58,-9999
19910112 19:15,-9999,3.25,-9999,13.58
19910112 19:30,-9999,3.25,-9999,13.58
19910112 19:45,-9999,3.25,-9999,13.58
19910112 20:00,3.23,-9999,12.65,-9999
19910112 20:15,-9999,3.23,-9999,12.65
19910112 20:30,-9999,3.23,-9999,12.65
19910112 20:45,-9999,3.23,-9999,12.65
19910112 21:00,3.2,-9999,11.38,-9999
19910112 21:15,-9999,3.2,-9999,11.38
19910112 21:30,-9999,3.2,-9999,11.38
19910112 21:45,-9999,3.2,-9999,11.38
19910112 22:00,3.17,-9999,10.24,-9999
19910112 22:15,-9999,3.17,-9999,10.24
19910112 22:30,-9999,3.17,-9999,10.24
19910112 22:45,-9999,3.17,-9999,10.24
19910112 23:00,3.16,-9999,9.88,-9999
19910112 23:15,-9999,3.16,-9999,9.88
19910112 23:30,-9999,3.16,-9999,9.88
19910112 23:45,-9999,3.16,-9999,9.88
19910113  0:00,3.14,-9999,9.21,-9999
19910113  0:15,-9999,3.14,-9999,9.21
19910113  0:30,-9999,3.14,-9999,9.21
19910113  0:45,-9999,3.14,-9999,9.21
19910113  1:00,3.13,-9999,8.89,-9999
19910113  1:15,-9999,3.13,-9999,8.89
19910113  1:30,-9999,3.13,-9999,8.89
