Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19980107  0:30,-9999,3.17,-9999,1.98
19980107  0:45,-9999,3.17,-9999,1.98
19980107  1:00,-9999,3.17,-9999,1.98
19980107  1:15,-9999,3.17,-9999,1.98
19980107  1:30,-9999,3.17,-9999,1.98
19980107  1:45,-9999,3.17,-9999,1.98
19980107  2:00,-9999,3.17,-9999,1.98
19980107  2:15,-9999,3.17,-9999,1.98
19980107  2:30,-9999,3.17,-9999,1.98
19980107  2:45,-9999,3.17,-9999,1.98
19980107  3:00,-9999,3.17,-9999,1.98
19980107  3:15,-9999,3.17,-9999,1.98
19980107  3:30,-9999,3.17,-9999,1.98
19980107  3:45,-9999,3.17,-9999,1.98
19980107  4:00,-9999,3.17,-9999,1.98
19980107  4:15,-9999,3.17,-9999,1.98
19980107  4:30,-9999,3.17,-9999,1.98
19980107  4:45,-9999,3.17,-9999,1.98
19980107  5:00,-9999,3.17,-9999,1.98
19980107  5:15,-9999,3.17,-9999,1.98
19980107  5:30,-9999,3.17,-9999,1.98
19980107  5:45,-9999,3.17,-9999,1.98
19980107  6:00,-9999,3.17,-9999,1.98
19980107  6:15,-9999,3.17,-9999,1.98
19980107  6:30,-9999,3.17,-9999,1.98
19980107  6:45,-9999,3.17,-9999,1.98
19980107  7:00,-9999,3.17,-9999,1.98
19980107  7:15,-9999,3.17,-9999,1.98
19980107  7:30,-9999,3.17,-9999,1.98
19980107  7:45,-9999,3.17,-9999,1.98
19980107  8:00,-9999,3.17,-9999,1.98
19980107  8:15,-9999,3.17,-9999,1.98
19980107  8:30,-9999,3.17,-9999,1.98
19980107  8:45,-9999,3.17,-9999,1.98
19980107  9:00,3.17,-9999,1.98,-9999
19980107  9:15,-9999,3.17,-9999,1.98
19980107  9:30,-9999,3.17,-9999,1.98
19980107  9:45,-9999,3.17,-9999,1.98
19980107 10:00,-9999,3.17,-9999,1.98
19980107 10:15,-9999,3.17,-9999,1.98
19980107 10:30,-9999,3.17,-9999,1.98
19980107 10:45,-9999,3.17,-9999,1.98
19980107 11:00,-9999,3.17,-9999,1.98
19980107 11:15,-9999,3.17,-9999,1.98
19980107 11:30,-9999,3.17,-9999,1.98
19980107 11:45,-9999,3.17,-9999,1.98
19980107 12:00,-9999,3.17,-9999,1.98
19980107 12:15,-9999,3.17,-9999,1.98
19980107 12:30,-9999,3.17,-9999,1.98
19980107 12:45,-9999,3.17,-9999,1.98
19980107 13:00,-9999,3.17,-9999,1.98
19980107 13:15,-9999,3.17,-9999,1.98
19980107 13:30,-9999,3.17,-9999,1.98
19980107 13:45,-9999,3.17,-9999,1.98
19980107 14:00,-9999,3.17,-9999,1.98
19980107 14:15,-9999,3.17,-9999,1.98
19980107 14:30,-9999,3.17,-9999,1.98
19980107 14:45,-9999,3.17,-9999,1.98
19980107 15:00,-9999,3.17,-9999,1.98
19980107 15:15,-9999,3.17,-9999,1.98
19980107 15:30,-9999,3.17,-9999,1.98
19980107 15:45,-9999,3.17,-9999,1.98
19980107 16:00,-9999,3.17,-9999,1.98
19980107 16:15,-9999,3.17,-9999,1.98
19980107 16:30,-9999,3.17,-9999,1.98
19980107 16:45,-9999,3.17,-9999,1.98
19980107 17:00,-9999,3.17,-9999,1.98
19980107 17:15,-9999,3.17,-9999,1.98
19980107 17:30,-9999,3.17,-9999,1.98
19980107 17:45,-9999,3.17,-9999,1.98
19980107 18:00,-9999,3.17,-9999,1.98
19980107 18:15,-9999,3.17,-9999,1.98
19980107 18:30,-9999,3.17,-9999,1.98
19980107 18:45,-9999,3.17,-9999,1.98
19980107 19:00,-9999,3.17,-9999,1.98
19980107 19:15,-9999,3.17,-9999,1.98
19980107 19:30,-9999,3.17,-9999,1.98
19980107 19:45,-9999,3.17,-9999,1.98
19980107 20:00,3.18,-9999,2.14,-9999
19980107 20:15,-9999,3.18,-9999,2.14
19980107 20:30,-9999,3.18,-9999,2.14
19980107 20:45,-9999,3.18,-9999,2.14
19980107 21:00,3.2,-9999,2.47,-9999
19980107 21:15,-9999,3.2,-9999,2.47
19980107 21:30,-9999,3.2,-9999,2.47
19980107 21:45,-9999,3.2,-9999,2.47
19980107 22:00,3.22,-9999,2.86,-9999
19980107 22:15,-9999,3.22,-9999,2.86
19980107 22:30,-9999,3.22,-9999,2.86
19980107 22:45,-9999,3.22,-9999,2.86
19980107 23:00,3.23,-9999,3.08,-9999
19980107 23:15,-9999,3.23,-9999,3.08
19980107 23:30,-9999,3.23,-9999,3.08
19980107 23:45,-9999,3.23,-9999,3.08
19980108  0:00,3.24,-9999,3.32,-9999
19980108  0:15,-9999,3.24,-9999,3.32
19980108  0:30,-9999,3.24,-9999,3.32
19980108  0:45,-9999,3.24,-9999,3.32
19980108  1:00,3.25,-9999,3.57,-9999
19980108  1:15,-9999,3.25,-9999,3.57
19980108  1:30,-9999,3.25,-9999,3.57
19980108  1:45,-9999,3.25,-9999,3.57
19980108  2:00,-9999,3.25,-9999,3.57
19980108  2:15,-9999,3.25,-9999,3.57
19980108  2:30,-9999,3.25,-9999,3.57
19980108  2:45,-9999,3.25,-9999,3.57
19980108  3:00,3.24,-9999,3.32,-9999
19980108  3:15,-9999,3.24,-9999,3.32
19980108  3:30,-9999,3.24,-9999,3.32
19980108  3:45,-9999,3.24,-9999,3.32
19980108  4:00,-9999,3.24,-9999,3.32
19980108  4:15,-9999,3.24,-9999,3.32
19980108  4:30,-9999,3.24,-9999,3.32
19980108  4:45,-9999,3.24,-9999,3.32
19980108  5:00,3.23,-9999,3.08,-9999
19980108  5:15,-9999,3.23,-9999,3.08
19980108  5:30,-9999,3.23,-9999,3.08
19980108  5:45,-9999,3.23,-9999,3.08
19980108  6:00,-9999,3.23,-9999,3.08
19980108  6:15,-9999,3.23,-9999,3.08
19980108  6:30,-9999,3.23,-9999,3.08
19980108  6:45,-9999,3.23,-9999,3.08
19980108  7:00,-9999,3.23,-9999,3.08
19980108  7:15,-9999,3.23,-9999,3.08
19980108  7:30,-9999,3.23,-9999,3.08
19980108  7:45,-9999,3.23,-9999,3.08
19980108  8:00,3.22,-9999,2.86,-9999
19980108  8:15,-9999,3.22,-9999,2.86
19980108  8:30,-9999,3.22,-9999,2.86
19980108  8:45,-9999,3.22,-9999,2.86
19980108  9:00,3.22,-9999,2.86,-9999
19980108  9:15,-9999,3.22,-9999,2.86
19980108  9:30,-9999,3.22,-9999,2.86
19980108  9:45,-9999,3.22,-9999,2.86
19980108 10:00,-9999,3.22,-9999,2.86
19980108 10:15,-9999,3.22,-9999,2.86
19980108 10:30,-9999,3.22,-9999,2.86
19980108 10:45,-9999,3.22,-9999,2.86
19980108 11:00,-9999,3.22,-9999,2.86
19980108 11:15,-9999,3.22,-9999,2.86
19980108 11:30,-9999,3.22,-9999,2.86
19980108 11:45,-9999,3.22,-9999,2.86
19980108 12:00,3.21,-9999,2.66,-9999
19980108 12:15,-9999,3.21,-9999,2.66
19980108 12:30,-9999,3.21,-9999,2.66
19980108 12:45,-9999,3.21,-9999,2.66
19980108 13:00,-9999,3.21,-9999,2.66
19980108 13:15,-9999,3.21,-9999,2.66
19980108 13:30,-9999,3.21,-9999,2.66
19980108 13:45,-9999,3.21,-9999,2.66
19980108 14:00,-9999,3.21,-9999,2.66
19980108 14:15,-9999,3.21,-9999,2.66
19980108 14:30,-9999,3.21,-9999,2.66
19980108 14:45,-9999,3.21,-9999,2.66
19980108 15:00,3.23,-9999,3.08,-9999
19980108 15:15,-9999,3.23,-9999,3.08
19980108 15:30,-9999,3.23,-9999,3.08
19980108 15:45,-9999,3.23,-9999,3.08
19980108 16:00,3.25,-9999,3.57,-9999
19980108 16:15,-9999,3.25,-9999,3.57
19980108 16:30,-9999,3.25,-9999,3.57
19980108 16:45,-9999,3.25,-9999,3.57
19980108 17:00,3.27,-9999,5.43,-9999
19980108 17:15,-9999,3.27,-9999,5.43
19980108 17:30,-9999,3.27,-9999,5.43
19980108 17:45,-9999,3.27,-9999,5.43
19980108 18:00,-9999,3.27,-9999,5.43
19980108 18:15,-9999,3.27,-9999,5.43
19980108 18:30,-9999,3.27,-9999,5.43
19980108 18:45,-9999,3.27,-9999,5.43
19980108 19:00,-9999,3.27,-9999,5.43
19980108 19:15,-9999,3.27,-9999,5.43
19980108 19:30,-9999,3.27,-9999,5.43
19980108 19:45,-9999,3.27,-9999,5.43
19980108 20:00,-9999,3.27,-9999,5.43
19980108 20:15,-9999,3.27,-9999,5.43
19980108 20:30,-9999,3.27,-9999,5.43
19980108 20:45,-9999,3.27,-9999,5.43
19980108 21:00,3.26,-9999,5.09,-9999
19980108 21:15,-9999,3.26,-9999,5.09
19980108 21:30,-9999,3.26,-9999,5.09
19980108 21:45,-9999,3.26,-9999,5.09
19980108 22:00,3.25,-9999,4.77,-9999
19980108 22:15,-9999,3.25,-9999,4.77
19980108 22:30,-9999,3.25,-9999,4.77
19980108 22:45,-9999,3.25,-9999,4.77
19980108 23:00,3.24,-9999,4.46,-9999
19980108 23:15,-9999,3.24,-9999,4.46
19980108 23:30,-9999,3.24,-9999,4.46
19980108 23:45,-9999,3.24,-9999,4.46
19980109  0:00,-9999,3.24,-9999,4.46
19980109  0:15,-9999,3.24,-9999,4.46
19980109  0:30,-9999,3.24,-9999,4.46
19980109  0:45,-9999,3.24,-9999,4.46
19980109  1:00,3.23,-9999,4.18,-9999
19980109  1:15,-9999,3.23,-9999,4.18
19980109  1:30,-9999,3.23,-9999,4.18
19980109  1:45,-9999,3.23,-9999,4.18
19980109  2:00,-9999,3.23,-9999,4.18
19980109  2:15,-9999,3.23,-9999,4.18
19980109  2:30,-9999,3.23,-9999,4.18
19980109  2:45,-9999,3.23,-9999,4.18
19980109  3:00,-9999,3.23,-9999,4.18
19980109  3:15,-9999,3.23,-9999,4.18
19980109  3:30,-9999,3.23,-9999,4.18
19980109  3:45,-9999,3.23,-9999,4.18
19980109  4:00,-9999,3.23,-9999,4.18
19980109  4:15,-9999,3.23,-9999,4.18
19980109  4:30,-9999,3.23,-9999,4.18
19980109  4:45,-9999,3.23,-9999,4.18
19980109  5:00,3.22,-9999,3.92,-9999
19980109  5:15,-9999,3.22,-9999,3.92
19980109  5:30,-9999,3.22,-9999,3.92
19980109  5:45,-9999,3.22,-9999,3.92
19980109  6:00,-9999,3.22,-9999,3.92
19980109  6:15,-9999,3.22,-9999,3.92
19980109  6:30,-9999,3.22,-9999,3.92
19980109  6:45,-9999,3.22,-9999,3.92
19980109  7:00,-9999,3.22,-9999,3.92
19980109  7:15,-9999,3.22,-9999,3.92
19980109  7:30,-9999,3.22,-9999,3.92
19980109  7:45,-9999,3.22,-9999,3.92
19980109  8:00,-9999,3.22,-9999,3.92
19980109  8:15,-9999,3.22,-9999,3.92
19980109  8:30,-9999,3.22,-9999,3.92
19980109  8:45,-9999,3.22,-9999,3.92
19980109  9:00,3.21,-9999,3.67,-9999
19980109  9:15,-9999,3.21,-9999,3.67
19980109  9:30,-9999,3.21,-9999,3.67
19980109  9:45,-9999,3.21,-9999,3.67
19980109 10:00,-9999,3.21,-9999,3.67
19980109 10:15,-9999,3.21,-9999,3.67
19980109 10:30,-9999,3.21,-9999,3.67
19980109 10:45,-9999,3.21,-9999,3.67
19980109 11:00,3.2,-9999,3.44,-9999
19980109 11:15,-9999,3.2,-9999,3.44
19980109 11:30,-9999,3.2,-9999,3.44
19980109 11:45,-9999,3.2,-9999,3.44
19980109 12:00,-9999,3.2,-9999,3.44
19980109 12:15,-9999,3.2,-9999,3.44
19980109 12:30,-9999,3.2,-9999,3.44
19980109 12:45,-9999,3.2,-9999,3.44
19980109 13:00,-9999,3.2,-9999,3.44
19980109 13:15,-9999,3.2,-9999,3.44
19980109 13:30,-9999,3.2,-9999,3.44
19980109 13:45,-9999,3.2,-9999,3.44
19980109 14:00,-9999,3.2,-9999,3.44
19980109 14:15,-9999,3.2,-9999,3.44
19980109 14:30,-9999,3.2,-9999,3.44
19980109 14:45,-9999,3.2,-9999,3.44
19980109 15:00,-9999,3.2,-9999,3.44
19980109 15:15,-9999,3.2,-9999,3.44
19980109 15:30,-9999,3.2,-9999,3.44
19980109 15:45,-9999,3.2,-9999,3.44
19980109 16:00,-9999,3.2,-9999,3.44
19980109 16:15,-9999,3.2,-9999,3.44
19980109 16:30,-9999,3.2,-9999,3.44
19980109 16:45,-9999,3.2,-9999,3.44
19980109 17:00,-9999,3.2,-9999,3.44
19980109 17:15,-9999,3.2,-9999,3.44
19980109 17:30,-9999,3.2,-9999,3.44
19980109 17:45,-9999,3.2,-9999,3.44
19980109 18:00,-9999,3.2,-9999,3.44
19980109 18:15,-9999,3.2,-9999,3.44
19980109 18:30,-9999,3.2,-9999,3.44
19980109 18:45,-9999,3.2,-9999,3.44
19980109 19:00,-9999,3.2,-9999,3.44
19980109 19:15,-9999,3.2,-9999,3.44
19980109 19:30,-9999,3.2,-9999,3.44
19980109 19:45,-9999,3.2,-9999,3.44
19980109 20:00,-9999,3.2,-9999,3.44
19980109 20:15,-9999,3.2,-9999,3.44
19980109 20:30,-9999,3.2,-9999,3.44
19980109 20:45,-9999,3.2,-9999,3.44
19980109 21:00,3.2,-9999,3.44,-9999
19980109 21:15,-9999,3.2,-9999,3.44
19980109 21:30,-9999,3.2,-9999,3.44
19980109 21:45,-9999,3.2,-9999,3.44
19980109 22:00,-9999,3.2,-9999,3.44
19980109 22:15,-9999,3.2,-9999,3.44
19980109 22:30,-9999,3.2,-9999,3.44
19980109 22:45,-9999,3.2,-9999,3.44
19980109 23:00,-9999,3.2,-9999,3.44
19980109 23:15,-9999,3.2,-9999,3.44
19980109 23:30,-9999,3.2,-9999,3.44
19980109 23:45,-9999,3.2,-9999,3.44
19980110  0:00,-9999,3.2,-9999,3.44
19980110  0:15,-9999,3.2,-9999,3.44
19980110  0:30,-9999,3.2,-9999,3.44
19980110  0:45,-9999,3.2,-9999,3.44
19980110  1:00,-9999,3.2,-9999,3.44
19980110  1:15,-9999,3.2,-9999,3.44
19980110  1:30,-9999,3.2,-9999,3.44
19980110  1:45,-9999,3.2,-9999,3.44
19980110  2:00,3.19,-9999,3.22,-9999
19980110  2:15,-9999,3.19,-9999,3.22
19980110  2:30,-9999,3.19,-9999,3.22
19980110  2:45,-9999,3.19,-9999,3.22
19980110  3:00,-9999,3.19,-9999,3.22
19980110  3:15,-9999,3.19,-9999,3.22
19980110  3:30,-9999,3.19,-9999,3.22
19980110  3:45,-9999,3.19,-9999,3.22
19980110  4:00,-9999,3.19,-9999,3.22
19980110  4:15,-9999,3.19,-9999,3.22
19980110  4:30,-9999,3.19,-9999,3.22
19980110  4:45,-9999,3.19,-9999,3.22
19980110  5:00,-9999,3.19,-9999,3.22
19980110  5:15,-9999,3.19,-9999,3.22
19980110  5:30,-9999,3.19,-9999,3.22
19980110  5:45,-9999,3.19,-9999,3.22
19980110  6:00,-9999,3.19,-9999,3.22
19980110  6:15,-9999,3.19,-9999,3.22
19980110  6:30,-9999,3.19,-9999,3.22
19980110  6:45,-9999,3.19,-9999,3.22
19980110  7:00,-9999,3.19,-9999,3.22
19980110  7:15,-9999,3.19,-9999,3.22
19980110  7:30,-9999,3.19,-9999,3.22
19980110  7:45,-9999,3.19,-9999,3.22
19980110  8:00,-9999,3.19,-9999,3.22
19980110  8:15,-9999,3.19,-9999,3.22
19980110  8:30,-9999,3.19,-9999,3.22
19980110  8:45,-9999,3.19,-9999,3.22
19980110  9:00,3.18,-9999,3.02,-9999
19980110  9:15,-9999,3.18,-9999,3.02
19980110  9:30,-9999,3.18,-9999,3.02
19980110  9:45,-9999,3.18,-9999,3.02
19980110 10:00,-9999,3.18,-9999,3.02
19980110 10:15,-9999,3.18,-9999,3.02
19980110 10:30,-9999,3.18,-9999,3.02
19980110 10:45,-9999,3.18,-9999,3.02
19980110 11:00,-9999,3.18,-9999,3.02
19980110 11:15,-9999,3.18,-9999,3.02
19980110 11:30,-9999,3.18,-9999,3.02
19980110 11:45,-9999,3.18,-9999,3.02
19980110 12:00,-9999,3.18,-9999,3.02
19980110 12:15,-9999,3.18,-9999,3.02
19980110 12:30,-9999,3.18,-9999,3.02
19980110 12:45,-9999,3.18,-9999,3.02
19980110 13:00,-9999,3.18,-9999,3.02
19980110 13:15,-9999,3.18,-9999,3.02
19980110 13:30,-9999,3.18,-9999,3.02
19980110 13:45,-9999,3.18,-9999,3.02
19980110 14:00,-9999,3.18,-9999,3.02
19980110 14:15,-9999,3.18,-9999,3.02
19980110 14:30,-9999,3.18,-9999,3.02
19980110 14:45,-9999,3.18,-9999,3.02
19980110 15:00,-9999,3.18,-9999,3.02
19980110 15:15,-9999,3.18,-9999,3.02
19980110 15:30,-9999,3.18,-9999,3.02
19980110 15:45,-9999,3.18,-9999,3.02
19980110 16:00,-9999,3.18,-9999,3.02
19980110 16:15,-9999,3.18,-9999,3.02
19980110 16:30,-9999,3.18,-9999,3.02
19980110 16:45,-9999,3.18,-9999,3.02
19980110 17:00,-9999,3.18,-9999,3.02
19980110 17:15,-9999,3.18,-9999,3.02
19980110 17:30,-9999,3.18,-9999,3.02
19980110 17:45,-9999,3.18,-9999,3.02
19980110 18:00,3.18,-9999,3.02,-9999
19980110 18:15,-9999,3.18,-9999,3.02
19980110 18:30,-9999,3.18,-9999,3.02
19980110 18:45,-9999,3.18,-9999,3.02
19980110 19:00,-9999,3.18,-9999,3.02
19980110 19:15,-9999,3.18,-9999,3.02
19980110 19:30,-9999,3.18,-9999,3.02
19980110 19:45,-9999,3.18,-9999,3.02
19980110 20:00,-9999,3.18,-9999,3.02
19980110 20:15,-9999,3.18,-9999,3.02
19980110 20:30,-9999,3.18,-9999,3.02
19980110 20:45,-9999,3.18,-9999,3.02
19980110 21:00,3.18,-9999,3.02,-9999
19980110 21:15,-9999,3.18,-9999,3.02
19980110 21:30,-9999,3.18,-9999,3.02
19980110 21:45,-9999,3.18,-9999,3.02
19980110 22:00,-9999,3.18,-9999,3.02
19980110 22:15,-9999,3.18,-9999,3.02
19980110 22:30,-9999,3.18,-9999,3.02
19980110 22:45,-9999,3.18,-9999,3.02
19980110 23:00,-9999,3.18,-9999,3.02
19980110 23:15,-9999,3.18,-9999,3.02
19980110 23:30,-9999,3.18,-9999,3.02
19980110 23:45,-9999,3.18,-9999,3.02
19980111  0:00,-9999,3.18,-9999,3.02
19980111  0:15,-9999,3.18,-9999,3.02
19980111  0:30,-9999,3.18,-9999,3.02
19980111  0:45,-9999,3.18,-9999,3.02
19980111  1:00,-9999,3.18,-9999,3.02
19980111  1:15,-9999,3.18,-9999,3.02
19980111  1:30,-9999,3.18,-9999,3.02
19980111  1:45,-9999,3.18,-9999,3.02
19980111  2:00,-9999,3.18,-9999,3.02
19980111  2:15,-9999,3.18,-9999,3.02
19980111  2:30,-9999,3.18,-9999,3.02
19980111  2:45,-9999,3.18,-9999,3.02
19980111  3:00,-9999,3.18,-9999,3.02
19980111  3:15,-9999,3.18,-9999,3.02
19980111  3:30,-9999,3.18,-9999,3.02
19980111  3:45,-9999,3.18,-9999,3.02
19980111  4:00,-9999,3.18,-9999,3.02
19980111  4:15,-9999,3.18,-9999,3.02
19980111  4:30,-9999,3.18,-9999,3.02
19980111  4:45,-9999,3.18,-9999,3.02
19980111  5:00,-9999,3.18,-9999,3.02
19980111  5:15,-9999,3.18,-9999,3.02
19980111  5:30,-9999,3.18,-9999,3.02
19980111  5:45,-9999,3.18,-9999,3.02
19980111  6:00,-9999,3.18,-9999,3.02
19980111  6:15,-9999,3.18,-9999,3.02
19980111  6:30,-9999,3.18,-9999,3.02
19980111  6:45,-9999,3.18,-9999,3.02
19980111  7:00,-9999,3.18,-9999,3.02
19980111  7:15,-9999,3.18,-9999,3.02
19980111  7:30,-9999,3.18,-9999,3.02
19980111  7:45,-9999,3.18,-9999,3.02
19980111  8:00,-9999,3.18,-9999,3.02
19980111  8:15,-9999,3.18,-9999,3.02
19980111  8:30,-9999,3.18,-9999,3.02
19980111  8:45,-9999,3.18,-9999,3.02
19980111  9:00,3.18,-9999,3.02,-9999
19980111  9:15,-9999,3.18,-9999,3.02
19980111  9:30,-9999,3.18,-9999,3.02
19980111  9:45,-9999,3.18,-9999,3.02
19980111 10:00,-9999,3.18,-9999,3.02
19980111 10:15,-9999,3.18,-9999,3.02
19980111 10:30,-9999,3.18,-9999,3.02
19980111 10:45,-9999,3.18,-9999,3.02
19980111 11:00,-9999,3.18,-9999,3.02
19980111 11:15,-9999,3.18,-9999,3.02
19980111 11:30,-9999,3.18,-9999,3.02
19980111 11:45,-9999,3.18,-9999,3.02
19980111 12:00,-9999,3.18,-9999,3.02
19980111 12:15,-9999,3.18,-9999,3.02
19980111 12:30,-9999,3.18,-9999,3.02
19980111 12:45,-9999,3.18,-9999,3.02
19980111 13:00,-9999,3.18,-9999,3.02
19980111 13:15,-9999,3.18,-9999,3.02
19980111 13:30,-9999,3.18,-9999,3.02
19980111 13:45,-9999,3.18,-9999,3.02
19980111 14:00,-9999,3.18,-9999,3.02
19980111 14:15,-9999,3.18,-9999,3.02
19980111 14:30,-9999,3.18,-9999,3.02
19980111 14:45,-9999,3.18,-9999,3.02
19980111 15:00,-9999,3.18,-9999,3.02
19980111 15:15,-9999,3.18,-9999,3.02
19980111 15:30,-9999,3.18,-9999,3.02
19980111 15:45,-9999,3.18,-9999,3.02
19980111 16:00,-9999,3.18,-9999,3.02
19980111 16:15,-9999,3.18,-9999,3.02
19980111 16:30,-9999,3.18,-9999,3.02
19980111 16:45,-9999,3.18,-9999,3.02
19980111 17:00,-9999,3.18,-9999,3.02
19980111 17:15,-9999,3.18,-9999,3.02
19980111 17:30,-9999,3.18,-9999,3.02
19980111 17:45,-9999,3.18,-9999,3.02
19980111 18:00,-9999,3.18,-9999,3.02
19980111 18:15,-9999,3.18,-9999,3.02
19980111 18:30,-9999,3.18,-9999,3.02
19980111 18:45,-9999,3.18,-9999,3.02
19980111 19:00,-9999,3.18,-9999,3.02
19980111 19:15,-9999,3.18,-9999,3.02
19980111 19:30,-9999,3.18,-9999,3.02
19980111 19:45,-9999,3.18,-9999,3.02
19980111 20:00,-9999,3.18,-9999,3.02
19980111 20:15,-9999,3.18,-9999,3.02
19980111 20:30,-9999,3.18,-9999,3.02
19980111 20:45,-9999,3.18,-9999,3.02
19980111 21:00,3.18,-9999,3.02,-9999
19980111 21:15,-9999,3.18,-9999,3.02
19980111 21:30,-9999,3.18,-9999,3.02
19980111 21:45,-9999,3.18,-9999,3.02
19980111 22:00,-9999,3.18,-9999,3.02
19980111 22:15,-9999,3.18,-9999,3.02
19980111 22:30,-9999,3.18,-9999,3.02
19980111 22:45,-9999,3.18,-9999,3.02
19980111 23:00,-9999,3.18,-9999,3.02
19980111 23:15,-9999,3.18,-9999,3.02
19980111 23:30,-9999,3.18,-9999,3.02
19980111 23:45,-9999,3.18,-9999,3.02
19980112  0:00,-9999,3.18,-9999,3.02
19980112  0:15,-9999,3.18,-9999,3.02
19980112  0:30,-9999,3.18,-9999,3.02
19980112  0:45,-9999,3.18,-9999,3.02
19980112  1:00,-9999,3.18,-9999,3.02
19980112  1:15,-9999,3.18,-9999,3.02
19980112  1:30,-9999,3.18,-9999,3.02
19980112  1:45,-9999,3.18,-9999,3.02
19980112  2:00,-9999,3.18,-9999,3.02
19980112  2:15,-9999,3.18,-9999,3.02
19980112  2:30,-9999,3.18,-9999,3.02
19980112  2:45,-9999,3.18,-9999,3.02
19980112  3:00,3.17,-9999,2.83,-9999
19980112  3:15,-9999,3.17,-9999,2.83
19980112  3:30,-9999,3.17,-9999,2.83
19980112  3:45,-9999,3.17,-9999,2.83
19980112  4:00,-9999,3.17,-9999,2.83
19980112  4:15,-9999,3.17,-9999,2.83
19980112  4:30,-9999,3.17,-9999,2.83
19980112  4:45,-9999,3.17,-9999,2.83
19980112  5:00,-9999,3.17,-9999,2.83
19980112  5:15,-9999,3.17,-9999,2.83
19980112  5:30,-9999,3.17,-9999,2.83
19980112  5:45,-9999,3.17,-9999,2.83
19980112  6:00,-9999,3.17,-9999,2.83
19980112  6:15,-9999,3.17,-9999,2.83
19980112  6:30,-9999,3.17,-9999,2.83
19980112  6:45,-9999,3.17,-9999,2.83
19980112  7:00,-9999,3.17,-9999,2.83
19980112  7:15,-9999,3.17,-9999,2.83
19980112  7:30,-9999,3.17,-9999,2.83
19980112  7:45,-9999,3.17,-9999,2.83
19980112  8:00,-9999,3.17,-9999,2.83
19980112  8:15,-9999,3.17,-9999,2.83
19980112  8:30,-9999,3.17,-9999,2.83
19980112  8:45,-9999,3.17,-9999,2.83
19980112  9:00,3.17,-9999,2.83,-9999
19980112  9:15,-9999,3.17,-9999,2.83
19980112  9:30,-9999,3.17,-9999,2.83
19980112  9:45,-9999,3.17,-9999,2.83
19980112 10:00,-9999,3.17,-9999,2.83
19980112 10:15,-9999,3.17,-9999,2.83
19980112 10:30,-9999,3.17,-9999,2.83
19980112 10:45,-9999,3.17,-9999,2.83
19980112 11:00,-9999,3.17,-9999,2.83
19980112 11:15,-9999,3.17,-9999,2.83
19980112 11:30,-9999,3.17,-9999,2.83
19980112 11:45,-9999,3.17,-9999,2.83
19980112 12:00,-9999,3.17,-9999,2.83
19980112 12:15,-9999,3.17,-9999,2.83
19980112 12:30,-9999,3.17,-9999,2.83
19980112 12:45,-9999,3.17,-9999,2.83
19980112 13:00,-9999,3.17,-9999,2.83
19980112 13:15,-9999,3.17,-9999,2.83
19980112 13:30,-9999,3.17,-9999,2.83
19980112 13:45,-9999,3.17,-9999,2.83
19980112 14:00,3.16,-9999,2.65,-9999
19980112 14:15,-9999,3.16,-9999,2.65
19980112 14:30,-9999,3.16,-9999,2.65
19980112 14:45,-9999,3.16,-9999,2.65
19980112 15:00,-9999,3.16,-9999,2.65
19980112 15:15,-9999,3.16,-9999,2.65
19980112 15:30,-9999,3.16,-9999,2.65
19980112 15:45,-9999,3.16,-9999,2.65
19980112 16:00,-9999,3.16,-9999,2.65
19980112 16:15,-9999,3.16,-9999,2.65
19980112 16:30,-9999,3.16,-9999,2.65
19980112 16:45,-9999,3.16,-9999,2.65
19980112 17:00,-9999,3.16,-9999,2.65
19980112 17:15,-9999,3.16,-9999,2.65
19980112 17:30,-9999,3.16,-9999,2.65
19980112 17:45,-9999,3.16,-9999,2.65
19980112 18:00,-9999,3.16,-9999,2.65
19980112 18:15,-9999,3.16,-9999,2.65
19980112 18:30,-9999,3.16,-9999,2.65
19980112 18:45,-9999,3.16,-9999,2.65
19980112 19:00,-9999,3.16,-9999,2.65
19980112 19:15,-9999,3.16,-9999,2.65
19980112 19:30,-9999,3.16,-9999,2.65
19980112 19:45,-9999,3.16,-9999,2.65
19980112 20:00,-9999,3.16,-9999,2.65
19980112 20:15,-9999,3.16,-9999,2.65
19980112 20:30,-9999,3.16,-9999,2.65
19980112 20:45,-9999,3.16,-9999,2.65
19980112 21:00,3.16,-9999,2.65,-9999
19980112 21:15,-9999,3.16,-9999,2.65
19980112 21:30,-9999,3.16,-9999,2.65
19980112 21:45,-9999,3.16,-9999,2.65
19980112 22:00,-9999,3.16,-9999,2.65
19980112 22:15,-9999,3.16,-9999,2.65
19980112 22:30,-9999,3.16,-9999,2.65
19980112 22:45,-9999,3.16,-9999,2.65
19980112 23:00,-9999,3.16,-9999,2.65
19980112 23:15,-9999,3.16,-9999,2.65
19980112 23:30,-9999,3.16,-9999,2.65
19980112 23:45,-9999,3.16,-9999,2.65
19980113  0:00,-9999,3.16,-9999,2.65
19980113  0:15,-9999,3.16,-9999,2.65
19980113  0:30,-9999,3.16,-9999,2.65
19980113  0:45,-9999,3.16,-9999,2.65
19980113  1:00,-9999,3.16,-9999,2.65
19980113  1:15,-9999,3.16,-9999,2.65
