Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19930107  0:35,-9999,-9999,-9999,-9999
19930107  0:50,-9999,-9999,-9999,-9999
19930107  1:05,-9999,-9999,-9999,-9999
19930107  1:20,-9999,-9999,-9999,-9999
19930107  1:35,-9999,-9999,-9999,-9999
19930107  1:50,-9999,-9999,-9999,-9999
19930107  2:05,-9999,-9999,-9999,-9999
19930107  2:20,-9999,-9999,-9999,-9999
19930107  2:35,-9999,-9999,-9999,-9999
19930107  2:50,-9999,-9999,-9999,-9999
19930107  3:05,-9999,-9999,-9999,-9999
19930107  3:20,-9999,-9999,-9999,-9999
19930107  3:35,-9999,-9999,-9999,-9999
19930107  3:50,-9999,-9999,-9999,-9999
19930107  4:05,-9999,-9999,-9999,-9999
19930107  4:20,-9999,-9999,-9999,-9999
19930107  4:35,-9999,-9999,-9999,-9999
19930107  4:50,-9999,-9999,-9999,-9999
19930107  5:05,-9999,-9999,-9999,-9999
19930107  5:20,-9999,-9999,-9999,-9999
19930107  5:35,-9999,-9999,-9999,-9999
19930107  5:50,-9999,-9999,-9999,-9999
19930107  6:05,-9999,-9999,-9999,-9999
19930107  6:20,-9999,-9999,-9999,-9999
19930107  6:35,-9999,-9999,-9999,-9999
19930107  6:50,-9999,-9999,-9999,-9999
19930107  7:05,-9999,-9999,-9999,-9999
19930107  7:20,-9999,-9999,-9999,-9999
19930107  7:35,-9999,-9999,-9999,-9999
19930107  7:50,-9999,-9999,-9999,-9999
19930107  8:05,-9999,-9999,-9999,-9999
19930107  8:20,-9999,-9999,-9999,-9999
19930107  8:35,-9999,-9999,-9999,-9999
19930107  8:50,-9999,-9999,-9999,-9999
19930107  9:05,-9999,-9999,-9999,-9999
19930107  9:20,-9999,-9999,-9999,-9999
19930107  9:35,-9999,-9999,-9999,-9999
19930107  9:50,-9999,-9999,-9999,-9999
19930107 10:05,-9999,-9999,-9999,-9999
19930107 10:20,-9999,-9999,-9999,-9999
19930107 10:35,-9999,-9999,-9999,-9999
19930107 10:50,-9999,-9999,-9999,-9999
19930107 11:05,-9999,-9999,-9999,-9999
19930107 11:20,-9999,-9999,-9999,-9999
19930107 11:35,-9999,-9999,-9999,-9999
19930107 11:50,-9999,-9999,-9999,-9999
19930107 12:05,-9999,-9999,-9999,-9999
19930107 12:20,-9999,-9999,-9999,-9999
19930107 12:35,-9999,-9999,-9999,-9999
19930107 12:50,-9999,-9999,-9999,-9999
19930107 13:05,-9999,-9999,-9999,-9999
19930107 13:20,-9999,-9999,-9999,-9999
19930107 13:35,-9999,-9999,-9999,-9999
19930107 13:50,-9999,-9999,-9999,-9999
19930107 14:05,-9999,-9999,-9999,-9999
19930107 14:20,-9999,-9999,-9999,-9999
19930107 14:35,-9999,-9999,-9999,-9999
19930107 14:50,-9999,-9999,-9999,-9999
19930107 14:50,-9999,-9999,-9999,-9999
19930107 15:30,-9999,2.75,-9999,4.57
19930107 15:45,-9999,2.75,-9999,4.57
19930107 16:00,-9999,2.75,-9999,4.57
19930107 16:15,-9999,2.75,-9999,4.57
19930107 16:30,-9999,2.75,-9999,4.57
19930107 16:45,-9999,2.75,-9999,4.57
19930107 17:00,-9999,2.75,-9999,4.57
19930107 17:15,-9999,2.75,-9999,4.57
19930107 17:30,-9999,2.75,-9999,4.57
19930107 17:45,-9999,2.75,-9999,4.57
19930107 18:00,-9999,2.75,-9999,4.57
19930107 18:15,-9999,2.75,-9999,4.57
19930107 18:30,-9999,2.75,-9999,4.57
19930107 18:45,-9999,2.75,-9999,4.57
19930107 19:00,-9999,2.75,-9999,4.57
19930107 19:15,-9999,2.75,-9999,4.57
19930107 19:30,-9999,2.75,-9999,4.57
19930107 19:45,-9999,2.75,-9999,4.57
19930107 20:00,-9999,2.75,-9999,4.57
19930107 20:15,-9999,2.75,-9999,4.57
19930107 20:30,-9999,2.75,-9999,4.57
19930107 20:45,-9999,2.75,-9999,4.57
19930107 21:00,-9999,2.75,-9999,4.57
19930107 21:15,-9999,2.75,-9999,4.57
19930107 21:30,-9999,2.75,-9999,4.57
19930107 21:45,-9999,2.75,-9999,4.57
19930107 22:00,-9999,2.75,-9999,4.57
19930107 22:15,-9999,2.75,-9999,4.57
19930107 22:30,-9999,2.75,-9999,4.57
19930107 22:45,-9999,2.75,-9999,4.57
19930107 23:00,-9999,2.75,-9999,4.57
19930107 23:15,-9999,2.75,-9999,4.57
19930107 23:30,-9999,2.75,-9999,4.57
19930107 23:45,-9999,2.75,-9999,4.57
19930108  0:00,-9999,2.75,-9999,4.57
19930108  0:15,-9999,2.75,-9999,4.57
19930108  0:30,-9999,2.75,-9999,4.57
19930108  0:45,-9999,2.75,-9999,4.57
19930108  1:00,-9999,2.75,-9999,4.57
19930108  1:15,-9999,2.75,-9999,4.57
19930108  1:30,-9999,2.75,-9999,4.57
19930108  1:45,-9999,2.75,-9999,4.57
19930108  2:00,-9999,2.75,-9999,4.57
19930108  2:15,-9999,2.75,-9999,4.57
19930108  2:30,-9999,2.75,-9999,4.57
19930108  2:45,-9999,2.75,-9999,4.57
19930108  3:00,2.74,-9999,4.45,-9999
19930108  3:15,-9999,2.74,-9999,4.45
19930108  3:30,-9999,2.74,-9999,4.45
19930108  3:45,-9999,2.74,-9999,4.45
19930108  4:00,-9999,2.74,-9999,4.45
19930108  4:15,-9999,2.74,-9999,4.45
19930108  4:30,-9999,2.74,-9999,4.45
19930108  4:45,-9999,2.74,-9999,4.45
19930108  5:00,-9999,2.74,-9999,4.45
19930108  5:15,-9999,2.74,-9999,4.45
19930108  5:30,-9999,2.74,-9999,4.45
19930108  5:45,-9999,2.74,-9999,4.45
19930108  6:00,-9999,2.74,-9999,4.45
19930108  6:15,-9999,2.74,-9999,4.45
19930108  6:30,-9999,2.74,-9999,4.45
19930108  6:45,-9999,2.74,-9999,4.45
19930108  7:00,-9999,2.74,-9999,4.45
19930108  7:15,-9999,2.74,-9999,4.45
19930108  7:30,-9999,2.74,-9999,4.45
19930108  7:45,-9999,2.74,-9999,4.45
19930108  8:00,-9999,2.74,-9999,4.45
19930108  8:15,-9999,2.74,-9999,4.45
19930108  8:30,-9999,2.74,-9999,4.45
19930108  8:45,-9999,2.74,-9999,4.45
19930108  9:00,2.75,-9999,4.57,-9999
19930108  9:15,-9999,2.75,-9999,4.57
19930108  9:30,-9999,2.75,-9999,4.57
19930108  9:45,-9999,2.75,-9999,4.57
19930108 10:00,-9999,2.75,-9999,4.57
19930108 10:15,-9999,2.75,-9999,4.57
19930108 10:30,-9999,2.75,-9999,4.57
19930108 10:45,-9999,2.75,-9999,4.57
19930108 11:00,2.76,-9999,4.21,-9999
19930108 11:15,-9999,2.76,-9999,4.21
19930108 11:30,-9999,2.76,-9999,4.21
19930108 11:45,-9999,2.76,-9999,4.21
19930108 12:00,-9999,2.76,-9999,4.21
19930108 12:15,-9999,2.76,-9999,4.21
19930108 12:30,-9999,2.76,-9999,4.21
19930108 12:45,-9999,2.76,-9999,4.21
19930108 13:00,-9999,2.76,-9999,4.21
19930108 13:15,-9999,2.76,-9999,4.21
19930108 13:30,-9999,2.76,-9999,4.21
19930108 13:45,-9999,2.76,-9999,4.21
19930108 14:00,-9999,2.76,-9999,4.21
19930108 14:15,-9999,2.76,-9999,4.21
19930108 14:30,-9999,2.76,-9999,4.21
19930108 14:45,-9999,2.76,-9999,4.21
19930108 15:00,-9999,2.76,-9999,4.21
19930108 15:15,-9999,2.76,-9999,4.21
19930108 15:30,-9999,2.76,-9999,4.21
19930108 15:45,-9999,2.76,-9999,4.21
19930108 16:00,-9999,2.76,-9999,4.21
19930108 16:15,-9999,2.76,-9999,4.21
19930108 16:30,-9999,2.76,-9999,4.21
19930108 16:45,-9999,2.76,-9999,4.21
19930108 17:00,2.75,-9999,4.09,-9999
19930108 17:15,-9999,2.75,-9999,4.09
19930108 17:30,-9999,2.75,-9999,4.09
19930108 17:45,-9999,2.75,-9999,4.09
19930108 18:00,-9999,2.75,-9999,4.09
19930108 18:15,-9999,2.75,-9999,4.09
19930108 18:30,-9999,2.75,-9999,4.09
19930108 18:45,-9999,2.75,-9999,4.09
19930108 19:00,-9999,2.75,-9999,4.09
19930108 19:15,-9999,2.75,-9999,4.09
19930108 19:30,-9999,2.75,-9999,4.09
19930108 19:45,-9999,2.75,-9999,4.09
19930108 20:00,-9999,2.75,-9999,4.09
19930108 20:15,-9999,2.75,-9999,4.09
19930108 20:30,-9999,2.75,-9999,4.09
19930108 20:45,-9999,2.75,-9999,4.09
19930108 21:00,-9999,2.75,-9999,4.09
19930108 21:15,-9999,2.75,-9999,4.09
19930108 21:30,-9999,2.75,-9999,4.09
19930108 21:45,-9999,2.75,-9999,4.09
19930108 22:00,-9999,2.75,-9999,4.09
19930108 22:15,-9999,2.75,-9999,4.09
19930108 22:30,-9999,2.75,-9999,4.09
19930108 22:45,-9999,2.75,-9999,4.09
19930108 23:00,-9999,2.75,-9999,4.09
19930108 23:15,-9999,2.75,-9999,4.09
19930108 23:30,-9999,2.75,-9999,4.09
19930108 23:45,-9999,2.75,-9999,4.09
19930109  0:00,-9999,2.75,-9999,4.09
19930109  0:15,-9999,2.75,-9999,4.09
19930109  0:30,-9999,2.75,-9999,4.09
19930109  0:45,-9999,2.75,-9999,4.09
19930109  1:00,-9999,2.75,-9999,4.09
19930109  1:15,-9999,2.75,-9999,4.09
19930109  1:30,-9999,2.75,-9999,4.09
19930109  1:45,-9999,2.75,-9999,4.09
19930109  2:00,-9999,2.75,-9999,4.09
19930109  2:15,-9999,2.75,-9999,4.09
19930109  2:30,-9999,2.75,-9999,4.09
19930109  2:45,-9999,2.75,-9999,4.09
19930109  3:00,-9999,2.75,-9999,4.09
19930109  3:15,-9999,2.75,-9999,4.09
19930109  3:30,-9999,2.75,-9999,4.09
19930109  3:45,-9999,2.75,-9999,4.09
19930109  4:00,-9999,2.75,-9999,4.09
19930109  4:15,-9999,2.75,-9999,4.09
19930109  4:30,-9999,2.75,-9999,4.09
19930109  4:45,-9999,2.75,-9999,4.09
19930109  5:00,-9999,2.75,-9999,4.09
19930109  5:15,-9999,2.75,-9999,4.09
19930109  5:30,-9999,2.75,-9999,4.09
19930109  5:45,-9999,2.75,-9999,4.09
19930109  6:00,-9999,2.75,-9999,4.09
19930109  6:15,-9999,2.75,-9999,4.09
19930109  6:30,-9999,2.75,-9999,4.09
19930109  6:45,-9999,2.75,-9999,4.09
19930109  7:00,-9999,2.75,-9999,4.09
19930109  7:15,-9999,2.75,-9999,4.09
19930109  7:30,-9999,2.75,-9999,4.09
19930109  7:45,-9999,2.75,-9999,4.09
19930109  8:00,-9999,2.75,-9999,4.09
19930109  8:15,-9999,2.75,-9999,4.09
19930109  8:30,-9999,2.75,-9999,4.09
19930109  8:45,-9999,2.75,-9999,4.09
19930109  9:00,-9999,2.75,-9999,4.09
19930109  9:15,-9999,2.75,-9999,4.09
19930109  9:30,-9999,2.75,-9999,4.09
19930109  9:45,-9999,2.75,-9999,4.09
19930109 10:00,-9999,2.75,-9999,4.09
19930109 10:15,-9999,2.75,-9999,4.09
19930109 10:30,-9999,2.75,-9999,4.09
19930109 10:45,-9999,2.75,-9999,4.09
19930109 11:00,-9999,2.75,-9999,4.09
19930109 11:15,-9999,2.75,-9999,4.09
19930109 11:30,-9999,2.75,-9999,4.09
19930109 11:45,-9999,2.75,-9999,4.09
19930109 12:00,-9999,2.75,-9999,4.09
19930109 12:15,-9999,2.75,-9999,4.09
19930109 12:30,-9999,2.75,-9999,4.09
19930109 12:45,-9999,2.75,-9999,4.09
19930109 13:00,-9999,2.75,-9999,4.09
19930109 13:15,-9999,2.75,-9999,4.09
19930109 13:30,-9999,2.75,-9999,4.09
19930109 13:45,-9999,2.75,-9999,4.09
19930109 14:00,-9999,2.75,-9999,4.09
19930109 14:15,-9999,2.75,-9999,4.09
19930109 14:30,-9999,2.75,-9999,4.09
19930109 14:45,-9999,2.75,-9999,4.09
19930109 15:00,-9999,2.75,-9999,4.09
19930109 15:15,-9999,2.75,-9999,4.09
19930109 15:30,-9999,2.75,-9999,4.09
19930109 15:45,-9999,2.75,-9999,4.09
19930109 16:00,-9999,2.75,-9999,4.09
19930109 16:15,-9999,2.75,-9999,4.09
19930109 16:30,-9999,2.75,-9999,4.09
19930109 16:45,-9999,2.75,-9999,4.09
19930109 17:00,-9999,2.75,-9999,4.09
19930109 17:15,-9999,2.75,-9999,4.09
19930109 17:30,-9999,2.75,-9999,4.09
19930109 17:45,-9999,2.75,-9999,4.09
19930109 18:00,-9999,2.75,-9999,4.09
19930109 18:15,-9999,2.75,-9999,4.09
19930109 18:30,-9999,2.75,-9999,4.09
19930109 18:45,-9999,2.75,-9999,4.09
19930109 19:00,-9999,2.75,-9999,4.09
19930109 19:15,-9999,2.75,-9999,4.09
19930109 19:30,-9999,2.75,-9999,4.09
19930109 19:45,-9999,2.75,-9999,4.09
19930109 20:00,-9999,2.75,-9999,4.09
19930109 20:15,-9999,2.75,-9999,4.09
19930109 20:30,-9999,2.75,-9999,4.09
19930109 20:45,-9999,2.75,-9999,4.09
19930109 21:00,-9999,2.75,-9999,4.09
19930109 21:15,-9999,2.75,-9999,4.09
19930109 21:30,-9999,2.75,-9999,4.09
19930109 21:45,-9999,2.75,-9999,4.09
19930109 22:00,-9999,2.75,-9999,4.09
19930109 22:15,-9999,2.75,-9999,4.09
19930109 22:30,-9999,2.75,-9999,4.09
19930109 22:45,-9999,2.75,-9999,4.09
19930109 23:00,-9999,2.75,-9999,4.09
19930109 23:15,-9999,2.75,-9999,4.09
19930109 23:30,-9999,2.75,-9999,4.09
19930109 23:45,-9999,2.75,-9999,4.09
19930110  0:00,-9999,2.75,-9999,4.09
19930110  0:15,-9999,2.75,-9999,4.09
19930110  0:30,-9999,2.75,-9999,4.09
19930110  0:45,-9999,2.75,-9999,4.09
19930110  1:00,2.74,-9999,3.98,-9999
19930110  1:15,-9999,2.74,-9999,3.98
19930110  1:30,-9999,2.74,-9999,3.98
19930110  1:45,-9999,2.74,-9999,3.98
19930110  2:00,-9999,2.74,-9999,3.98
19930110  2:15,-9999,2.74,-9999,3.98
19930110  2:30,-9999,2.74,-9999,3.98
19930110  2:45,-9999,2.74,-9999,3.98
19930110  3:00,-9999,2.74,-9999,3.98
19930110  3:15,-9999,2.74,-9999,3.98
19930110  3:30,-9999,2.74,-9999,3.98
19930110  3:45,-9999,2.74,-9999,3.98
19930110  4:00,-9999,2.74,-9999,3.98
19930110  4:15,-9999,2.74,-9999,3.98
19930110  4:30,-9999,2.74,-9999,3.98
19930110  4:45,-9999,2.74,-9999,3.98
19930110  5:00,-9999,2.74,-9999,3.98
19930110  5:15,-9999,2.74,-9999,3.98
19930110  5:30,-9999,2.74,-9999,3.98
19930110  5:45,-9999,2.74,-9999,3.98
19930110  6:00,-9999,2.74,-9999,3.98
19930110  6:15,-9999,2.74,-9999,3.98
19930110  6:30,-9999,2.74,-9999,3.98
19930110  6:45,-9999,2.74,-9999,3.98
19930110  7:00,-9999,2.74,-9999,3.98
19930110  7:15,-9999,2.74,-9999,3.98
19930110  7:30,-9999,2.74,-9999,3.98
19930110  7:45,-9999,2.74,-9999,3.98
19930110  8:00,2.73,-9999,3.87,-9999
19930110  8:15,-9999,2.73,-9999,3.87
19930110  8:30,-9999,2.73,-9999,3.87
19930110  8:45,-9999,2.73,-9999,3.87
19930110  9:00,-9999,2.73,-9999,3.87
19930110  9:15,-9999,2.73,-9999,3.87
19930110  9:30,-9999,2.73,-9999,3.87
19930110  9:45,-9999,2.73,-9999,3.87
19930110 10:00,-9999,2.73,-9999,3.87
19930110 10:15,-9999,2.73,-9999,3.87
19930110 10:30,-9999,2.73,-9999,3.87
19930110 10:45,-9999,2.73,-9999,3.87
19930110 11:00,-9999,2.73,-9999,3.87
19930110 11:15,-9999,2.73,-9999,3.87
19930110 11:30,-9999,2.73,-9999,3.87
19930110 11:45,-9999,2.73,-9999,3.87
19930110 12:00,-9999,2.73,-9999,3.87
19930110 12:15,-9999,2.73,-9999,3.87
19930110 12:30,-9999,2.73,-9999,3.87
19930110 12:45,-9999,2.73,-9999,3.87
19930110 13:00,-9999,2.73,-9999,3.87
19930110 13:15,-9999,2.73,-9999,3.87
19930110 13:30,-9999,2.73,-9999,3.87
19930110 13:45,-9999,2.73,-9999,3.87
19930110 14:00,-9999,2.73,-9999,3.87
19930110 14:15,-9999,2.73,-9999,3.87
19930110 14:30,-9999,2.73,-9999,3.87
19930110 14:45,-9999,2.73,-9999,3.87
19930110 15:00,-9999,2.73,-9999,3.87
19930110 15:15,-9999,2.73,-9999,3.87
19930110 15:30,-9999,2.73,-9999,3.87
19930110 15:45,-9999,2.73,-9999,3.87
19930110 16:00,-9999,2.73,-9999,3.87
19930110 16:15,-9999,2.73,-9999,3.87
19930110 16:30,-9999,2.73,-9999,3.87
19930110 16:45,-9999,2.73,-9999,3.87
19930110 17:00,-9999,2.73,-9999,3.87
19930110 17:15,-9999,2.73,-9999,3.87
19930110 17:30,-9999,2.73,-9999,3.87
19930110 17:45,-9999,2.73,-9999,3.87
19930110 18:00,-9999,2.73,-9999,3.87
19930110 18:15,-9999,2.73,-9999,3.87
19930110 18:30,-9999,2.73,-9999,3.87
19930110 18:45,-9999,2.73,-9999,3.87
19930110 19:00,-9999,2.73,-9999,3.87
19930110 19:15,-9999,2.73,-9999,3.87
19930110 19:30,-9999,2.73,-9999,3.87
19930110 19:45,-9999,2.73,-9999,3.87
19930110 20:00,-9999,2.73,-9999,3.87
19930110 20:15,-9999,2.73,-9999,3.87
19930110 20:30,-9999,2.73,-9999,3.87
19930110 20:45,-9999,2.73,-9999,3.87
19930110 21:00,-9999,2.73,-9999,3.87
19930110 21:15,-9999,2.73,-9999,3.87
19930110 21:30,-9999,2.73,-9999,3.87
19930110 21:45,-9999,2.73,-9999,3.87
19930110 22:00,-9999,2.73,-9999,3.87
19930110 22:15,-9999,2.73,-9999,3.87
19930110 22:30,-9999,2.73,-9999,3.87
19930110 22:45,-9999,2.73,-9999,3.87
19930110 23:00,-9999,2.73,-9999,3.87
19930110 23:15,-9999,2.73,-9999,3.87
19930110 23:30,-9999,2.73,-9999,3.87
19930110 23:45,-9999,2.73,-9999,3.87
19930111  0:00,-9999,2.73,-9999,3.87
19930111  0:15,-9999,2.73,-9999,3.87
19930111  0:30,-9999,2.73,-9999,3.87
19930111  0:45,-9999,2.73,-9999,3.87
19930111  1:00,-9999,2.73,-9999,3.87
19930111  1:15,-9999,2.73,-9999,3.87
19930111  1:30,-9999,2.73,-9999,3.87
19930111  1:45,-9999,2.73,-9999,3.87
19930111  2:00,-9999,2.73,-9999,3.87
19930111  2:15,-9999,2.73,-9999,3.87
19930111  2:30,-9999,2.73,-9999,3.87
19930111  2:45,-9999,2.73,-9999,3.87
19930111  3:00,-9999,2.73,-9999,3.87
19930111  3:15,-9999,2.73,-9999,3.87
19930111  3:30,-9999,2.73,-9999,3.87
19930111  3:45,-9999,2.73,-9999,3.87
19930111  4:00,-9999,2.73,-9999,3.87
19930111  4:15,-9999,2.73,-9999,3.87
19930111  4:30,-9999,2.73,-9999,3.87
19930111  4:45,-9999,2.73,-9999,3.87
19930111  5:00,-9999,2.73,-9999,3.87
19930111  5:15,-9999,2.73,-9999,3.87
19930111  5:30,-9999,2.73,-9999,3.87
19930111  5:45,-9999,2.73,-9999,3.87
19930111  6:00,-9999,2.73,-9999,3.87
19930111  6:15,-9999,2.73,-9999,3.87
19930111  6:30,-9999,2.73,-9999,3.87
19930111  6:45,-9999,2.73,-9999,3.87
19930111  7:00,-9999,2.73,-9999,3.87
19930111  7:15,-9999,2.73,-9999,3.87
19930111  7:30,-9999,2.73,-9999,3.87
19930111  7:45,-9999,2.73,-9999,3.87
19930111  8:00,-9999,2.73,-9999,3.87
19930111  8:15,-9999,2.73,-9999,3.87
19930111  8:30,-9999,2.73,-9999,3.87
19930111  8:45,-9999,2.73,-9999,3.87
19930111  9:00,-9999,2.73,-9999,3.87
19930111  9:15,-9999,2.73,-9999,3.87
19930111  9:30,-9999,2.73,-9999,3.87
19930111  9:45,-9999,2.73,-9999,3.87
19930111 10:00,-9999,2.73,-9999,3.87
19930111 10:15,-9999,2.73,-9999,3.87
19930111 10:30,-9999,2.73,-9999,3.87
19930111 10:45,-9999,2.73,-9999,3.87
19930111 11:00,2.72,-9999,3.76,-9999
19930111 11:15,-9999,2.72,-9999,3.76
19930111 11:30,-9999,2.72,-9999,3.76
19930111 11:45,-9999,2.72,-9999,3.76
19930111 12:00,-9999,2.72,-9999,3.76
19930111 12:15,-9999,2.72,-9999,3.76
19930111 12:30,-9999,2.72,-9999,3.76
19930111 12:45,-9999,2.72,-9999,3.76
19930111 13:00,-9999,2.72,-9999,3.76
19930111 13:15,-9999,2.72,-9999,3.76
19930111 13:30,-9999,2.72,-9999,3.76
19930111 13:45,-9999,2.72,-9999,3.76
19930111 14:00,-9999,2.72,-9999,3.76
19930111 14:15,-9999,2.72,-9999,3.76
19930111 14:30,-9999,2.72,-9999,3.76
19930111 14:45,-9999,2.72,-9999,3.76
19930111 15:00,-9999,2.72,-9999,3.76
19930111 15:15,-9999,2.72,-9999,3.76
19930111 15:30,-9999,2.72,-9999,3.76
19930111 15:45,-9999,2.72,-9999,3.76
19930111 16:00,-9999,2.72,-9999,3.76
19930111 16:15,-9999,2.72,-9999,3.76
19930111 16:30,-9999,2.72,-9999,3.76
19930111 16:45,-9999,2.72,-9999,3.76
19930111 17:00,-9999,2.72,-9999,3.76
19930111 17:15,-9999,2.72,-9999,3.76
19930111 17:30,-9999,2.72,-9999,3.76
19930111 17:45,-9999,2.72,-9999,3.76
19930111 18:00,-9999,2.72,-9999,3.76
19930111 18:15,-9999,2.72,-9999,3.76
19930111 18:30,-9999,2.72,-9999,3.76
19930111 18:45,-9999,2.72,-9999,3.76
19930111 19:00,-9999,2.72,-9999,3.76
19930111 19:15,-9999,2.72,-9999,3.76
19930111 19:30,-9999,2.72,-9999,3.76
19930111 19:45,-9999,2.72,-9999,3.76
19930111 20:00,-9999,2.72,-9999,3.76
19930111 20:15,-9999,2.72,-9999,3.76
19930111 20:30,-9999,2.72,-9999,3.76
19930111 20:45,-9999,2.72,-9999,3.76
19930111 21:00,-9999,2.72,-9999,3.76
19930111 21:15,-9999,2.72,-9999,3.76
19930111 21:30,-9999,2.72,-9999,3.76
19930111 21:45,-9999,2.72,-9999,3.76
19930111 22:00,-9999,2.72,-9999,3.76
19930111 22:15,-9999,2.72,-9999,3.76
19930111 22:30,-9999,2.72,-9999,3.76
19930111 22:45,-9999,2.72,-9999,3.76
19930111 23:00,-9999,2.72,-9999,3.76
19930111 23:15,-9999,2.72,-9999,3.76
19930111 23:30,-9999,2.72,-9999,3.76
19930111 23:45,-9999,2.72,-9999,3.76
19930112  0:00,-9999,2.72,-9999,3.76
19930112  0:15,-9999,2.72,-9999,3.76
19930112  0:30,-9999,2.72,-9999,3.76
19930112  0:45,-9999,2.72,-9999,3.76
19930112  1:00,2.73,-9999,3.87,-9999
19930112  1:15,-9999,2.73,-9999,3.87
19930112  1:30,-9999,2.73,-9999,3.87
19930112  1:45,-9999,2.73,-9999,3.87
19930112  2:00,2.74,-9999,3.98,-9999
19930112  2:15,-9999,2.74,-9999,3.98
19930112  2:30,-9999,2.74,-9999,3.98
19930112  2:45,-9999,2.74,-9999,3.98
19930112  3:00,2.75,-9999,4.09,-9999
19930112  3:15,-9999,2.75,-9999,4.09
19930112  3:30,-9999,2.75,-9999,4.09
19930112  3:45,-9999,2.75,-9999,4.09
19930112  4:00,2.76,-9999,4.21,-9999
19930112  4:15,-9999,2.76,-9999,4.21
19930112  4:30,-9999,2.76,-9999,4.21
19930112  4:45,-9999,2.76,-9999,4.21
19930112  5:00,2.77,-9999,4.33,-9999
19930112  5:15,-9999,2.77,-9999,4.33
19930112  5:30,-9999,2.77,-9999,4.33
19930112  5:45,-9999,2.77,-9999,4.33
19930112  6:00,2.79,-9999,4.59,-9999
19930112  6:15,-9999,2.79,-9999,4.59
19930112  6:30,-9999,2.79,-9999,4.59
19930112  6:45,-9999,2.79,-9999,4.59
19930112  7:00,2.81,-9999,4.86,-9999
19930112  7:15,-9999,2.81,-9999,4.86
19930112  7:30,-9999,2.81,-9999,4.86
19930112  7:45,-9999,2.81,-9999,4.86
19930112  8:00,2.82,-9999,5,-9999
19930112  8:15,-9999,2.82,-9999,5
19930112  8:30,-9999,2.82,-9999,5
19930112  8:45,-9999,2.82,-9999,5
19930112  9:00,-9999,2.82,-9999,5
19930112  9:15,-9999,2.82,-9999,5
19930112  9:30,-9999,2.82,-9999,5
19930112  9:45,-9999,2.82,-9999,5
19930112 10:00,2.83,-9999,5.15,-9999
19930112 10:15,-9999,2.83,-9999,5.15
19930112 10:30,-9999,2.83,-9999,5.15
19930112 10:45,-9999,2.83,-9999,5.15
19930112 11:00,2.84,-9999,5.3,-9999
19930112 11:15,-9999,2.84,-9999,5.3
19930112 11:30,-9999,2.84,-9999,5.3
19930112 11:45,-9999,2.84,-9999,5.3
19930112 12:00,-9999,2.84,-9999,5.3
19930112 12:15,-9999,2.84,-9999,5.3
19930112 12:30,-9999,2.84,-9999,5.3
19930112 12:45,-9999,2.84,-9999,5.3
19930112 13:00,2.86,-9999,5.61,-9999
19930112 13:15,-9999,2.86,-9999,5.61
19930112 13:30,-9999,2.86,-9999,5.61
19930112 13:45,-9999,2.86,-9999,5.61
19930112 14:00,2.87,-9999,5.77,-9999
19930112 14:15,-9999,2.87,-9999,5.77
19930112 14:30,-9999,2.87,-9999,5.77
19930112 14:45,-9999,2.87,-9999,5.77
19930112 15:00,2.89,-9999,6.11,-9999
19930112 15:15,-9999,2.89,-9999,6.11
19930112 15:30,-9999,2.89,-9999,6.11
19930112 15:45,-9999,2.89,-9999,6.11
19930112 16:00,2.9,-9999,6.29,-9999
19930112 16:15,-9999,2.9,-9999,6.29
19930112 16:30,-9999,2.9,-9999,6.29
19930112 16:45,-9999,2.9,-9999,6.29
19930112 17:00,-9999,2.9,-9999,6.29
19930112 17:15,-9999,2.9,-9999,6.29
19930112 17:30,-9999,2.9,-9999,6.29
19930112 17:45,-9999,2.9,-9999,6.29
19930112 18:00,-9999,2.9,-9999,6.29
19930112 18:15,-9999,2.9,-9999,6.29
19930112 18:30,-9999,2.9,-9999,6.29
19930112 18:45,-9999,2.9,-9999,6.29
19930112 19:00,2.89,-9999,6.11,-9999
19930112 19:15,-9999,2.89,-9999,6.11
19930112 19:30,-9999,2.89,-9999,6.11
19930112 19:45,-9999,2.89,-9999,6.11
19930112 20:00,2.88,-9999,5.94,-9999
19930112 20:15,-9999,2.88,-9999,5.94
19930112 20:30,-9999,2.88,-9999,5.94
19930112 20:45,-9999,2.88,-9999,5.94
19930112 21:00,-9999,2.88,-9999,5.94
19930112 21:15,-9999,2.88,-9999,5.94
19930112 21:30,-9999,2.88,-9999,5.94
19930112 21:45,-9999,2.88,-9999,5.94
19930112 22:00,2.87,-9999,5.77,-9999
19930112 22:15,-9999,2.87,-9999,5.77
19930112 22:30,-9999,2.87,-9999,5.77
19930112 22:45,-9999,2.87,-9999,5.77
19930112 23:00,2.86,-9999,5.61,-9999
19930112 23:15,-9999,2.86,-9999,5.61
