Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19690107  0:30,-9999,-9999,-9999,1.75
19690107  0:45,-9999,-9999,-9999,1.75
19690107  1:00,-9999,-9999,-9999,1.75
19690107  1:15,-9999,-9999,-9999,1.75
19690107  1:30,-9999,-9999,-9999,1.75
19690107  1:45,-9999,-9999,-9999,1.75
19690107  2:00,-9999,-9999,-9999,1.75
19690107  2:15,-9999,-9999,-9999,1.75
19690107  2:30,-9999,-9999,-9999,1.75
19690107  2:45,-9999,-9999,-9999,1.75
19690107  3:00,-9999,-9999,-9999,1.75
19690107  3:15,-9999,-9999,-9999,1.75
19690107  3:30,-9999,-9999,-9999,1.75
19690107  3:45,-9999,-9999,-9999,1.75
19690107  4:00,-9999,-9999,-9999,1.75
19690107  4:15,-9999,-9999,-9999,1.75
19690107  4:30,-9999,-9999,-9999,1.75
19690107  4:45,-9999,-9999,-9999,1.75
19690107  5:00,-9999,-9999,-9999,1.75
19690107  5:15,-9999,-9999,-9999,1.75
19690107  5:30,-9999,-9999,-9999,1.75
19690107  5:45,-9999,-9999,-9999,1.75
19690107  6:00,-9999,-9999,-9999,1.75
19690107  6:15,-9999,-9999,-9999,1.75
19690107  6:30,-9999,-9999,-9999,1.75
19690107  6:45,-9999,-9999,-9999,1.75
19690107  7:00,-9999,-9999,-9999,1.75
19690107  7:15,-9999,-9999,-9999,1.75
19690107  7:30,-9999,-9999,-9999,1.75
19690107  7:45,-9999,-9999,-9999,1.75
19690107  8:00,-9999,-9999,-9999,1.75
19690107  8:15,-9999,-9999,-9999,1.75
19690107  8:30,-9999,-9999,-9999,1.75
19690107  8:45,-9999,-9999,-9999,1.75
19690107  9:00,-9999,-9999,1.85,-9999
19690107  9:15,-9999,-9999,-9999,1.85
19690107  9:30,-9999,-9999,-9999,1.85
19690107  9:45,-9999,-9999,-9999,1.85
19690107 10:00,-9999,-9999,-9999,1.85
19690107 10:15,-9999,-9999,-9999,1.85
19690107 10:30,-9999,-9999,-9999,1.85
19690107 10:45,-9999,-9999,-9999,1.85
19690107 11:00,-9999,-9999,-9999,1.85
19690107 11:15,-9999,-9999,-9999,1.85
19690107 11:30,-9999,-9999,-9999,1.85
19690107 11:45,-9999,-9999,-9999,1.85
19690107 12:00,-9999,-9999,-9999,1.85
19690107 12:15,-9999,-9999,-9999,1.85
19690107 12:30,-9999,-9999,-9999,1.85
19690107 12:45,-9999,-9999,-9999,1.85
19690107 13:00,-9999,-9999,-9999,1.85
19690107 13:15,-9999,-9999,-9999,1.85
19690107 13:30,-9999,-9999,-9999,1.85
19690107 13:45,-9999,-9999,-9999,1.85
19690107 14:00,-9999,-9999,-9999,1.85
19690107 14:15,-9999,-9999,-9999,1.85
19690107 14:30,-9999,-9999,-9999,1.85
19690107 14:45,-9999,-9999,-9999,1.85
19690107 15:00,-9999,-9999,-9999,1.85
19690107 15:15,-9999,-9999,-9999,1.85
19690107 15:30,-9999,-9999,-9999,1.85
19690107 15:45,-9999,-9999,-9999,1.85
19690107 16:00,-9999,-9999,-9999,1.85
19690107 16:15,-9999,-9999,-9999,1.85
19690107 16:30,-9999,-9999,-9999,1.85
19690107 16:45,-9999,-9999,-9999,1.85
19690107 17:00,-9999,-9999,-9999,1.85
19690107 17:15,-9999,-9999,-9999,1.85
19690107 17:30,-9999,-9999,-9999,1.85
19690107 17:45,-9999,-9999,-9999,1.85
19690107 18:00,-9999,-9999,-9999,1.85
19690107 18:15,-9999,-9999,-9999,1.85
19690107 18:30,-9999,-9999,-9999,1.85
19690107 18:45,-9999,-9999,-9999,1.85
19690107 19:00,-9999,-9999,-9999,1.85
19690107 19:15,-9999,-9999,-9999,1.85
19690107 19:30,-9999,-9999,-9999,1.85
19690107 19:45,-9999,-9999,-9999,1.85
19690107 20:00,-9999,-9999,-9999,1.85
19690107 20:15,-9999,-9999,-9999,1.85
19690107 20:30,-9999,-9999,-9999,1.85
19690107 20:45,-9999,-9999,-9999,1.85
19690107 21:00,-9999,-9999,-9999,1.85
19690107 21:15,-9999,-9999,-9999,1.85
19690107 21:30,-9999,-9999,-9999,1.85
19690107 21:45,-9999,-9999,-9999,1.85
19690107 22:00,-9999,-9999,-9999,1.85
19690107 22:15,-9999,-9999,-9999,1.85
19690107 22:30,-9999,-9999,-9999,1.85
19690107 22:45,-9999,-9999,-9999,1.85
19690107 23:00,-9999,-9999,-9999,1.85
19690107 23:15,-9999,-9999,-9999,1.85
19690107 23:30,-9999,-9999,-9999,1.85
19690107 23:45,-9999,-9999,-9999,1.85
19690108  0:00,-9999,-9999,-9999,1.85
19690108  0:15,-9999,-9999,-9999,1.85
19690108  0:30,-9999,-9999,-9999,1.85
19690108  0:45,-9999,-9999,-9999,1.85
19690108  1:00,-9999,-9999,-9999,1.85
19690108  1:15,-9999,-9999,-9999,1.85
19690108  1:30,-9999,-9999,-9999,1.85
19690108  1:45,-9999,-9999,-9999,1.85
19690108  2:00,-9999,-9999,-9999,1.85
19690108  2:15,-9999,-9999,-9999,1.85
19690108  2:30,-9999,-9999,-9999,1.85
19690108  2:45,-9999,-9999,-9999,1.85
19690108  3:00,-9999,-9999,-9999,1.85
19690108  3:15,-9999,-9999,-9999,1.85
19690108  3:30,-9999,-9999,-9999,1.85
19690108  3:45,-9999,-9999,-9999,1.85
19690108  4:00,-9999,-9999,-9999,1.85
19690108  4:15,-9999,-9999,-9999,1.85
19690108  4:30,-9999,-9999,-9999,1.85
19690108  4:45,-9999,-9999,-9999,1.85
19690108  5:00,-9999,-9999,-9999,1.85
19690108  5:15,-9999,-9999,-9999,1.85
19690108  5:30,-9999,-9999,-9999,1.85
19690108  5:45,-9999,-9999,-9999,1.85
19690108  6:00,-9999,-9999,-9999,1.85
19690108  6:15,-9999,-9999,-9999,1.85
19690108  6:30,-9999,-9999,-9999,1.85
19690108  6:45,-9999,-9999,-9999,1.85
19690108  7:00,-9999,-9999,-9999,1.85
19690108  7:15,-9999,-9999,-9999,1.85
19690108  7:30,-9999,-9999,-9999,1.85
19690108  7:45,-9999,-9999,-9999,1.85
19690108  8:00,-9999,-9999,-9999,1.85
19690108  8:15,-9999,-9999,-9999,1.85
19690108  8:30,-9999,-9999,-9999,1.85
19690108  8:45,-9999,-9999,-9999,1.85
19690108  9:00,-9999,-9999,1.95,-9999
19690108  9:15,-9999,-9999,-9999,1.95
19690108  9:30,-9999,-9999,-9999,1.95
19690108  9:45,-9999,-9999,-9999,1.95
19690108 10:00,-9999,-9999,-9999,1.95
19690108 10:15,-9999,-9999,-9999,1.95
19690108 10:30,-9999,-9999,-9999,1.95
19690108 10:45,-9999,-9999,-9999,1.95
19690108 11:00,-9999,-9999,-9999,1.95
19690108 11:15,-9999,-9999,-9999,1.95
19690108 11:30,-9999,-9999,-9999,1.95
19690108 11:45,-9999,-9999,-9999,1.95
19690108 12:00,-9999,-9999,-9999,1.95
19690108 12:15,-9999,-9999,-9999,1.95
19690108 12:30,-9999,-9999,-9999,1.95
19690108 12:45,-9999,-9999,-9999,1.95
19690108 13:00,-9999,-9999,-9999,1.95
19690108 13:15,-9999,-9999,-9999,1.95
19690108 13:30,-9999,-9999,-9999,1.95
19690108 13:45,-9999,-9999,-9999,1.95
19690108 14:00,-9999,-9999,-9999,1.95
19690108 14:15,-9999,-9999,-9999,1.95
19690108 14:30,-9999,-9999,-9999,1.95
19690108 14:45,-9999,-9999,-9999,1.95
19690108 15:00,-9999,-9999,-9999,1.95
19690108 15:15,-9999,-9999,-9999,1.95
19690108 15:30,-9999,-9999,-9999,1.95
19690108 15:45,-9999,-9999,-9999,1.95
19690108 16:00,-9999,-9999,1.85,-9999
19690108 16:15,-9999,-9999,-9999,1.85
19690108 16:30,-9999,-9999,-9999,1.85
19690108 16:45,-9999,-9999,-9999,1.85
19690108 17:00,-9999,-9999,-9999,1.85
19690108 17:15,-9999,-9999,-9999,1.85
19690108 17:30,-9999,-9999,-9999,1.85
19690108 17:45,-9999,-9999,-9999,1.85
19690108 18:00,-9999,-9999,-9999,1.85
19690108 18:15,-9999,-9999,-9999,1.85
19690108 18:30,-9999,-9999,-9999,1.85
19690108 18:45,-9999,-9999,-9999,1.85
19690108 19:00,-9999,-9999,-9999,1.85
19690108 19:15,-9999,-9999,-9999,1.85
19690108 19:30,-9999,-9999,-9999,1.85
19690108 19:45,-9999,-9999,-9999,1.85
19690108 20:00,-9999,-9999,-9999,1.85
19690108 20:15,-9999,-9999,-9999,1.85
19690108 20:30,-9999,-9999,-9999,1.85
19690108 20:45,-9999,-9999,-9999,1.85
19690108 21:00,-9999,-9999,-9999,1.85
19690108 21:15,-9999,-9999,-9999,1.85
19690108 21:30,-9999,-9999,-9999,1.85
19690108 21:45,-9999,-9999,-9999,1.85
19690108 22:00,-9999,-9999,-9999,1.85
19690108 22:15,-9999,-9999,-9999,1.85
19690108 22:30,-9999,-9999,-9999,1.85
19690108 22:45,-9999,-9999,-9999,1.85
19690108 23:00,-9999,-9999,-9999,1.85
19690108 23:15,-9999,-9999,-9999,1.85
19690108 23:30,-9999,-9999,-9999,1.85
19690108 23:45,-9999,-9999,-9999,1.85
19690109  0:00,-9999,-9999,-9999,1.85
19690109  0:15,-9999,-9999,-9999,1.85
19690109  0:30,-9999,-9999,-9999,1.85
19690109  0:45,-9999,-9999,-9999,1.85
19690109  1:00,-9999,-9999,-9999,1.85
19690109  1:15,-9999,-9999,-9999,1.85
19690109  1:30,-9999,-9999,-9999,1.85
19690109  1:45,-9999,-9999,-9999,1.85
19690109  2:00,-9999,-9999,-9999,1.85
19690109  2:15,-9999,-9999,-9999,1.85
19690109  2:30,-9999,-9999,-9999,1.85
19690109  2:45,-9999,-9999,-9999,1.85
19690109  3:00,-9999,-9999,-9999,1.85
19690109  3:15,-9999,-9999,-9999,1.85
19690109  3:30,-9999,-9999,-9999,1.85
19690109  3:45,-9999,-9999,-9999,1.85
19690109  4:00,-9999,-9999,-9999,1.85
19690109  4:15,-9999,-9999,-9999,1.85
19690109  4:30,-9999,-9999,-9999,1.85
19690109  4:45,-9999,-9999,-9999,1.85
19690109  5:00,-9999,-9999,-9999,1.85
19690109  5:15,-9999,-9999,-9999,1.85
19690109  5:30,-9999,-9999,-9999,1.85
19690109  5:45,-9999,-9999,-9999,1.85
19690109  6:00,-9999,-9999,-9999,1.85
19690109  6:15,-9999,-9999,-9999,1.85
19690109  6:30,-9999,-9999,-9999,1.85
19690109  6:45,-9999,-9999,-9999,1.85
19690109  7:00,-9999,-9999,-9999,1.85
19690109  7:15,-9999,-9999,-9999,1.85
19690109  7:30,-9999,-9999,-9999,1.85
19690109  7:45,-9999,-9999,-9999,1.85
19690109  8:00,-9999,-9999,-9999,1.85
19690109  8:15,-9999,-9999,-9999,1.85
19690109  8:30,-9999,-9999,-9999,1.85
19690109  8:45,-9999,-9999,-9999,1.85
19690109  9:00,-9999,-9999,-9999,1.85
19690109  9:15,-9999,-9999,-9999,1.85
19690109  9:30,-9999,-9999,-9999,1.85
19690109  9:45,-9999,-9999,-9999,1.85
19690109 10:00,-9999,-9999,-9999,1.85
19690109 10:15,-9999,-9999,-9999,1.85
19690109 10:30,-9999,-9999,-9999,1.85
19690109 10:45,-9999,-9999,-9999,1.85
19690109 11:00,-9999,-9999,-9999,1.85
19690109 11:15,-9999,-9999,-9999,1.85
19690109 11:30,-9999,-9999,-9999,1.85
19690109 11:45,-9999,-9999,-9999,1.85
19690109 12:00,-9999,-9999,-9999,1.85
19690109 12:15,-9999,-9999,-9999,1.85
19690109 12:30,-9999,-9999,-9999,1.85
19690109 12:45,-9999,-9999,-9999,1.85
19690109 13:00,-9999,-9999,-9999,1.85
19690109 13:15,-9999,-9999,-9999,1.85
19690109 13:30,-9999,-9999,-9999,1.85
19690109 13:45,-9999,-9999,-9999,1.85
19690109 14:00,-9999,-9999,-9999,1.85
19690109 14:15,-9999,-9999,-9999,1.85
19690109 14:30,-9999,-9999,-9999,1.85
19690109 14:45,-9999,-9999,-9999,1.85
19690109 15:00,-9999,-9999,-9999,1.85
19690109 15:15,-9999,-9999,-9999,1.85
19690109 15:30,-9999,-9999,-9999,1.85
19690109 15:45,-9999,-9999,-9999,1.85
19690109 16:00,-9999,-9999,1.95,-9999
19690109 16:15,-9999,-9999,-9999,1.95
19690109 16:30,-9999,-9999,-9999,1.95
19690109 16:45,-9999,-9999,-9999,1.95
19690109 17:00,-9999,-9999,-9999,1.95
19690109 17:15,-9999,-9999,-9999,1.95
19690109 17:30,-9999,-9999,-9999,1.95
19690109 17:45,-9999,-9999,-9999,1.95
19690109 18:00,-9999,-9999,-9999,1.95
19690109 18:15,-9999,-9999,-9999,1.95
19690109 18:30,-9999,-9999,-9999,1.95
19690109 18:45,-9999,-9999,-9999,1.95
19690109 19:00,-9999,-9999,-9999,1.95
19690109 19:15,-9999,-9999,-9999,1.95
19690109 19:30,-9999,-9999,-9999,1.95
19690109 19:45,-9999,-9999,-9999,1.95
19690109 20:00,-9999,-9999,-9999,1.95
19690109 20:15,-9999,-9999,-9999,1.95
19690109 20:30,-9999,-9999,-9999,1.95
19690109 20:45,-9999,-9999,-9999,1.95
19690109 21:00,-9999,-9999,-9999,1.95
19690109 21:15,-9999,-9999,-9999,1.95
19690109 21:30,-9999,-9999,-9999,1.95
19690109 21:45,-9999,-9999,-9999,1.95
19690109 22:00,-9999,-9999,-9999,1.95
19690109 22:15,-9999,-9999,-9999,1.95
19690109 22:30,-9999,-9999,-9999,1.95
19690109 22:45,-9999,-9999,-9999,1.95
19690109 23:00,-9999,-9999,-9999,1.95
19690109 23:15,-9999,-9999,-9999,1.95
19690109 23:30,-9999,-9999,-9999,1.95
19690109 23:45,-9999,-9999,-9999,1.95
19690110  0:00,-9999,-9999,-9999,1.95
19690110  0:15,-9999,-9999,-9999,1.95
19690110  0:30,-9999,-9999,-9999,1.95
19690110  0:45,-9999,-9999,-9999,1.95
19690110  1:00,-9999,-9999,-9999,1.95
19690110  1:15,-9999,-9999,-9999,1.95
19690110  1:30,-9999,-9999,-9999,1.95
19690110  1:45,-9999,-9999,-9999,1.95
19690110  2:00,-9999,-9999,-9999,1.95
19690110  2:15,-9999,-9999,-9999,1.95
19690110  2:30,-9999,-9999,-9999,1.95
19690110  2:45,-9999,-9999,-9999,1.95
19690110  3:00,-9999,-9999,-9999,1.95
19690110  3:15,-9999,-9999,-9999,1.95
19690110  3:30,-9999,-9999,-9999,1.95
19690110  3:45,-9999,-9999,-9999,1.95
19690110  4:00,-9999,-9999,-9999,1.95
19690110  4:15,-9999,-9999,-9999,1.95
19690110  4:30,-9999,-9999,-9999,1.95
19690110  4:45,-9999,-9999,-9999,1.95
19690110  5:00,-9999,-9999,-9999,1.95
19690110  5:15,-9999,-9999,-9999,1.95
19690110  5:30,-9999,-9999,-9999,1.95
19690110  5:45,-9999,-9999,-9999,1.95
19690110  6:00,-9999,-9999,-9999,1.95
19690110  6:15,-9999,-9999,-9999,1.95
19690110  6:30,-9999,-9999,-9999,1.95
19690110  6:45,-9999,-9999,-9999,1.95
19690110  7:00,-9999,-9999,-9999,1.95
19690110  7:15,-9999,-9999,-9999,1.95
19690110  7:30,-9999,-9999,-9999,1.95
19690110  7:45,-9999,-9999,-9999,1.95
19690110  8:00,-9999,-9999,-9999,1.95
19690110  8:15,-9999,-9999,-9999,1.95
19690110  8:30,-9999,-9999,-9999,1.95
19690110  8:45,-9999,-9999,-9999,1.95
19690110  9:00,-9999,-9999,-9999,1.95
19690110  9:15,-9999,-9999,-9999,1.95
19690110  9:30,-9999,-9999,-9999,1.95
19690110  9:45,-9999,-9999,-9999,1.95
19690110 10:00,-9999,-9999,-9999,1.95
19690110 10:15,-9999,-9999,-9999,1.95
19690110 10:30,-9999,-9999,-9999,1.95
19690110 10:45,-9999,-9999,-9999,1.95
19690110 11:00,-9999,-9999,-9999,1.95
19690110 11:15,-9999,-9999,-9999,1.95
19690110 11:30,-9999,-9999,-9999,1.95
19690110 11:45,-9999,-9999,-9999,1.95
19690110 12:00,-9999,-9999,-9999,1.95
19690110 12:15,-9999,-9999,-9999,1.95
19690110 12:30,-9999,-9999,-9999,1.95
19690110 12:45,-9999,-9999,-9999,1.95
19690110 13:00,-9999,-9999,-9999,1.95
19690110 13:15,-9999,-9999,-9999,1.95
19690110 13:30,-9999,-9999,-9999,1.95
19690110 13:45,-9999,-9999,-9999,1.95
19690110 14:00,-9999,-9999,-9999,1.95
19690110 14:15,-9999,-9999,-9999,1.95
19690110 14:30,-9999,-9999,-9999,1.95
19690110 14:45,-9999,-9999,-9999,1.95
19690110 15:00,-9999,-9999,-9999,1.95
19690110 15:15,-9999,-9999,-9999,1.95
19690110 15:30,-9999,-9999,-9999,1.95
19690110 15:45,-9999,-9999,-9999,1.95
19690110 16:00,-9999,-9999,-9999,1.95
19690110 16:15,-9999,-9999,-9999,1.95
19690110 16:30,-9999,-9999,-9999,1.95
19690110 16:45,-9999,-9999,-9999,1.95
19690110 17:00,-9999,-9999,-9999,1.95
19690110 17:15,-9999,-9999,-9999,1.95
19690110 17:30,-9999,-9999,-9999,1.95
19690110 17:45,-9999,-9999,-9999,1.95
19690110 18:00,-9999,-9999,-9999,1.95
19690110 18:15,-9999,-9999,-9999,1.95
19690110 18:30,-9999,-9999,-9999,1.95
19690110 18:45,-9999,-9999,-9999,1.95
19690110 19:00,-9999,-9999,-9999,1.95
19690110 19:15,-9999,-9999,-9999,1.95
19690110 19:30,-9999,-9999,-9999,1.95
19690110 19:45,-9999,-9999,-9999,1.95
19690110 20:00,-9999,-9999,-9999,1.95
19690110 20:15,-9999,-9999,-9999,1.95
19690110 20:30,-9999,-9999,-9999,1.95
19690110 20:45,-9999,-9999,-9999,1.95
19690110 21:00,-9999,-9999,-9999,1.95
19690110 21:15,-9999,-9999,-9999,1.95
19690110 21:30,-9999,-9999,-9999,1.95
19690110 21:45,-9999,-9999,-9999,1.95
19690110 22:00,-9999,-9999,-9999,1.95
19690110 22:15,-9999,-9999,-9999,1.95
19690110 22:30,-9999,-9999,-9999,1.95
19690110 22:45,-9999,-9999,-9999,1.95
19690110 23:00,-9999,-9999,-9999,1.95
19690110 23:15,-9999,-9999,-9999,1.95
19690110 23:30,-9999,-9999,-9999,1.95
19690110 23:45,-9999,-9999,-9999,1.95
19690111  0:00,-9999,-9999,1.85,-9999
19690111  0:15,-9999,-9999,-9999,1.85
19690111  0:30,-9999,-9999,-9999,1.85
19690111  0:45,-9999,-9999,-9999,1.85
19690111  1:00,-9999,-9999,-9999,1.85
19690111  1:15,-9999,-9999,-9999,1.85
19690111  1:30,-9999,-9999,-9999,1.85
19690111  1:45,-9999,-9999,-9999,1.85
19690111  2:00,-9999,-9999,-9999,1.85
19690111  2:15,-9999,-9999,-9999,1.85
19690111  2:30,-9999,-9999,-9999,1.85
19690111  2:45,-9999,-9999,-9999,1.85
19690111  3:00,-9999,-9999,-9999,1.85
19690111  3:15,-9999,-9999,-9999,1.85
19690111  3:30,-9999,-9999,-9999,1.85
19690111  3:45,-9999,-9999,-9999,1.85
19690111  4:00,-9999,-9999,-9999,1.85
19690111  4:15,-9999,-9999,-9999,1.85
19690111  4:30,-9999,-9999,-9999,1.85
19690111  4:45,-9999,-9999,-9999,1.85
19690111  5:00,-9999,-9999,-9999,1.85
19690111  5:15,-9999,-9999,-9999,1.85
19690111  5:30,-9999,-9999,-9999,1.85
19690111  5:45,-9999,-9999,-9999,1.85
19690111  6:00,-9999,-9999,-9999,1.85
19690111  6:15,-9999,-9999,-9999,1.85
19690111  6:30,-9999,-9999,-9999,1.85
19690111  6:45,-9999,-9999,-9999,1.85
19690111  7:00,-9999,-9999,-9999,1.85
19690111  7:15,-9999,-9999,-9999,1.85
19690111  7:30,-9999,-9999,-9999,1.85
19690111  7:45,-9999,-9999,-9999,1.85
19690111  8:00,-9999,-9999,-9999,1.85
19690111  8:15,-9999,-9999,-9999,1.85
19690111  8:30,-9999,-9999,-9999,1.85
19690111  8:45,-9999,-9999,-9999,1.85
19690111  9:00,-9999,-9999,-9999,1.85
19690111  9:15,-9999,-9999,-9999,1.85
19690111  9:30,-9999,-9999,-9999,1.85
19690111  9:45,-9999,-9999,-9999,1.85
19690111 10:00,-9999,-9999,-9999,1.85
19690111 10:15,-9999,-9999,-9999,1.85
19690111 10:30,-9999,-9999,-9999,1.85
19690111 10:45,-9999,-9999,-9999,1.85
19690111 11:00,-9999,-9999,-9999,1.85
19690111 11:15,-9999,-9999,-9999,1.85
19690111 11:30,-9999,-9999,-9999,1.85
19690111 11:45,-9999,-9999,-9999,1.85
19690111 12:00,-9999,-9999,-9999,1.85
19690111 12:15,-9999,-9999,-9999,1.85
19690111 12:30,-9999,-9999,-9999,1.85
19690111 12:45,-9999,-9999,-9999,1.85
19690111 13:00,-9999,-9999,-9999,1.85
19690111 13:15,-9999,-9999,-9999,1.85
19690111 13:30,-9999,-9999,-9999,1.85
19690111 13:45,-9999,-9999,-9999,1.85
19690111 14:00,-9999,-9999,-9999,1.85
19690111 14:15,-9999,-9999,-9999,1.85
19690111 14:30,-9999,-9999,-9999,1.85
19690111 14:45,-9999,-9999,-9999,1.85
19690111 15:00,-9999,-9999,-9999,1.85
19690111 15:15,-9999,-9999,-9999,1.85
19690111 15:30,-9999,-9999,-9999,1.85
19690111 15:45,-9999,-9999,-9999,1.85
19690111 16:00,-9999,-9999,-9999,1.85
19690111 16:15,-9999,-9999,-9999,1.85
19690111 16:30,-9999,-9999,-9999,1.85
19690111 16:45,-9999,-9999,-9999,1.85
19690111 17:00,-9999,-9999,-9999,1.85
19690111 17:15,-9999,-9999,-9999,1.85
19690111 17:30,-9999,-9999,-9999,1.85
19690111 17:45,-9999,-9999,-9999,1.85
19690111 18:00,-9999,-9999,-9999,1.85
19690111 18:15,-9999,-9999,-9999,1.85
19690111 18:30,-9999,-9999,-9999,1.85
19690111 18:45,-9999,-9999,-9999,1.85
19690111 19:00,-9999,-9999,-9999,1.85
19690111 19:15,-9999,-9999,-9999,1.85
19690111 19:30,-9999,-9999,-9999,1.85
19690111 19:45,-9999,-9999,-9999,1.85
19690111 20:00,-9999,-9999,-9999,1.85
19690111 20:15,-9999,-9999,-9999,1.85
19690111 20:30,-9999,-9999,-9999,1.85
19690111 20:45,-9999,-9999,-9999,1.85
19690111 21:00,-9999,-9999,-9999,1.85
19690111 21:15,-9999,-9999,-9999,1.85
19690111 21:30,-9999,-9999,-9999,1.85
19690111 21:45,-9999,-9999,-9999,1.85
19690111 22:00,-9999,-9999,-9999,1.85
19690111 22:15,-9999,-9999,-9999,1.85
19690111 22:30,-9999,-9999,-9999,1.85
19690111 22:45,-9999,-9999,-9999,1.85
19690111 23:00,-9999,-9999,-9999,1.85
19690111 23:15,-9999,-9999,-9999,1.85
19690111 23:30,-9999,-9999,-9999,1.85
19690111 23:45,-9999,-9999,-9999,1.85
19690112  0:00,-9999,-9999,-9999,1.85
19690112  0:15,-9999,-9999,-9999,1.85
19690112  0:30,-9999,-9999,-9999,1.85
19690112  0:45,-9999,-9999,-9999,1.85
19690112  1:00,-9999,-9999,-9999,1.85
19690112  1:15,-9999,-9999,-9999,1.85
19690112  1:30,-9999,-9999,-9999,1.85
19690112  1:45,-9999,-9999,-9999,1.85
19690112  2:00,-9999,-9999,-9999,1.85
19690112  2:15,-9999,-9999,-9999,1.85
19690112  2:30,-9999,-9999,-9999,1.85
19690112  2:45,-9999,-9999,-9999,1.85
19690112  3:00,-9999,-9999,-9999,1.85
19690112  3:15,-9999,-9999,-9999,1.85
19690112  3:30,-9999,-9999,-9999,1.85
19690112  3:45,-9999,-9999,-9999,1.85
19690112  4:00,-9999,-9999,-9999,1.85
19690112  4:15,-9999,-9999,-9999,1.85
19690112  4:30,-9999,-9999,-9999,1.85
19690112  4:45,-9999,-9999,-9999,1.85
19690112  5:00,-9999,-9999,-9999,1.85
19690112  5:15,-9999,-9999,-9999,1.85
19690112  5:30,-9999,-9999,-9999,1.85
19690112  5:45,-9999,-9999,-9999,1.85
19690112  6:00,-9999,-9999,1.95,-9999
19690112  6:15,-9999,-9999,-9999,1.95
19690112  6:30,-9999,-9999,-9999,1.95
19690112  6:45,-9999,-9999,-9999,1.95
19690112  7:00,-9999,-9999,-9999,1.95
19690112  7:15,-9999,-9999,-9999,1.95
19690112  7:30,-9999,-9999,-9999,1.95
19690112  7:45,-9999,-9999,-9999,1.95
19690112  8:00,-9999,-9999,-9999,1.95
19690112  8:15,-9999,-9999,-9999,1.95
19690112  8:30,-9999,-9999,-9999,1.95
19690112  8:45,-9999,-9999,-9999,1.95
19690112  9:00,-9999,-9999,-9999,1.95
19690112  9:15,-9999,-9999,-9999,1.95
19690112  9:30,-9999,-9999,-9999,1.95
19690112  9:45,-9999,-9999,-9999,1.95
19690112 10:00,-9999,-9999,-9999,1.95
19690112 10:15,-9999,-9999,-9999,1.95
19690112 10:30,-9999,-9999,-9999,1.95
19690112 10:45,-9999,-9999,-9999,1.95
19690112 11:00,-9999,-9999,-9999,1.95
19690112 11:15,-9999,-9999,-9999,1.95
19690112 11:30,-9999,-9999,-9999,1.95
19690112 11:45,-9999,-9999,-9999,1.95
19690112 12:00,-9999,-9999,-9999,1.95
19690112 12:15,-9999,-9999,-9999,1.95
19690112 12:30,-9999,-9999,-9999,1.95
19690112 12:45,-9999,-9999,-9999,1.95
19690112 13:00,-9999,-9999,-9999,1.95
19690112 13:15,-9999,-9999,-9999,1.95
19690112 13:30,-9999,-9999,-9999,1.95
19690112 13:45,-9999,-9999,-9999,1.95
19690112 14:00,-9999,-9999,-9999,1.95
19690112 14:15,-9999,-9999,-9999,1.95
19690112 14:30,-9999,-9999,-9999,1.95
19690112 14:45,-9999,-9999,-9999,1.95
19690112 15:00,-9999,-9999,-9999,1.95
19690112 15:15,-9999,-9999,-9999,1.95
19690112 15:30,-9999,-9999,-9999,1.95
19690112 15:45,-9999,-9999,-9999,1.95
19690112 16:00,-9999,-9999,-9999,1.95
19690112 16:15,-9999,-9999,-9999,1.95
19690112 16:30,-9999,-9999,-9999,1.95
19690112 16:45,-9999,-9999,-9999,1.95
19690112 17:00,-9999,-9999,-9999,1.95
19690112 17:15,-9999,-9999,-9999,1.95
19690112 17:30,-9999,-9999,-9999,1.95
19690112 17:45,-9999,-9999,-9999,1.95
19690112 18:00,-9999,-9999,-9999,1.95
19690112 18:15,-9999,-9999,-9999,1.95
19690112 18:30,-9999,-9999,-9999,1.95
19690112 18:45,-9999,-9999,-9999,1.95
19690112 19:00,-9999,-9999,-9999,1.95
19690112 19:15,-9999,-9999,-9999,1.95
19690112 19:30,-9999,-9999,-9999,1.95
19690112 19:45,-9999,-9999,-9999,1.95
19690112 20:00,-9999,-9999,-9999,1.95
19690112 20:15,-9999,-9999,-9999,1.95
19690112 20:30,-9999,-9999,-9999,1.95
19690112 20:45,-9999,-9999,-9999,1.95
19690112 21:00,-9999,-9999,-9999,1.95
19690112 21:15,-9999,-9999,-9999,1.95
19690112 21:30,-9999,-9999,-9999,1.95
19690112 21:45,-9999,-9999,-9999,1.95
19690112 22:00,-9999,-9999,-9999,1.95
19690112 22:15,-9999,-9999,-9999,1.95
19690112 22:30,-9999,-9999,-9999,1.95
19690112 22:45,-9999,-9999,-9999,1.95
19690112 23:00,-9999,-9999,-9999,1.95
19690112 23:15,-9999,-9999,-9999,1.95
19690112 23:30,-9999,-9999,-9999,1.95
