Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19960107  0:45,-9999,2.87,-9999,2.55
19960107  1:00,-9999,2.87,-9999,2.55
19960107  1:15,-9999,2.87,-9999,2.55
19960107  1:30,-9999,2.87,-9999,2.55
19960107  1:45,-9999,2.87,-9999,2.55
19960107  2:00,-9999,2.87,-9999,2.55
19960107  2:15,-9999,2.87,-9999,2.55
19960107  2:30,-9999,2.87,-9999,2.55
19960107  2:45,-9999,2.87,-9999,2.55
19960107  3:00,-9999,2.87,-9999,2.55
19960107  3:15,-9999,2.87,-9999,2.55
19960107  3:30,-9999,2.87,-9999,2.55
19960107  3:45,-9999,2.87,-9999,2.55
19960107  4:00,2.85,-9999,2.35,-9999
19960107  4:15,-9999,2.85,-9999,2.35
19960107  4:30,-9999,2.85,-9999,2.35
19960107  4:45,-9999,2.85,-9999,2.35
19960107  5:00,-9999,2.85,-9999,2.35
19960107  5:15,-9999,2.85,-9999,2.35
19960107  5:30,-9999,2.85,-9999,2.35
19960107  5:45,-9999,2.85,-9999,2.35
19960107  6:00,-9999,2.85,-9999,2.35
19960107  6:15,-9999,2.85,-9999,2.35
19960107  6:30,-9999,2.85,-9999,2.35
19960107  6:45,-9999,2.85,-9999,2.35
19960107  7:00,-9999,2.85,-9999,2.35
19960107  7:15,-9999,2.85,-9999,2.35
19960107  7:30,-9999,2.85,-9999,2.35
19960107  7:45,-9999,2.85,-9999,2.35
19960107  8:00,2.84,-9999,2.26,-9999
19960107  8:15,-9999,2.84,-9999,2.26
19960107  8:30,-9999,2.84,-9999,2.26
19960107  8:45,-9999,2.84,-9999,2.26
19960107  9:00,-9999,2.84,-9999,2.26
19960107  9:15,-9999,2.84,-9999,2.26
19960107  9:30,-9999,2.84,-9999,2.26
19960107  9:45,-9999,2.84,-9999,2.26
19960107 10:00,2.82,-9999,2.09,-9999
19960107 10:15,-9999,2.82,-9999,2.09
19960107 10:30,-9999,2.82,-9999,2.09
19960107 10:45,-9999,2.82,-9999,2.09
19960107 11:00,-9999,2.82,-9999,2.09
19960107 11:15,-9999,2.82,-9999,2.09
19960107 11:30,-9999,2.82,-9999,2.09
19960107 11:45,-9999,2.82,-9999,2.09
19960107 12:00,2.83,-9999,2.17,-9999
19960107 12:15,-9999,2.83,-9999,2.17
19960107 12:30,-9999,2.83,-9999,2.17
19960107 12:45,-9999,2.83,-9999,2.17
19960107 13:00,-9999,2.83,-9999,2.17
19960107 13:15,-9999,2.83,-9999,2.17
19960107 13:30,-9999,2.83,-9999,2.17
19960107 13:45,-9999,2.83,-9999,2.17
19960107 14:00,2.84,-9999,2.26,-9999
19960107 14:15,-9999,2.84,-9999,2.26
19960107 14:30,-9999,2.84,-9999,2.26
19960107 14:45,-9999,2.84,-9999,2.26
19960107 15:00,2.85,-9999,2.35,-9999
19960107 15:15,-9999,2.85,-9999,2.35
19960107 15:30,-9999,2.85,-9999,2.35
19960107 15:45,-9999,2.85,-9999,2.35
19960107 16:00,-9999,2.85,-9999,2.35
19960107 16:15,-9999,2.85,-9999,2.35
19960107 16:30,-9999,2.85,-9999,2.35
19960107 16:45,-9999,2.85,-9999,2.35
19960107 17:00,2.87,-9999,2.55,-9999
19960107 17:15,-9999,2.87,-9999,2.55
19960107 17:30,-9999,2.87,-9999,2.55
19960107 17:45,-9999,2.87,-9999,2.55
19960107 18:00,2.98,-9999,3.95,-9999
19960107 18:15,-9999,2.98,-9999,3.95
19960107 18:30,-9999,2.98,-9999,3.95
19960107 18:45,-9999,2.98,-9999,3.95
19960107 19:00,-9999,2.98,-9999,3.95
19960107 19:15,-9999,2.98,-9999,3.95
19960107 19:30,-9999,2.98,-9999,3.95
19960107 19:45,-9999,2.98,-9999,3.95
19960107 20:00,-9999,2.98,-9999,3.95
19960107 20:15,-9999,2.98,-9999,3.95
19960107 20:30,-9999,2.98,-9999,3.95
19960107 20:45,-9999,2.98,-9999,3.95
19960107 21:00,2.95,-9999,3.5,-9999
19960107 21:15,-9999,2.95,-9999,3.5
19960107 21:30,-9999,2.95,-9999,3.5
19960107 21:45,-9999,2.95,-9999,3.5
19960107 22:00,2.93,-9999,3.23,-9999
19960107 22:15,-9999,2.93,-9999,3.23
19960107 22:30,-9999,2.93,-9999,3.23
19960107 22:45,-9999,2.93,-9999,3.23
19960107 23:00,2.94,-9999,3.36,-9999
19960107 23:15,-9999,2.94,-9999,3.36
19960107 23:30,-9999,2.94,-9999,3.36
19960107 23:45,-9999,2.94,-9999,3.36
19960108  0:00,3.02,-9999,4.63,-9999
19960108  0:15,-9999,3.02,-9999,4.63
19960108  0:30,-9999,3.02,-9999,4.63
19960108  0:45,-9999,3.02,-9999,4.63
19960108  1:00,3.03,-9999,4.82,-9999
19960108  1:15,-9999,3.03,-9999,4.82
19960108  1:30,-9999,3.03,-9999,4.82
19960108  1:45,-9999,3.03,-9999,4.82
19960108  2:00,3.02,-9999,4.63,-9999
19960108  2:15,-9999,3.02,-9999,4.63
19960108  2:30,-9999,3.02,-9999,4.63
19960108  2:45,-9999,3.02,-9999,4.63
19960108  3:00,3,-9999,4.27,-9999
19960108  3:15,-9999,3,-9999,4.27
19960108  3:30,-9999,3,-9999,4.27
19960108  3:45,-9999,3,-9999,4.27
19960108  4:00,-9999,3,-9999,4.27
19960108  4:15,-9999,3,-9999,4.27
19960108  4:30,-9999,3,-9999,4.27
19960108  4:45,-9999,3,-9999,4.27
19960108  5:00,3.02,-9999,4.63,-9999
19960108  5:15,-9999,3.02,-9999,4.63
19960108  5:30,-9999,3.02,-9999,4.63
19960108  5:45,-9999,3.02,-9999,4.63
19960108  6:00,3.01,-9999,4.45,-9999
19960108  6:15,-9999,3.01,-9999,4.45
19960108  6:30,-9999,3.01,-9999,4.45
19960108  6:45,-9999,3.01,-9999,4.45
19960108  7:00,-9999,3.01,-9999,4.45
19960108  7:15,-9999,3.01,-9999,4.45
19960108  7:30,-9999,3.01,-9999,4.45
19960108  7:45,-9999,3.01,-9999,4.45
19960108  8:00,-9999,3.01,-9999,4.45
19960108  8:15,-9999,3.01,-9999,4.45
19960108  8:30,-9999,3.01,-9999,4.45
19960108  8:45,-9999,3.01,-9999,4.45
19960108  9:00,-9999,3.01,-9999,4.45
19960108  9:15,-9999,3.01,-9999,4.45
19960108  9:30,-9999,3.01,-9999,4.45
19960108  9:45,-9999,3.01,-9999,4.45
19960108 10:00,3.05,-9999,5.21,-9999
19960108 10:15,-9999,3.05,-9999,5.21
19960108 10:30,-9999,3.05,-9999,5.21
19960108 10:45,-9999,3.05,-9999,5.21
19960108 11:00,3.09,-9999,6.12,-9999
19960108 11:15,-9999,3.09,-9999,6.12
19960108 11:30,-9999,3.09,-9999,6.12
19960108 11:45,-9999,3.09,-9999,6.12
19960108 12:00,3.05,-9999,5.21,-9999
19960108 12:15,-9999,3.05,-9999,5.21
19960108 12:30,-9999,3.05,-9999,5.21
19960108 12:45,-9999,3.05,-9999,5.21
19960108 13:00,3.04,-9999,5.01,-9999
19960108 13:15,-9999,3.04,-9999,5.01
19960108 13:30,-9999,3.04,-9999,5.01
19960108 13:45,-9999,3.04,-9999,5.01
19960108 14:00,3.01,-9999,4.45,-9999
19960108 14:15,-9999,3.01,-9999,4.45
19960108 14:30,-9999,3.01,-9999,4.45
19960108 14:45,-9999,3.01,-9999,4.45
19960108 15:00,-9999,3.01,-9999,4.45
19960108 15:15,-9999,3.01,-9999,4.45
19960108 15:30,-9999,3.01,-9999,4.45
19960108 15:45,-9999,3.01,-9999,4.45
19960108 16:00,-9999,3.01,-9999,4.45
19960108 16:15,-9999,3.01,-9999,4.45
19960108 16:30,-9999,3.01,-9999,4.45
19960108 16:45,-9999,3.01,-9999,4.45
19960108 17:00,3,-9999,4.27,-9999
19960108 17:15,-9999,3,-9999,4.27
19960108 17:30,-9999,3,-9999,4.27
19960108 17:45,-9999,3,-9999,4.27
19960108 18:00,2.99,-9999,4.11,-9999
19960108 18:15,-9999,2.99,-9999,4.11
19960108 18:30,-9999,2.99,-9999,4.11
19960108 18:45,-9999,2.99,-9999,4.11
19960108 19:00,-9999,2.99,-9999,4.11
19960108 19:15,-9999,2.99,-9999,4.11
19960108 19:30,-9999,2.99,-9999,4.11
19960108 19:45,-9999,2.99,-9999,4.11
19960108 20:00,-9999,2.99,-9999,4.11
19960108 20:15,-9999,2.99,-9999,4.11
19960108 20:30,-9999,2.99,-9999,4.11
19960108 20:45,-9999,2.99,-9999,4.11
19960108 21:00,2.98,-9999,3.95,-9999
19960108 21:15,-9999,2.98,-9999,3.95
19960108 21:30,-9999,2.98,-9999,3.95
19960108 21:45,-9999,2.98,-9999,3.95
19960108 22:00,2.96,-9999,3.64,-9999
19960108 22:15,-9999,2.96,-9999,3.64
19960108 22:30,-9999,2.96,-9999,3.64
19960108 22:45,-9999,2.96,-9999,3.64
19960108 23:00,-9999,2.96,-9999,3.64
19960108 23:15,-9999,2.96,-9999,3.64
19960108 23:30,-9999,2.96,-9999,3.64
19960108 23:45,-9999,2.96,-9999,3.64
19960109  0:00,-9999,2.96,-9999,3.64
19960109  0:15,-9999,2.96,-9999,3.64
19960109  0:30,-9999,2.96,-9999,3.64
19960109  0:45,-9999,2.96,-9999,3.64
19960109  1:00,2.95,-9999,3.5,-9999
19960109  1:15,-9999,2.95,-9999,3.5
19960109  1:30,-9999,2.95,-9999,3.5
19960109  1:45,-9999,2.95,-9999,3.5
19960109  2:00,-9999,2.95,-9999,3.5
19960109  2:15,-9999,2.95,-9999,3.5
19960109  2:30,-9999,2.95,-9999,3.5
19960109  2:45,-9999,2.95,-9999,3.5
19960109  3:00,2.94,-9999,3.36,-9999
19960109  3:15,-9999,2.94,-9999,3.36
19960109  3:30,-9999,2.94,-9999,3.36
19960109  3:45,-9999,2.94,-9999,3.36
19960109  4:00,-9999,2.94,-9999,3.36
19960109  4:15,-9999,2.94,-9999,3.36
19960109  4:30,-9999,2.94,-9999,3.36
19960109  4:45,-9999,2.94,-9999,3.36
19960109  5:00,-9999,2.94,-9999,3.36
19960109  5:15,-9999,2.94,-9999,3.36
19960109  5:30,-9999,2.94,-9999,3.36
19960109  5:45,-9999,2.94,-9999,3.36
19960109  6:00,-9999,2.94,-9999,3.36
19960109  6:15,-9999,2.94,-9999,3.36
19960109  6:30,-9999,2.94,-9999,3.36
19960109  6:45,-9999,2.94,-9999,3.36
19960109  7:00,-9999,2.94,-9999,3.36
19960109  7:15,-9999,2.94,-9999,3.36
19960109  7:30,-9999,2.94,-9999,3.36
19960109  7:45,-9999,2.94,-9999,3.36
19960109  8:00,-9999,2.94,-9999,3.36
19960109  8:15,-9999,2.94,-9999,3.36
19960109  8:30,-9999,2.94,-9999,3.36
19960109  8:45,-9999,2.94,-9999,3.36
19960109  9:00,-9999,2.94,-9999,3.36
19960109  9:15,-9999,2.94,-9999,3.36
19960109  9:30,-9999,2.94,-9999,3.36
19960109  9:45,-9999,2.94,-9999,3.36
19960109 10:00,-9999,2.94,-9999,3.36
19960109 10:15,-9999,2.94,-9999,3.36
19960109 10:30,-9999,2.94,-9999,3.36
19960109 10:45,-9999,2.94,-9999,3.36
19960109 11:00,2.93,-9999,3.23,-9999
19960109 11:15,-9999,2.93,-9999,3.23
19960109 11:30,-9999,2.93,-9999,3.23
19960109 11:45,-9999,2.93,-9999,3.23
19960109 12:00,-9999,2.93,-9999,3.23
19960109 12:15,-9999,2.93,-9999,3.23
19960109 12:30,-9999,2.93,-9999,3.23
19960109 12:45,-9999,2.93,-9999,3.23
19960109 13:00,2.92,-9999,3.11,-9999
19960109 13:15,-9999,2.92,-9999,3.11
19960109 13:30,-9999,2.92,-9999,3.11
19960109 13:45,-9999,2.92,-9999,3.11
19960109 14:00,-9999,2.92,-9999,3.11
19960109 14:15,-9999,2.92,-9999,3.11
19960109 14:30,-9999,2.92,-9999,3.11
19960109 14:45,-9999,2.92,-9999,3.11
19960109 15:00,-9999,2.92,-9999,3.11
19960109 15:15,-9999,2.92,-9999,3.11
19960109 15:30,-9999,2.92,-9999,3.11
19960109 15:45,-9999,2.92,-9999,3.11
19960109 16:00,-9999,2.92,-9999,3.11
19960109 16:15,-9999,2.92,-9999,3.11
19960109 16:30,-9999,2.92,-9999,3.11
19960109 16:45,-9999,2.92,-9999,3.11
19960109 17:00,-9999,2.92,-9999,3.11
19960109 17:15,-9999,2.92,-9999,3.11
19960109 17:30,-9999,2.92,-9999,3.11
19960109 17:45,-9999,2.92,-9999,3.11
19960109 18:00,2.91,-9999,2.98,-9999
19960109 18:15,-9999,2.91,-9999,2.98
19960109 18:30,-9999,2.91,-9999,2.98
19960109 18:45,-9999,2.91,-9999,2.98
19960109 19:00,-9999,2.91,-9999,2.98
19960109 19:15,-9999,2.91,-9999,2.98
19960109 19:30,-9999,2.91,-9999,2.98
19960109 19:45,-9999,2.91,-9999,2.98
19960109 20:00,-9999,2.91,-9999,2.98
19960109 20:15,-9999,2.91,-9999,2.98
19960109 20:30,-9999,2.91,-9999,2.98
19960109 20:45,-9999,2.91,-9999,2.98
19960109 21:00,-9999,2.91,-9999,2.98
19960109 21:15,-9999,2.91,-9999,2.98
19960109 21:30,-9999,2.91,-9999,2.98
19960109 21:45,-9999,2.91,-9999,2.98
19960109 22:00,-9999,2.91,-9999,2.98
19960109 22:15,-9999,2.91,-9999,2.98
19960109 22:30,-9999,2.91,-9999,2.98
19960109 22:45,-9999,2.91,-9999,2.98
19960109 23:00,2.92,-9999,3.11,-9999
19960109 23:15,-9999,2.92,-9999,3.11
19960109 23:30,-9999,2.92,-9999,3.11
19960109 23:45,-9999,2.92,-9999,3.11
19960110  0:00,-9999,2.92,-9999,3.11
19960110  0:15,-9999,2.92,-9999,3.11
19960110  0:30,-9999,2.92,-9999,3.11
19960110  0:45,-9999,2.92,-9999,3.11
19960110  1:00,-9999,2.92,-9999,3.11
19960110  1:15,-9999,2.92,-9999,3.11
19960110  1:30,-9999,2.92,-9999,3.11
19960110  1:45,-9999,2.92,-9999,3.11
19960110  2:00,-9999,2.92,-9999,3.11
19960110  2:15,-9999,2.92,-9999,3.11
19960110  2:30,-9999,2.92,-9999,3.11
19960110  2:45,-9999,2.92,-9999,3.11
19960110  3:00,-9999,2.92,-9999,3.11
19960110  3:15,-9999,2.92,-9999,3.11
19960110  3:30,-9999,2.92,-9999,3.11
19960110  3:45,-9999,2.92,-9999,3.11
19960110  4:00,2.91,-9999,2.98,-9999
19960110  4:15,-9999,2.91,-9999,2.98
19960110  4:30,-9999,2.91,-9999,2.98
19960110  4:45,-9999,2.91,-9999,2.98
19960110  5:00,-9999,2.91,-9999,2.98
19960110  5:15,-9999,2.91,-9999,2.98
19960110  5:30,-9999,2.91,-9999,2.98
19960110  5:45,-9999,2.91,-9999,2.98
19960110  6:00,-9999,2.91,-9999,2.98
19960110  6:15,-9999,2.91,-9999,2.98
19960110  6:30,-9999,2.91,-9999,2.98
19960110  6:45,-9999,2.91,-9999,2.98
19960110  7:00,2.9,-9999,2.87,-9999
19960110  7:15,-9999,2.9,-9999,2.87
19960110  7:30,-9999,2.9,-9999,2.87
19960110  7:45,-9999,2.9,-9999,2.87
19960110  8:00,-9999,2.9,-9999,2.87
19960110  8:15,-9999,2.9,-9999,2.87
19960110  8:30,-9999,2.9,-9999,2.87
19960110  8:45,-9999,2.9,-9999,2.87
19960110  9:00,-9999,2.9,-9999,2.87
19960110  9:15,-9999,2.9,-9999,2.87
19960110  9:30,-9999,2.9,-9999,2.87
19960110  9:45,-9999,2.9,-9999,2.87
19960110 10:00,-9999,2.9,-9999,2.87
19960110 10:15,-9999,2.9,-9999,2.87
19960110 10:30,-9999,2.9,-9999,2.87
19960110 10:45,-9999,2.9,-9999,2.87
19960110 11:00,-9999,2.9,-9999,2.87
19960110 11:15,-9999,2.9,-9999,2.87
19960110 11:30,-9999,2.9,-9999,2.87
19960110 11:45,-9999,2.9,-9999,2.87
19960110 12:00,-9999,2.9,-9999,2.87
19960110 12:15,-9999,2.9,-9999,2.87
19960110 12:30,-9999,2.9,-9999,2.87
19960110 12:45,-9999,2.9,-9999,2.87
19960110 13:00,-9999,2.9,-9999,2.87
19960110 13:15,-9999,2.9,-9999,2.87
19960110 13:30,-9999,2.9,-9999,2.87
19960110 13:45,-9999,2.9,-9999,2.87
19960110 14:00,-9999,2.9,-9999,2.87
19960110 14:15,-9999,2.9,-9999,2.87
19960110 14:30,-9999,2.9,-9999,2.87
19960110 14:45,-9999,2.9,-9999,2.87
19960110 15:00,-9999,2.9,-9999,2.87
19960110 15:15,-9999,2.9,-9999,2.87
19960110 15:30,-9999,2.9,-9999,2.87
19960110 15:45,-9999,2.9,-9999,2.87
19960110 16:00,-9999,2.9,-9999,2.87
19960110 16:15,-9999,2.9,-9999,2.87
19960110 16:30,-9999,2.9,-9999,2.87
19960110 16:45,-9999,2.9,-9999,2.87
19960110 17:00,-9999,2.9,-9999,2.87
19960110 17:15,-9999,2.9,-9999,2.87
19960110 17:30,-9999,2.9,-9999,2.87
19960110 17:45,-9999,2.9,-9999,2.87
19960110 18:00,-9999,2.9,-9999,2.87
19960110 18:15,-9999,2.9,-9999,2.87
19960110 18:30,-9999,2.9,-9999,2.87
19960110 18:45,-9999,2.9,-9999,2.87
19960110 19:00,-9999,2.9,-9999,2.87
19960110 19:15,-9999,2.9,-9999,2.87
19960110 19:30,-9999,2.9,-9999,2.87
19960110 19:45,-9999,2.9,-9999,2.87
19960110 20:00,-9999,2.9,-9999,2.87
19960110 20:15,-9999,2.9,-9999,2.87
19960110 20:30,-9999,2.9,-9999,2.87
19960110 20:45,-9999,2.9,-9999,2.87
19960110 21:00,-9999,2.9,-9999,2.87
19960110 21:15,-9999,2.9,-9999,2.87
19960110 21:30,-9999,2.9,-9999,2.87
19960110 21:45,-9999,2.9,-9999,2.87
19960110 22:00,-9999,2.9,-9999,2.87
19960110 22:15,-9999,2.9,-9999,2.87
19960110 22:30,-9999,2.9,-9999,2.87
19960110 22:45,-9999,2.9,-9999,2.87
19960110 23:00,-9999,2.9,-9999,2.87
19960110 23:15,-9999,2.9,-9999,2.87
19960110 23:30,-9999,2.9,-9999,2.87
19960110 23:45,-9999,2.9,-9999,2.87
19960111  0:00,-9999,2.9,-9999,2.87
19960111  0:15,-9999,2.9,-9999,2.87
19960111  0:30,-9999,2.9,-9999,2.87
19960111  0:45,-9999,2.9,-9999,2.87
19960111  1:00,-9999,2.9,-9999,2.87
19960111  1:15,-9999,2.9,-9999,2.87
19960111  1:30,-9999,2.9,-9999,2.87
19960111  1:45,-9999,2.9,-9999,2.87
19960111  2:00,-9999,2.9,-9999,2.87
19960111  2:15,-9999,2.9,-9999,2.87
19960111  2:30,-9999,2.9,-9999,2.87
19960111  2:45,-9999,2.9,-9999,2.87
19960111  3:00,-9999,2.9,-9999,2.87
19960111  3:15,-9999,2.9,-9999,2.87
19960111  3:30,-9999,2.9,-9999,2.87
19960111  3:45,-9999,2.9,-9999,2.87
19960111  4:00,-9999,2.9,-9999,2.87
19960111  4:15,-9999,2.9,-9999,2.87
19960111  4:30,-9999,2.9,-9999,2.87
19960111  4:45,-9999,2.9,-9999,2.87
19960111  5:00,-9999,2.9,-9999,2.87
19960111  5:15,-9999,2.9,-9999,2.87
19960111  5:30,-9999,2.9,-9999,2.87
19960111  5:45,-9999,2.9,-9999,2.87
19960111  6:00,-9999,2.9,-9999,2.87
19960111  6:15,-9999,2.9,-9999,2.87
19960111  6:30,-9999,2.9,-9999,2.87
19960111  6:45,-9999,2.9,-9999,2.87
19960111  7:00,-9999,2.9,-9999,2.87
19960111  7:15,-9999,2.9,-9999,2.87
19960111  7:30,-9999,2.9,-9999,2.87
19960111  7:45,-9999,2.9,-9999,2.87
19960111  8:00,-9999,2.9,-9999,2.87
19960111  8:15,-9999,2.9,-9999,2.87
19960111  8:30,-9999,2.9,-9999,2.87
19960111  8:45,-9999,2.9,-9999,2.87
19960111  9:00,-9999,2.9,-9999,2.87
19960111  9:15,-9999,2.9,-9999,2.87
19960111  9:30,-9999,2.9,-9999,2.87
19960111  9:45,-9999,2.9,-9999,2.87
19960111 10:00,-9999,2.9,-9999,2.87
19960111 10:15,-9999,2.9,-9999,2.87
19960111 10:30,-9999,2.9,-9999,2.87
19960111 10:45,-9999,2.9,-9999,2.87
19960111 11:00,-9999,2.9,-9999,2.87
19960111 11:15,-9999,2.9,-9999,2.87
19960111 11:30,-9999,2.9,-9999,2.87
19960111 11:45,-9999,2.9,-9999,2.87
19960111 12:00,-9999,2.9,-9999,2.87
19960111 12:15,-9999,2.9,-9999,2.87
19960111 12:30,-9999,2.9,-9999,2.87
19960111 12:45,-9999,2.9,-9999,2.87
19960111 13:00,-9999,2.9,-9999,2.87
19960111 13:15,-9999,2.9,-9999,2.87
19960111 13:30,-9999,2.9,-9999,2.87
19960111 13:45,-9999,2.9,-9999,2.87
19960111 14:00,-9999,2.9,-9999,2.87
19960111 14:15,-9999,2.9,-9999,2.87
19960111 14:30,-9999,2.9,-9999,2.87
19960111 14:45,-9999,2.9,-9999,2.87
19960111 15:00,-9999,2.9,-9999,2.87
19960111 15:15,-9999,2.9,-9999,2.87
19960111 15:30,-9999,2.9,-9999,2.87
19960111 15:45,-9999,2.9,-9999,2.87
19960111 16:00,-9999,2.9,-9999,2.87
19960111 16:15,-9999,2.9,-9999,2.87
19960111 16:30,-9999,2.9,-9999,2.87
19960111 16:45,-9999,2.9,-9999,2.87
19960111 17:00,-9999,2.9,-9999,2.87
19960111 17:15,-9999,2.9,-9999,2.87
19960111 17:30,-9999,2.9,-9999,2.87
19960111 17:45,-9999,2.9,-9999,2.87
19960111 18:00,-9999,2.9,-9999,2.87
19960111 18:15,-9999,2.9,-9999,2.87
19960111 18:30,-9999,2.9,-9999,2.87
19960111 18:45,-9999,2.9,-9999,2.87
19960111 19:00,-9999,2.9,-9999,2.87
19960111 19:15,-9999,2.9,-9999,2.87
19960111 19:30,-9999,2.9,-9999,2.87
19960111 19:45,-9999,2.9,-9999,2.87
19960111 20:00,-9999,2.9,-9999,2.87
19960111 20:15,-9999,2.9,-9999,2.87
19960111 20:30,-9999,2.9,-9999,2.87
19960111 20:45,-9999,2.9,-9999,2.87
19960111 21:00,-9999,2.9,-9999,2.87
19960111 21:15,-9999,2.9,-9999,2.87
19960111 21:30,-9999,2.9,-9999,2.87
19960111 21:45,-9999,2.9,-9999,2.87
19960111 22:00,2.89,-9999,2.76,-9999
19960111 22:15,-9999,2.89,-9999,2.76
19960111 22:30,-9999,2.89,-9999,2.76
19960111 22:45,-9999,2.89,-9999,2.76
19960111 23:00,-9999,2.89,-9999,2.76
19960111 23:15,-9999,2.89,-9999,2.76
19960111 23:30,-9999,2.89,-9999,2.76
19960111 23:45,-9999,2.89,-9999,2.76
19960112  0:00,-9999,2.89,-9999,2.76
19960112  0:15,-9999,2.89,-9999,2.76
19960112  0:30,-9999,2.89,-9999,2.76
19960112  0:45,-9999,2.89,-9999,2.76
19960112  1:00,-9999,2.89,-9999,2.76
19960112  1:15,-9999,2.89,-9999,2.76
19960112  1:30,-9999,2.89,-9999,2.76
19960112  1:45,-9999,2.89,-9999,2.76
19960112  2:00,-9999,2.89,-9999,2.76
19960112  2:15,-9999,2.89,-9999,2.76
19960112  2:30,-9999,2.89,-9999,2.76
19960112  2:45,-9999,2.89,-9999,2.76
19960112  3:00,-9999,2.89,-9999,2.76
19960112  3:15,-9999,2.89,-9999,2.76
19960112  3:30,-9999,2.89,-9999,2.76
19960112  3:45,-9999,2.89,-9999,2.76
19960112  4:00,-9999,2.89,-9999,2.76
19960112  4:15,-9999,2.89,-9999,2.76
19960112  4:30,-9999,2.89,-9999,2.76
19960112  4:45,-9999,2.89,-9999,2.76
19960112  5:00,-9999,2.89,-9999,2.76
19960112  5:15,-9999,2.89,-9999,2.76
19960112  5:30,-9999,2.89,-9999,2.76
19960112  5:45,-9999,2.89,-9999,2.76
19960112  6:00,-9999,2.89,-9999,2.76
19960112  6:15,-9999,2.89,-9999,2.76
19960112  6:30,-9999,2.89,-9999,2.76
19960112  6:45,-9999,2.89,-9999,2.76
19960112  7:00,-9999,2.89,-9999,2.76
19960112  7:15,-9999,2.89,-9999,2.76
19960112  7:30,-9999,2.89,-9999,2.76
19960112  7:45,-9999,2.89,-9999,2.76
19960112  8:00,-9999,2.89,-9999,2.76
19960112  8:15,-9999,2.89,-9999,2.76
19960112  8:30,-9999,2.89,-9999,2.76
19960112  8:45,-9999,2.89,-9999,2.76
19960112  9:00,2.88,-9999,2.65,-9999
19960112  9:15,-9999,2.88,-9999,2.65
19960112  9:30,-9999,2.88,-9999,2.65
19960112  9:45,-9999,2.88,-9999,2.65
19960112 10:00,2.87,-9999,2.55,-9999
19960112 10:15,-9999,2.87,-9999,2.55
19960112 10:30,-9999,2.87,-9999,2.55
19960112 10:45,-9999,2.87,-9999,2.55
19960112 11:00,2.9,-9999,2.87,-9999
19960112 11:15,-9999,2.9,-9999,2.87
19960112 11:30,-9999,2.9,-9999,2.87
19960112 11:45,-9999,2.9,-9999,2.87
19960112 12:00,-9999,2.9,-9999,2.87
19960112 12:15,-9999,2.9,-9999,2.87
19960112 12:30,-9999,2.9,-9999,2.87
19960112 12:45,-9999,2.9,-9999,2.87
19960112 13:00,2.93,-9999,3.23,-9999
19960112 13:15,-9999,2.93,-9999,3.23
19960112 13:30,-9999,2.93,-9999,3.23
19960112 13:45,-9999,2.93,-9999,3.23
19960112 14:00,2.94,-9999,3.36,-9999
19960112 14:15,-9999,2.94,-9999,3.36
19960112 14:30,-9999,2.94,-9999,3.36
19960112 14:45,-9999,2.94,-9999,3.36
19960112 15:00,2.93,-9999,3.23,-9999
19960112 15:15,-9999,2.93,-9999,3.23
19960112 15:30,-9999,2.93,-9999,3.23
19960112 15:45,-9999,2.93,-9999,3.23
19960112 16:00,2.92,-9999,3.11,-9999
19960112 16:15,-9999,2.92,-9999,3.11
19960112 16:30,-9999,2.92,-9999,3.11
19960112 16:45,-9999,2.92,-9999,3.11
19960112 17:00,2.91,-9999,2.98,-9999
19960112 17:15,-9999,2.91,-9999,2.98
19960112 17:30,-9999,2.91,-9999,2.98
19960112 17:45,-9999,2.91,-9999,2.98
19960112 18:00,2.9,-9999,2.87,-9999
19960112 18:15,-9999,2.9,-9999,2.87
19960112 18:30,-9999,2.9,-9999,2.87
19960112 18:45,-9999,2.9,-9999,2.87
19960112 19:00,-9999,2.9,-9999,2.87
19960112 19:15,-9999,2.9,-9999,2.87
19960112 19:30,-9999,2.9,-9999,2.87
19960112 19:45,-9999,2.9,-9999,2.87
19960112 20:00,-9999,2.9,-9999,2.87
19960112 20:15,-9999,2.9,-9999,2.87
19960112 20:30,-9999,2.9,-9999,2.87
19960112 20:45,-9999,2.9,-9999,2.87
19960112 21:00,-9999,2.9,-9999,2.87
19960112 21:15,-9999,2.9,-9999,2.87
19960112 21:30,-9999,2.9,-9999,2.87
19960112 21:45,-9999,2.9,-9999,2.87
19960112 22:00,-9999,2.9,-9999,2.87
19960112 22:15,-9999,2.9,-9999,2.87
19960112 22:30,-9999,2.9,-9999,2.87
19960112 22:45,-9999,2.9,-9999,2.87
19960112 23:00,-9999,2.9,-9999,2.87
19960112 23:15,-9999,2.9,-9999,2.87
19960112 23:30,-9999,2.9,-9999,2.87
19960112 23:45,-9999,2.9,-9999,2.87
19960113  0:00,-9999,2.9,-9999,2.87
19960113  0:15,-9999,2.9,-9999,2.87
19960113  0:30,-9999,2.9,-9999,2.87
19960113  0:45,-9999,2.9,-9999,2.87
19960113  1:00,-9999,2.9,-9999,2.87
19960113  1:15,-9999,2.9,-9999,2.87
19960113  1:30,-9999,2.9,-9999,2.87
19960113  1:45,-9999,2.9,-9999,2.87
