Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
19890213 20:45,-9999,2.82,-9999,2.55
19890213 21:00,-9999,2.82,-9999,2.55
19890213 21:15,-9999,2.82,-9999,2.55
19890213 21:30,-9999,2.82,-9999,2.55
19890213 21:45,-9999,2.82,-9999,2.55
19890213 22:00,2.83,-9999,2.65,-9999
19890213 22:15,-9999,2.83,-9999,2.65
19890213 22:30,-9999,2.83,-9999,2.65
19890213 22:45,-9999,2.83,-9999,2.65
19890213 23:00,2.84,-9999,2.75,-9999
19890213 23:15,-9999,2.84,-9999,2.75
19890213 23:30,-9999,2.84,-9999,2.75
19890213 23:45,-9999,2.84,-9999,2.75
19890214  0:00,-9999,2.84,-9999,2.75
19890214  0:15,-9999,2.84,-9999,2.75
19890214  0:30,-9999,2.84,-9999,2.75
19890214  0:45,-9999,2.84,-9999,2.75
19890214  1:00,2.86,-9999,2.96,-9999
19890214  1:15,-9999,2.86,-9999,2.96
19890214  1:30,-9999,2.86,-9999,2.96
19890214  1:45,-9999,2.86,-9999,2.96
19890214  2:00,2.87,-9999,3.08,-9999
19890214  2:15,-9999,2.87,-9999,3.08
19890214  2:30,-9999,2.87,-9999,3.08
19890214  2:45,-9999,2.87,-9999,3.08
19890214  3:00,-9999,2.87,-9999,3.08
19890214  3:15,-9999,2.87,-9999,3.08
19890214  3:30,-9999,2.87,-9999,3.08
19890214  3:45,-9999,2.87,-9999,3.08
19890214  4:00,2.88,-9999,3.19,-9999
19890214  4:15,-9999,2.88,-9999,3.19
19890214  4:30,-9999,2.88,-9999,3.19
19890214  4:45,-9999,2.88,-9999,3.19
19890214  5:00,2.9,-9999,3.44,-9999
19890214  5:15,-9999,2.9,-9999,3.44
19890214  5:30,-9999,2.9,-9999,3.44
19890214  5:45,-9999,2.9,-9999,3.44
19890214  6:00,2.91,-9999,3.57,-9999
19890214  6:15,-9999,2.91,-9999,3.57
19890214  6:30,-9999,2.91,-9999,3.57
19890214  6:45,-9999,2.91,-9999,3.57
19890214  7:00,-9999,2.91,-9999,3.57
19890214  7:15,-9999,2.91,-9999,3.57
19890214  7:30,-9999,2.91,-9999,3.57
19890214  7:45,-9999,2.91,-9999,3.57
19890214  8:00,-9999,2.91,-9999,3.57
19890214  8:15,-9999,2.91,-9999,3.57
19890214  8:30,-9999,2.91,-9999,3.57
19890214  8:45,-9999,2.91,-9999,3.57
19890214  9:00,-9999,2.91,-9999,3.57
19890214  9:15,-9999,2.91,-9999,3.57
19890214  9:30,-9999,2.91,-9999,3.57
19890214  9:45,-9999,2.91,-9999,3.57
19890214 10:00,2.9,-9999,3.44,-9999
19890214 10:15,-9999,2.9,-9999,3.44
19890214 10:30,-9999,2.9,-9999,3.44
19890214 10:45,-9999,2.9,-9999,3.44
19890214 11:00,2.89,-9999,3.31,-9999
19890214 11:15,-9999,2.89,-9999,3.31
19890214 11:30,-9999,2.89,-9999,3.31
19890214 11:45,-9999,2.89,-9999,3.31
19890214 12:00,-9999,2.89,-9999,3.31
19890214 12:15,-9999,2.89,-9999,3.31
19890214 12:30,-9999,2.89,-9999,3.31
19890214 12:45,-9999,2.89,-9999,3.31
19890214 13:00,-9999,2.89,-9999,3.31
19890214 13:15,-9999,2.89,-9999,3.31
19890214 13:30,-9999,2.89,-9999,3.31
19890214 13:45,-9999,2.89,-9999,3.31
19890214 14:00,-9999,2.89,-9999,3.31
19890214 14:15,-9999,2.89,-9999,3.31
19890214 14:30,-9999,2.89,-9999,3.31
19890214 14:45,-9999,2.89,-9999,3.31
19890214 15:00,-9999,2.89,-9999,3.31
19890214 15:15,-9999,2.89,-9999,3.31
19890214 15:30,-9999,2.89,-9999,3.31
19890214 15:45,-9999,2.89,-9999,3.31
19890214 16:00,-9999,2.89,-9999,3.31
19890214 16:15,-9999,2.89,-9999,3.31
19890214 16:30,-9999,2.89,-9999,3.31
19890214 16:45,-9999,2.89,-9999,3.31
19890214 17:00,2.88,-9999,3.19,-9999
19890214 17:15,-9999,2.88,-9999,3.19
19890214 17:30,-9999,2.88,-9999,3.19
19890214 17:45,-9999,2.88,-9999,3.19
19890214 18:00,-9999,2.88,-9999,3.19
19890214 18:15,-9999,2.88,-9999,3.19
19890214 18:30,-9999,2.88,-9999,3.19
19890214 18:45,-9999,2.88,-9999,3.19
19890214 19:00,2.87,-9999,3.08,-9999
19890214 19:15,-9999,2.87,-9999,3.08
19890214 19:30,-9999,2.87,-9999,3.08
19890214 19:45,-9999,2.87,-9999,3.08
19890214 20:00,-9999,2.87,-9999,3.08
19890214 20:15,-9999,2.87,-9999,3.08
19890214 20:30,-9999,2.87,-9999,3.08
19890214 20:45,-9999,2.87,-9999,3.08
19890214 21:00,-9999,2.87,-9999,3.08
19890214 21:15,-9999,2.87,-9999,3.08
19890214 21:30,-9999,2.87,-9999,3.08
19890214 21:45,-9999,2.87,-9999,3.08
19890214 22:00,-9999,2.87,-9999,3.08
19890214 22:15,-9999,2.87,-9999,3.08
19890214 22:30,-9999,2.87,-9999,3.08
19890214 22:45,-9999,2.87,-9999,3.08
19890214 23:00,-9999,2.87,-9999,3.08
19890214 23:15,-9999,2.87,-9999,3.08
19890214 23:30,-9999,2.87,-9999,3.08
19890214 23:45,-9999,2.87,-9999,3.08
19890215  0:00,-9999,2.87,-9999,3.08
19890215  0:15,-9999,2.87,-9999,3.08
19890215  0:30,-9999,2.87,-9999,3.08
19890215  0:45,-9999,2.87,-9999,3.08
19890215  1:00,2.86,-9999,2.96,-9999
19890215  1:15,-9999,2.86,-9999,2.96
19890215  1:30,-9999,2.86,-9999,2.96
19890215  1:45,-9999,2.86,-9999,2.96
19890215  2:00,-9999,2.86,-9999,2.96
19890215  2:15,-9999,2.86,-9999,2.96
19890215  2:30,-9999,2.86,-9999,2.96
19890215  2:45,-9999,2.86,-9999,2.96
19890215  3:00,-9999,2.86,-9999,2.96
19890215  3:15,-9999,2.86,-9999,2.96
19890215  3:30,-9999,2.86,-9999,2.96
19890215  3:45,-9999,2.86,-9999,2.96
19890215  4:00,-9999,2.86,-9999,2.96
19890215  4:15,-9999,2.86,-9999,2.96
19890215  4:30,-9999,2.86,-9999,2.96
19890215  4:45,-9999,2.86,-9999,2.96
19890215  5:00,-9999,2.86,-9999,2.96
19890215  5:15,-9999,2.86,-9999,2.96
19890215  5:30,-9999,2.86,-9999,2.96
19890215  5:45,-9999,2.86,-9999,2.96
19890215  6:00,2.87,-9999,3.08,-9999
19890215  6:15,-9999,2.87,-9999,3.08
19890215  6:30,-9999,2.87,-9999,3.08
19890215  6:45,-9999,2.87,-9999,3.08
19890215  7:00,2.89,-9999,3.31,-9999
19890215  7:15,-9999,2.89,-9999,3.31
19890215  7:30,-9999,2.89,-9999,3.31
19890215  7:45,-9999,2.89,-9999,3.31
19890215  8:00,2.9,-9999,3.44,-9999
19890215  8:15,-9999,2.9,-9999,3.44
19890215  8:30,-9999,2.9,-9999,3.44
19890215  8:45,-9999,2.9,-9999,3.44
19890215  9:00,2.94,-9999,3.99,-9999
19890215  9:15,-9999,2.94,-9999,3.99
19890215  9:30,-9999,2.94,-9999,3.99
19890215  9:45,-9999,2.94,-9999,3.99
19890215 10:00,3,-9999,4.99,-9999
19890215 10:15,-9999,3,-9999,4.99
19890215 10:30,-9999,3,-9999,4.99
19890215 10:45,-9999,3,-9999,4.99
19890215 11:00,3.04,-9999,5.8,-9999
19890215 11:15,-9999,3.04,-9999,5.8
19890215 11:30,-9999,3.04,-9999,5.8
19890215 11:45,-9999,3.04,-9999,5.8
19890215 12:00,3.07,-9999,6.48,-9999
19890215 12:15,-9999,3.07,-9999,6.48
19890215 12:30,-9999,3.07,-9999,6.48
19890215 12:45,-9999,3.07,-9999,6.48
19890215 13:00,-9999,3.07,-9999,6.48
19890215 13:15,-9999,3.07,-9999,6.48
19890215 13:30,-9999,3.07,-9999,6.48
19890215 13:45,-9999,3.07,-9999,6.48
19890215 14:00,3.04,-9999,5.8,-9999
19890215 14:15,-9999,3.04,-9999,5.8
19890215 14:30,-9999,3.04,-9999,5.8
19890215 14:45,-9999,3.04,-9999,5.8
19890215 15:00,3.03,-9999,5.58,-9999
19890215 15:15,-9999,3.03,-9999,5.58
19890215 15:30,-9999,3.03,-9999,5.58
19890215 15:45,-9999,3.03,-9999,5.58
19890215 16:00,3,-9999,4.99,-9999
19890215 16:15,-9999,3,-9999,4.99
19890215 16:30,-9999,3,-9999,4.99
19890215 16:45,-9999,3,-9999,4.99
19890215 17:00,2.98,-9999,4.63,-9999
19890215 17:15,-9999,2.98,-9999,4.63
19890215 17:30,-9999,2.98,-9999,4.63
19890215 17:45,-9999,2.98,-9999,4.63
19890215 18:00,2.97,-9999,4.46,-9999
19890215 18:15,-9999,2.97,-9999,4.46
19890215 18:30,-9999,2.97,-9999,4.46
19890215 18:45,-9999,2.97,-9999,4.46
19890215 19:00,-9999,2.97,-9999,4.46
19890215 19:15,-9999,2.97,-9999,4.46
19890215 19:30,-9999,2.97,-9999,4.46
19890215 19:45,-9999,2.97,-9999,4.46
19890215 20:00,2.98,-9999,4.63,-9999
19890215 20:15,-9999,2.98,-9999,4.63
19890215 20:30,-9999,2.98,-9999,4.63
19890215 20:45,-9999,2.98,-9999,4.63
19890215 21:00,3,-9999,4.99,-9999
19890215 21:15,-9999,3,-9999,4.99
19890215 21:30,-9999,3,-9999,4.99
19890215 21:45,-9999,3,-9999,4.99
19890215 22:00,3.02,-9999,5.38,-9999
19890215 22:15,-9999,3.02,-9999,5.38
19890215 22:30,-9999,3.02,-9999,5.38
19890215 22:45,-9999,3.02,-9999,5.38
19890215 23:00,3.03,-9999,5.58,-9999
19890215 23:15,-9999,3.03,-9999,5.58
19890215 23:30,-9999,3.03,-9999,5.58
19890215 23:45,-9999,3.03,-9999,5.58
19890216  0:00,3.02,-9999,5.38,-9999
19890216  0:15,-9999,3.02,-9999,5.38
19890216  0:30,-9999,3.02,-9999,5.38
19890216  0:45,-9999,3.02,-9999,5.38
19890216  1:00,3.01,-9999,5.18,-9999
19890216  1:15,-9999,3.01,-9999,5.18
19890216  1:30,-9999,3.01,-9999,5.18
19890216  1:45,-9999,3.01,-9999,5.18
19890216  2:00,3,-9999,4.99,-9999
19890216  2:15,-9999,3,-9999,4.99
19890216  2:30,-9999,3,-9999,4.99
19890216  2:45,-9999,3,-9999,4.99
19890216  3:00,2.99,-9999,4.81,-9999
19890216  3:15,-9999,2.99,-9999,4.81
19890216  3:30,-9999,2.99,-9999,4.81
19890216  3:45,-9999,2.99,-9999,4.81
19890216  4:00,2.97,-9999,4.46,-9999
19890216  4:15,-9999,2.97,-9999,4.46
19890216  4:30,-9999,2.97,-9999,4.46
19890216  4:45,-9999,2.97,-9999,4.46
19890216  5:00,-9999,2.97,-9999,4.46
19890216  5:15,-9999,2.97,-9999,4.46
19890216  5:30,-9999,2.97,-9999,4.46
19890216  5:45,-9999,2.97,-9999,4.46
19890216  6:00,2.96,-9999,4.3,-9999
19890216  6:15,-9999,2.96,-9999,4.3
19890216  6:30,-9999,2.96,-9999,4.3
19890216  6:45,-9999,2.96,-9999,4.3
19890216  7:00,2.95,-9999,4.14,-9999
19890216  7:15,-9999,2.95,-9999,4.14
19890216  7:30,-9999,2.95,-9999,4.14
19890216  7:45,-9999,2.95,-9999,4.14
19890216  8:00,-9999,2.95,-9999,4.14
19890216  8:15,-9999,2.95,-9999,4.14
19890216  8:30,-9999,2.95,-9999,4.14
19890216  8:45,-9999,2.95,-9999,4.14
19890216  9:00,2.94,-9999,3.99,-9999
19890216  9:15,-9999,2.94,-9999,3.99
19890216  9:30,-9999,2.94,-9999,3.99
19890216  9:45,-9999,2.94,-9999,3.99
19890216 10:00,-9999,2.94,-9999,3.99
19890216 10:15,-9999,2.94,-9999,3.99
19890216 10:30,-9999,2.94,-9999,3.99
19890216 10:45,-9999,2.94,-9999,3.99
19890216 11:00,2.93,-9999,3.85,-9999
19890216 11:15,-9999,2.93,-9999,3.85
19890216 11:30,-9999,2.93,-9999,3.85
19890216 11:45,-9999,2.93,-9999,3.85
19890216 12:00,-9999,2.93,-9999,3.85
19890216 12:15,-9999,2.93,-9999,3.85
19890216 12:30,-9999,2.93,-9999,3.85
19890216 12:45,-9999,2.93,-9999,3.85
19890216 13:00,2.92,-9999,3.71,-9999
19890216 13:15,-9999,2.92,-9999,3.71
19890216 13:30,-9999,2.92,-9999,3.71
19890216 13:45,-9999,2.92,-9999,3.71
19890216 14:00,-9999,2.92,-9999,3.71
19890216 14:15,-9999,2.92,-9999,3.71
19890216 14:30,-9999,2.92,-9999,3.71
19890216 14:45,-9999,2.92,-9999,3.71
19890216 15:00,2.91,-9999,3.57,-9999
19890216 15:15,-9999,2.91,-9999,3.57
19890216 15:30,-9999,2.91,-9999,3.57
19890216 15:45,-9999,2.91,-9999,3.57
19890216 16:00,-9999,2.91,-9999,3.57
19890216 16:15,-9999,2.91,-9999,3.57
19890216 16:30,-9999,2.91,-9999,3.57
19890216 16:45,-9999,2.91,-9999,3.57
19890216 17:00,-9999,2.91,-9999,3.57
19890216 17:15,-9999,2.91,-9999,3.57
19890216 17:30,-9999,2.91,-9999,3.57
19890216 17:45,-9999,2.91,-9999,3.57
19890216 18:00,-9999,2.91,-9999,3.57
19890216 18:15,-9999,2.91,-9999,3.57
19890216 18:30,-9999,2.91,-9999,3.57
19890216 18:45,-9999,2.91,-9999,3.57
19890216 19:00,2.9,-9999,3.44,-9999
19890216 19:15,-9999,2.9,-9999,3.44
19890216 19:30,-9999,2.9,-9999,3.44
19890216 19:45,-9999,2.9,-9999,3.44
19890216 20:00,-9999,2.9,-9999,3.44
19890216 20:15,-9999,2.9,-9999,3.44
19890216 20:30,-9999,2.9,-9999,3.44
19890216 20:45,-9999,2.9,-9999,3.44
19890216 21:00,-9999,2.9,-9999,3.44
19890216 21:15,-9999,2.9,-9999,3.44
19890216 21:30,-9999,2.9,-9999,3.44
19890216 21:45,-9999,2.9,-9999,3.44
19890216 22:00,-9999,2.9,-9999,3.44
19890216 22:15,-9999,2.9,-9999,3.44
19890216 22:30,-9999,2.9,-9999,3.44
19890216 22:45,-9999,2.9,-9999,3.44
19890216 23:00,2.89,-9999,3.31,-9999
19890216 23:15,-9999,2.89,-9999,3.31
19890216 23:30,-9999,2.89,-9999,3.31
19890216 23:45,-9999,2.89,-9999,3.31
19890217  0:00,-9999,2.89,-9999,3.31
19890217  0:15,-9999,2.89,-9999,3.31
19890217  0:30,-9999,2.89,-9999,3.31
19890217  0:45,-9999,2.89,-9999,3.31
19890217  1:00,-9999,2.89,-9999,3.31
19890217  1:15,-9999,2.89,-9999,3.31
19890217  1:30,-9999,2.89,-9999,3.31
19890217  1:45,-9999,2.89,-9999,3.31
19890217  2:00,-9999,2.89,-9999,3.31
19890217  2:15,-9999,2.89,-9999,3.31
19890217  2:30,-9999,2.89,-9999,3.31
19890217  2:45,-9999,2.89,-9999,3.31
19890217  3:00,-9999,2.89,-9999,3.31
19890217  3:15,-9999,2.89,-9999,3.31
19890217  3:30,-9999,2.89,-9999,3.31
19890217  3:45,-9999,2.89,-9999,3.31
19890217  4:00,-9999,2.89,-9999,3.31
19890217  4:15,-9999,2.89,-9999,3.31
19890217  4:30,-9999,2.89,-9999,3.31
19890217  4:45,-9999,2.89,-9999,3.31
19890217  5:00,2.88,-9999,3.19,-9999
19890217  5:15,-9999,2.88,-9999,3.19
19890217  5:30,-9999,2.88,-9999,3.19
19890217  5:45,-9999,2.88,-9999,3.19
19890217  6:00,-9999,2.88,-9999,3.19
19890217  6:15,-9999,2.88,-9999,3.19
19890217  6:30,-9999,2.88,-9999,3.19
19890217  6:45,-9999,2.88,-9999,3.19
19890217  7:00,2.87,-9999,3.08,-9999
19890217  7:15,-9999,2.87,-9999,3.08
19890217  7:30,-9999,2.87,-9999,3.08
19890217  7:45,-9999,2.87,-9999,3.08
19890217  8:00,-9999,2.87,-9999,3.08
19890217  8:15,-9999,2.87,-9999,3.08
19890217  8:30,-9999,2.87,-9999,3.08
19890217  8:45,-9999,2.87,-9999,3.08
19890217  9:00,-9999,2.87,-9999,3.08
19890217  9:15,-9999,2.87,-9999,3.08
19890217  9:30,-9999,2.87,-9999,3.08
19890217  9:45,-9999,2.87,-9999,3.08
19890217 10:00,-9999,2.87,-9999,3.08
19890217 10:15,-9999,2.87,-9999,3.08
19890217 10:30,-9999,2.87,-9999,3.08
19890217 10:45,-9999,2.87,-9999,3.08
19890217 11:00,-9999,2.87,-9999,3.08
19890217 11:15,-9999,2.87,-9999,3.08
19890217 11:30,-9999,2.87,-9999,3.08
19890217 11:45,-9999,2.87,-9999,3.08
19890217 12:00,-9999,2.87,-9999,3.08
19890217 12:15,-9999,2.87,-9999,3.08
19890217 12:30,-9999,2.87,-9999,3.08
19890217 12:45,-9999,2.87,-9999,3.08
19890217 13:00,-9999,2.87,-9999,3.08
19890217 13:15,-9999,2.87,-9999,3.08
19890217 13:30,-9999,2.87,-9999,3.08
19890217 13:45,-9999,2.87,-9999,3.08
19890217 14:00,-9999,2.87,-9999,3.08
19890217 14:15,-9999,2.87,-9999,3.08
19890217 14:30,-9999,2.87,-9999,3.08
19890217 14:45,-9999,2.87,-9999,3.08
19890217 15:00,-9999,2.87,-9999,3.08
19890217 15:15,-9999,2.87,-9999,3.08
19890217 15:30,-9999,2.87,-9999,3.08
19890217 15:45,-9999,2.87,-9999,3.08
19890217 16:00,-9999,2.87,-9999,3.08
19890217 16:15,-9999,2.87,-9999,3.08
19890217 16:30,-9999,2.87,-9999,3.08
19890217 16:45,-9999,2.87,-9999,3.08
19890217 17:00,-9999,2.87,-9999,3.08
19890217 17:15,-9999,2.87,-9999,3.08
19890217 17:30,-9999,2.87,-9999,3.08
19890217 17:45,-9999,2.87,-9999,3.08
19890217 18:00,-9999,2.87,-9999,3.08
19890217 18:15,-9999,2.87,-9999,3.08
19890217 18:30,-9999,2.87,-9999,3.08
19890217 18:45,-9999,2.87,-9999,3.08
19890217 19:00,-9999,2.87,-9999,3.08
19890217 19:15,-9999,2.87,-9999,3.08
19890217 19:30,-9999,2.87,-9999,3.08
19890217 19:45,-9999,2.87,-9999,3.08
19890217 20:00,-9999,2.87,-9999,3.08
19890217 20:15,-9999,2.87,-9999,3.08
19890217 20:30,-9999,2.87,-9999,3.08
19890217 20:45,-9999,2.87,-9999,3.08
19890217 21:00,-9999,2.87,-9999,3.08
19890217 21:15,-9999,2.87,-9999,3.08
19890217 21:30,-9999,2.87,-9999,3.08
19890217 21:45,-9999,2.87,-9999,3.08
19890217 22:00,-9999,2.87,-9999,3.08
19890217 22:15,-9999,2.87,-9999,3.08
19890217 22:30,-9999,2.87,-9999,3.08
19890217 22:45,-9999,2.87,-9999,3.08
19890217 23:00,-9999,2.87,-9999,3.08
19890217 23:15,-9999,2.87,-9999,3.08
19890217 23:30,-9999,2.87,-9999,3.08
19890217 23:45,-9999,2.87,-9999,3.08
19890218  0:00,-9999,2.87,-9999,3.08
19890218  0:15,-9999,2.87,-9999,3.08
19890218  0:30,-9999,2.87,-9999,3.08
19890218  0:45,-9999,2.87,-9999,3.08
19890218  1:00,-9999,2.87,-9999,3.08
19890218  1:15,-9999,2.87,-9999,3.08
19890218  1:30,-9999,2.87,-9999,3.08
19890218  1:45,-9999,2.87,-9999,3.08
19890218  2:00,-9999,2.87,-9999,3.08
19890218  2:15,-9999,2.87,-9999,3.08
19890218  2:30,-9999,2.87,-9999,3.08
19890218  2:45,-9999,2.87,-9999,3.08
19890218  3:00,-9999,2.87,-9999,3.08
19890218  3:15,-9999,2.87,-9999,3.08
19890218  3:30,-9999,2.87,-9999,3.08
19890218  3:45,-9999,2.87,-9999,3.08
19890218  4:00,-9999,2.87,-9999,3.08
19890218  4:15,-9999,2.87,-9999,3.08
19890218  4:30,-9999,2.87,-9999,3.08
19890218  4:45,-9999,2.87,-9999,3.08
19890218  5:00,-9999,2.87,-9999,3.08
19890218  5:15,-9999,2.87,-9999,3.08
19890218  5:30,-9999,2.87,-9999,3.08
19890218  5:45,-9999,2.87,-9999,3.08
19890218  6:00,2.86,-9999,3.31,-9999
19890218  6:15,-9999,2.86,-9999,3.31
19890218  6:30,-9999,2.86,-9999,3.31
19890218  6:45,-9999,2.86,-9999,3.31
19890218  7:00,-9999,2.86,-9999,3.31
19890218  7:15,-9999,2.86,-9999,3.31
19890218  7:30,-9999,2.86,-9999,3.31
19890218  7:45,-9999,2.86,-9999,3.31
19890218  8:00,-9999,2.86,-9999,3.31
19890218  8:15,-9999,2.86,-9999,3.31
19890218  8:30,-9999,2.86,-9999,3.31
19890218  8:45,-9999,2.86,-9999,3.31
19890218  9:00,-9999,2.86,-9999,3.31
19890218  9:15,-9999,2.86,-9999,3.31
19890218  9:30,-9999,2.86,-9999,3.31
19890218  9:45,-9999,2.86,-9999,3.31
19890218 10:00,-9999,2.86,-9999,3.31
19890218 10:15,-9999,2.86,-9999,3.31
19890218 10:30,-9999,2.86,-9999,3.31
19890218 10:45,-9999,2.86,-9999,3.31
19890218 11:00,-9999,2.86,-9999,3.31
19890218 11:15,-9999,2.86,-9999,3.31
19890218 11:30,-9999,2.86,-9999,3.31
19890218 11:45,-9999,2.86,-9999,3.31
19890218 12:00,-9999,2.86,-9999,3.31
19890218 12:15,-9999,2.86,-9999,3.31
19890218 12:30,-9999,2.86,-9999,3.31
19890218 12:45,-9999,2.86,-9999,3.31
19890218 13:00,-9999,2.86,-9999,3.31
19890218 13:15,-9999,2.86,-9999,3.31
19890218 13:30,-9999,2.86,-9999,3.31
19890218 13:45,-9999,2.86,-9999,3.31
19890218 14:00,-9999,2.86,-9999,3.31
19890218 14:15,-9999,2.86,-9999,3.31
19890218 14:30,-9999,2.86,-9999,3.31
19890218 14:45,-9999,2.86,-9999,3.31
19890218 15:00,-9999,2.86,-9999,3.31
19890218 15:15,-9999,2.86,-9999,3.31
19890218 15:30,-9999,2.86,-9999,3.31
19890218 15:45,-9999,2.86,-9999,3.31
19890218 16:00,-9999,2.86,-9999,3.31
19890218 16:15,-9999,2.86,-9999,3.31
19890218 16:30,-9999,2.86,-9999,3.31
19890218 16:45,-9999,2.86,-9999,3.31
19890218 17:00,-9999,2.86,-9999,3.31
19890218 17:15,-9999,2.86,-9999,3.31
19890218 17:30,-9999,2.86,-9999,3.31
19890218 17:45,-9999,2.86,-9999,3.31
19890218 18:00,-9999,2.86,-9999,3.31
19890218 18:15,-9999,2.86,-9999,3.31
19890218 18:30,-9999,2.86,-9999,3.31
19890218 18:45,-9999,2.86,-9999,3.31
19890218 19:00,-9999,2.86,-9999,3.31
19890218 19:15,-9999,2.86,-9999,3.31
19890218 19:30,-9999,2.86,-9999,3.31
19890218 19:45,-9999,2.86,-9999,3.31
19890218 20:00,-9999,2.86,-9999,3.31
19890218 20:15,-9999,2.86,-9999,3.31
19890218 20:30,-9999,2.86,-9999,3.31
19890218 20:45,-9999,2.86,-9999,3.31
19890218 21:00,-9999,2.86,-9999,3.31
19890218 21:15,-9999,2.86,-9999,3.31
19890218 21:30,-9999,2.86,-9999,3.31
19890218 21:45,-9999,2.86,-9999,3.31
19890218 22:00,-9999,2.86,-9999,3.31
19890218 22:15,-9999,2.86,-9999,3.31
19890218 22:30,-9999,2.86,-9999,3.31
19890218 22:45,-9999,2.86,-9999,3.31
19890218 23:00,-9999,2.86,-9999,3.31
19890218 23:15,-9999,2.86,-9999,3.31
19890218 23:30,-9999,2.86,-9999,3.31
19890218 23:45,-9999,2.86,-9999,3.31
19890219  0:00,-9999,2.86,-9999,3.31
19890219  0:15,-9999,2.86,-9999,3.31
19890219  0:30,-9999,2.86,-9999,3.31
19890219  0:45,-9999,2.86,-9999,3.31
19890219  1:00,-9999,2.86,-9999,3.31
19890219  1:15,-9999,2.86,-9999,3.31
19890219  1:30,-9999,2.86,-9999,3.31
19890219  1:45,-9999,2.86,-9999,3.31
19890219  2:00,-9999,2.86,-9999,3.31
19890219  2:15,-9999,2.86,-9999,3.31
19890219  2:30,-9999,2.86,-9999,3.31
19890219  2:45,-9999,2.86,-9999,3.31
19890219  3:00,-9999,2.86,-9999,3.31
19890219  3:15,-9999,2.86,-9999,3.31
19890219  3:30,-9999,2.86,-9999,3.31
19890219  3:45,-9999,2.86,-9999,3.31
19890219  4:00,-9999,2.86,-9999,3.31
19890219  4:15,-9999,2.86,-9999,3.31
19890219  4:30,-9999,2.86,-9999,3.31
19890219  4:45,-9999,2.86,-9999,3.31
19890219  5:00,-9999,2.86,-9999,3.31
19890219  5:15,-9999,2.86,-9999,3.31
19890219  5:30,-9999,2.86,-9999,3.31
19890219  5:45,-9999,2.86,-9999,3.31
19890219  6:00,-9999,2.86,-9999,3.31
19890219  6:15,-9999,2.86,-9999,3.31
19890219  6:30,-9999,2.86,-9999,3.31
19890219  6:45,-9999,2.86,-9999,3.31
19890219  7:00,-9999,2.86,-9999,3.31
19890219  7:15,-9999,2.86,-9999,3.31
19890219  7:30,-9999,2.86,-9999,3.31
19890219  7:45,-9999,2.86,-9999,3.31
19890219  8:00,-9999,2.86,-9999,3.31
19890219  8:15,-9999,2.86,-9999,3.31
19890219  8:30,-9999,2.86,-9999,3.31
19890219  8:45,-9999,2.86,-9999,3.31
19890219  9:00,-9999,2.86,-9999,3.31
19890219  9:15,-9999,2.86,-9999,3.31
19890219  9:30,-9999,2.86,-9999,3.31
19890219  9:45,-9999,2.86,-9999,3.31
19890219 10:00,-9999,2.86,-9999,3.31
19890219 10:15,-9999,2.86,-9999,3.31
19890219 10:30,-9999,2.86,-9999,3.31
19890219 10:45,-9999,2.86,-9999,3.31
19890219 11:00,2.85,-9999,3.19,-9999
19890219 11:15,-9999,2.85,-9999,3.19
19890219 11:30,-9999,2.85,-9999,3.19
19890219 11:45,-9999,2.85,-9999,3.19
19890219 12:00,-9999,2.85,-9999,3.19
19890219 12:15,-9999,2.85,-9999,3.19
19890219 12:30,-9999,2.85,-9999,3.19
19890219 12:45,-9999,2.85,-9999,3.19
19890219 13:00,-9999,2.85,-9999,3.19
19890219 13:15,-9999,2.85,-9999,3.19
19890219 13:30,-9999,2.85,-9999,3.19
19890219 13:45,-9999,2.85,-9999,3.19
19890219 14:00,2.86,-9999,3.31,-9999
19890219 14:15,-9999,2.86,-9999,3.31
19890219 14:30,-9999,2.86,-9999,3.31
19890219 14:45,-9999,2.86,-9999,3.31
19890219 15:00,-9999,2.86,-9999,3.31
19890219 15:15,-9999,2.86,-9999,3.31
19890219 15:30,-9999,2.86,-9999,3.31
19890219 15:45,-9999,2.86,-9999,3.31
19890219 16:00,-9999,2.86,-9999,3.31
19890219 16:15,-9999,2.86,-9999,3.31
19890219 16:30,-9999,2.86,-9999,3.31
19890219 16:45,-9999,2.86,-9999,3.31
19890219 17:00,-9999,2.86,-9999,3.31
19890219 17:15,-9999,2.86,-9999,3.31
19890219 17:30,-9999,2.86,-9999,3.31
19890219 17:45,-9999,2.86,-9999,3.31
19890219 18:00,-9999,2.86,-9999,3.31
19890219 18:15,-9999,2.86,-9999,3.31
19890219 18:30,-9999,2.86,-9999,3.31
19890219 18:45,-9999,2.86,-9999,3.31
19890219 19:00,-9999,2.86,-9999,3.31
19890219 19:15,-9999,2.86,-9999,3.31
19890219 19:30,-9999,2.86,-9999,3.31
19890219 19:45,-9999,2.86,-9999,3.31
19890219 20:00,-9999,2.86,-9999,3.31
19890219 20:15,-9999,2.86,-9999,3.31
19890219 20:30,-9999,2.86,-9999,3.31
19890219 20:45,-9999,2.86,-9999,3.31
19890219 21:00,-9999,2.86,-9999,3.31
19890219 21:15,-9999,2.86,-9999,3.31
19890219 21:30,-9999,2.86,-9999,3.31
19890219 21:45,-9999,2.86,-9999,3.31
19890219 22:00,-9999,2.86,-9999,3.31
