Date Time (EST), Gage Height (ft) from Continuous record, Gage Height (ft), Discharge (cfs) from Continuous record, Discharge (cfs)
20000107  0:35,3.236,-9999,4.11,-9999
20000107  0:50,3.236,-9999,4.11,-9999
20000107  1:05,3.236,-9999,4.11,-9999
20000107  1:20,3.236,-9999,4.11,-9999
20000107  1:35,3.236,-9999,4.11,-9999
20000107  1:50,3.231,-9999,3.99,-9999
20000107  2:05,3.231,-9999,3.99,-9999
20000107  2:20,3.231,-9999,3.99,-9999
20000107  2:35,3.231,-9999,3.99,-9999
20000107  2:50,3.231,-9999,3.99,-9999
20000107  3:05,3.231,-9999,3.99,-9999
20000107  3:20,3.231,-9999,3.99,-9999
20000107  3:35,3.231,-9999,3.99,-9999
20000107  3:50,3.231,-9999,3.99,-9999
20000107  4:05,3.231,-9999,3.99,-9999
20000107  4:20,3.231,-9999,3.99,-9999
20000107  4:35,3.231,-9999,3.99,-9999
20000107  4:50,3.231,-9999,3.99,-9999
20000107  5:05,3.231,-9999,3.99,-9999
20000107  5:20,3.231,-9999,3.99,-9999
20000107  5:35,3.231,-9999,3.99,-9999
20000107  5:50,3.231,-9999,3.99,-9999
20000107  6:05,3.231,-9999,3.99,-9999
20000107  6:20,3.231,-9999,3.99,-9999
20000107  6:35,3.231,-9999,3.99,-9999
20000107  6:50,3.231,-9999,3.99,-9999
20000107  7:05,3.231,-9999,3.99,-9999
20000107  7:20,3.231,-9999,3.99,-9999
20000107  7:35,3.231,-9999,3.99,-9999
20000107  7:50,3.231,-9999,3.99,-9999
20000107  8:05,3.231,-9999,3.99,-9999
20000107  8:20,3.231,-9999,3.99,-9999
20000107  8:35,3.231,-9999,3.99,-9999
20000107  8:50,3.231,-9999,3.99,-9999
20000107  9:05,3.227,-9999,3.87,-9999
20000107  9:20,3.231,-9999,3.99,-9999
20000107  9:35,3.231,-9999,3.99,-9999
20000107  9:50,3.231,-9999,3.99,-9999
20000107 10:05,3.231,-9999,3.99,-9999
20000107 10:20,3.231,-9999,3.99,-9999
20000107 10:35,3.231,-9999,3.99,-9999
20000107 10:50,3.227,-9999,3.87,-9999
20000107 11:05,3.227,-9999,3.87,-9999
20000107 11:20,3.227,-9999,3.87,-9999
20000107 11:35,3.227,-9999,3.87,-9999
20000107 11:50,3.227,-9999,3.87,-9999
20000107 12:05,3.231,-9999,3.99,-9999
20000107 12:20,3.231,-9999,3.99,-9999
20000107 12:35,3.231,-9999,3.99,-9999
20000107 12:50,3.231,-9999,3.99,-9999
20000107 13:05,3.227,-9999,3.87,-9999
20000107 13:20,3.227,-9999,3.87,-9999
20000107 13:35,3.227,-9999,3.87,-9999
20000107 13:50,3.227,-9999,3.87,-9999
20000107 14:05,3.231,-9999,3.99,-9999
20000107 14:20,3.231,-9999,3.99,-9999
20000107 14:35,3.231,-9999,3.99,-9999
20000107 14:50,3.231,-9999,3.99,-9999
20000107 15:05,3.227,-9999,3.87,-9999
20000107 15:20,3.227,-9999,3.87,-9999
20000107 15:35,3.227,-9999,3.87,-9999
20000107 15:50,3.236,-9999,4.11,-9999
20000107 16:05,3.227,-9999,3.87,-9999
20000107 16:20,3.231,-9999,3.99,-9999
20000107 16:35,3.231,-9999,3.99,-9999
20000107 16:50,3.231,-9999,3.99,-9999
20000107 17:05,3.231,-9999,3.99,-9999
20000107 17:20,3.231,-9999,3.99,-9999
20000107 17:35,3.231,-9999,3.99,-9999
20000107 17:50,3.231,-9999,3.99,-9999
20000107 18:05,3.231,-9999,3.99,-9999
20000107 18:20,3.231,-9999,3.99,-9999
20000107 18:35,3.231,-9999,3.99,-9999
20000107 18:50,3.236,-9999,4.11,-9999
20000107 19:05,3.227,-9999,3.87,-9999
20000107 19:20,3.227,-9999,3.87,-9999
20000107 19:35,3.227,-9999,3.87,-9999
20000107 19:50,3.227,-9999,3.87,-9999
20000107 20:05,3.236,-9999,4.11,-9999
20000107 20:20,3.236,-9999,4.11,-9999
20000107 20:35,3.236,-9999,4.11,-9999
20000107 20:50,3.236,-9999,4.11,-9999
20000107 21:05,3.227,-9999,3.87,-9999
20000107 21:20,3.227,-9999,3.87,-9999
20000107 21:35,3.222,-9999,3.76,-9999
20000107 21:50,3.222,-9999,3.76,-9999
20000107 22:05,3.231,-9999,3.99,-9999
20000107 22:20,3.231,-9999,3.99,-9999
20000107 22:35,3.231,-9999,3.99,-9999
20000107 22:50,3.231,-9999,3.99,-9999
20000107 23:05,3.227,-9999,3.87,-9999
20000107 23:20,3.227,-9999,3.87,-9999
20000107 23:35,3.231,-9999,3.99,-9999
20000107 23:50,3.222,-9999,3.76,-9999
20000108  0:05,3.231,-9999,3.99,-9999
20000108  0:20,3.231,-9999,3.99,-9999
20000108  0:35,3.231,-9999,3.99,-9999
20000108  0:50,3.231,-9999,3.99,-9999
20000108  1:05,3.227,-9999,3.87,-9999
20000108  1:20,3.231,-9999,3.99,-9999
20000108  1:35,3.227,-9999,3.87,-9999
20000108  1:50,3.231,-9999,3.99,-9999
20000108  2:05,3.231,-9999,3.99,-9999
20000108  2:20,3.227,-9999,3.87,-9999
20000108  2:35,3.227,-9999,3.87,-9999
20000108  2:50,3.227,-9999,3.87,-9999
20000108  3:05,3.222,-9999,3.76,-9999
20000108  3:20,3.222,-9999,3.76,-9999
20000108  3:35,3.222,-9999,3.76,-9999
20000108  3:50,3.222,-9999,3.76,-9999
20000108  4:05,3.222,-9999,3.76,-9999
20000108  4:20,3.222,-9999,3.76,-9999
20000108  4:35,3.222,-9999,3.76,-9999
20000108  4:50,3.222,-9999,3.76,-9999
20000108  5:05,3.222,-9999,3.76,-9999
20000108  5:20,3.222,-9999,3.76,-9999
20000108  5:35,3.222,-9999,3.76,-9999
20000108  5:50,3.222,-9999,3.76,-9999
20000108  6:05,3.222,-9999,3.76,-9999
20000108  6:20,3.222,-9999,3.76,-9999
20000108  6:35,3.222,-9999,3.76,-9999
20000108  6:50,3.222,-9999,3.76,-9999
20000108  7:05,3.222,-9999,3.76,-9999
20000108  7:20,3.222,-9999,3.76,-9999
20000108  7:35,3.222,-9999,3.76,-9999
20000108  7:50,3.218,-9999,3.64,-9999
20000108  8:05,3.218,-9999,3.64,-9999
20000108  8:20,3.218,-9999,3.64,-9999
20000108  8:35,3.222,-9999,3.76,-9999
20000108  8:50,3.222,-9999,3.76,-9999
20000108  9:05,3.213,-9999,3.54,-9999
20000108  9:20,3.222,-9999,3.76,-9999
20000108  9:35,3.227,-9999,3.87,-9999
20000108  9:50,3.222,-9999,3.76,-9999
20000108 10:05,3.222,-9999,3.76,-9999
20000108 10:20,3.222,-9999,3.76,-9999
20000108 10:35,3.222,-9999,3.76,-9999
20000108 10:50,3.218,-9999,3.64,-9999
20000108 11:05,3.218,-9999,3.64,-9999
20000108 11:20,3.222,-9999,3.76,-9999
20000108 11:35,3.222,-9999,3.76,-9999
20000108 11:50,3.222,-9999,3.76,-9999
20000108 12:05,3.218,-9999,3.64,-9999
20000108 12:20,3.218,-9999,3.64,-9999
20000108 12:35,3.218,-9999,3.64,-9999
20000108 12:50,3.222,-9999,3.76,-9999
20000108 13:05,3.218,-9999,3.64,-9999
20000108 13:20,3.222,-9999,3.76,-9999
20000108 13:35,3.218,-9999,3.64,-9999
20000108 13:50,3.222,-9999,3.76,-9999
20000108 14:05,3.218,-9999,3.64,-9999
20000108 14:20,3.218,-9999,3.64,-9999
20000108 14:35,3.218,-9999,3.64,-9999
20000108 14:50,3.218,-9999,3.64,-9999
20000108 15:05,3.218,-9999,3.64,-9999
20000108 15:20,3.222,-9999,3.76,-9999
20000108 15:35,3.222,-9999,3.76,-9999
20000108 15:50,3.222,-9999,3.76,-9999
20000108 16:05,3.227,-9999,3.87,-9999
20000108 16:20,3.227,-9999,3.87,-9999
20000108 16:35,3.222,-9999,3.76,-9999
20000108 16:50,3.222,-9999,3.76,-9999
20000108 17:05,3.222,-9999,3.76,-9999
20000108 17:20,3.227,-9999,3.87,-9999
20000108 17:35,3.227,-9999,3.87,-9999
20000108 17:50,3.227,-9999,3.87,-9999
20000108 18:05,3.222,-9999,3.76,-9999
20000108 18:20,3.222,-9999,3.76,-9999
20000108 18:35,3.222,-9999,3.76,-9999
20000108 18:50,3.222,-9999,3.76,-9999
20000108 19:05,3.231,-9999,3.99,-9999
20000108 19:20,3.222,-9999,3.76,-9999
20000108 19:35,3.222,-9999,3.76,-9999
20000108 19:50,3.222,-9999,3.76,-9999
20000108 20:05,3.222,-9999,3.76,-9999
20000108 20:20,3.227,-9999,3.87,-9999
20000108 20:35,3.222,-9999,3.76,-9999
20000108 20:50,3.227,-9999,3.87,-9999
20000108 21:05,3.227,-9999,3.87,-9999
20000108 21:20,3.222,-9999,3.76,-9999
20000108 21:35,3.227,-9999,3.87,-9999
20000108 21:50,3.218,-9999,3.64,-9999
20000108 22:05,3.218,-9999,3.64,-9999
20000108 22:20,3.227,-9999,3.87,-9999
20000108 22:35,3.218,-9999,3.64,-9999
20000108 22:50,3.227,-9999,3.87,-9999
20000108 23:05,3.227,-9999,3.87,-9999
20000108 23:20,3.218,-9999,3.64,-9999
20000108 23:35,3.227,-9999,3.87,-9999
20000108 23:50,3.218,-9999,3.64,-9999
20000109  0:05,3.218,-9999,3.64,-9999
20000109  0:20,3.218,-9999,3.64,-9999
20000109  0:35,3.218,-9999,3.64,-9999
20000109  0:50,3.218,-9999,3.64,-9999
20000109  1:05,3.227,-9999,3.87,-9999
20000109  1:20,3.227,-9999,3.87,-9999
20000109  1:35,3.227,-9999,3.87,-9999
20000109  1:50,3.227,-9999,3.87,-9999
20000109  2:05,3.222,-9999,3.76,-9999
20000109  2:20,3.222,-9999,3.76,-9999
20000109  2:35,3.222,-9999,3.76,-9999
20000109  2:50,3.222,-9999,3.76,-9999
20000109  3:05,3.222,-9999,3.76,-9999
20000109  3:20,3.222,-9999,3.76,-9999
20000109  3:35,3.222,-9999,3.76,-9999
20000109  3:50,3.222,-9999,3.76,-9999
20000109  4:05,3.222,-9999,3.76,-9999
20000109  4:20,3.222,-9999,3.76,-9999
20000109  4:35,3.222,-9999,3.76,-9999
20000109  4:50,3.222,-9999,3.76,-9999
20000109  5:05,3.222,-9999,3.76,-9999
20000109  5:20,3.222,-9999,3.76,-9999
20000109  5:35,3.222,-9999,3.76,-9999
20000109  5:50,3.222,-9999,3.76,-9999
20000109  6:05,3.222,-9999,3.76,-9999
20000109  6:20,3.222,-9999,3.76,-9999
20000109  6:35,3.222,-9999,3.76,-9999
20000109  6:50,3.222,-9999,3.76,-9999
20000109  7:05,3.222,-9999,3.76,-9999
20000109  7:20,3.222,-9999,3.76,-9999
20000109  7:35,3.222,-9999,3.76,-9999
20000109  7:50,3.222,-9999,3.76,-9999
20000109  8:05,3.222,-9999,3.76,-9999
20000109  8:20,3.222,-9999,3.76,-9999
20000109  8:35,3.222,-9999,3.76,-9999
20000109  8:50,3.222,-9999,3.76,-9999
20000109  9:05,3.222,-9999,3.76,-9999
20000109  9:20,3.222,-9999,3.76,-9999
20000109  9:35,3.222,-9999,3.76,-9999
20000109  9:50,3.222,-9999,3.76,-9999
20000109 10:05,3.227,-9999,3.87,-9999
20000109 10:20,3.227,-9999,3.87,-9999
20000109 10:35,3.222,-9999,3.76,-9999
20000109 10:50,3.222,-9999,3.76,-9999
20000109 11:05,3.218,-9999,3.64,-9999
20000109 11:20,3.227,-9999,3.87,-9999
20000109 11:35,3.218,-9999,3.64,-9999
20000109 11:50,3.227,-9999,3.87,-9999
20000109 12:05,3.227,-9999,3.87,-9999
20000109 12:20,3.218,-9999,3.64,-9999
20000109 12:35,3.227,-9999,3.87,-9999
20000109 12:50,3.222,-9999,3.76,-9999
20000109 13:05,3.222,-9999,3.76,-9999
20000109 13:20,3.227,-9999,3.87,-9999
20000109 13:35,3.222,-9999,3.76,-9999
20000109 13:50,3.222,-9999,3.76,-9999
20000109 14:05,3.222,-9999,3.76,-9999
20000109 14:20,3.227,-9999,3.87,-9999
20000109 14:35,3.222,-9999,3.76,-9999
20000109 14:50,3.227,-9999,3.87,-9999
20000109 15:05,3.227,-9999,3.87,-9999
20000109 15:20,3.222,-9999,3.76,-9999
20000109 15:35,3.227,-9999,3.87,-9999
20000109 15:50,3.222,-9999,3.76,-9999
20000109 16:05,3.222,-9999,3.76,-9999
20000109 16:20,3.227,-9999,3.87,-9999
20000109 16:35,3.222,-9999,3.76,-9999
20000109 16:50,3.227,-9999,3.87,-9999
20000109 17:05,3.227,-9999,3.87,-9999
20000109 17:20,3.218,-9999,3.64,-9999
20000109 17:35,3.222,-9999,3.76,-9999
20000109 17:50,3.222,-9999,3.76,-9999
20000109 18:05,3.222,-9999,3.76,-9999
20000109 18:20,3.222,-9999,3.76,-9999
20000109 18:35,3.222,-9999,3.76,-9999
20000109 18:50,3.227,-9999,3.87,-9999
20000109 19:05,3.222,-9999,3.76,-9999
20000109 19:20,3.222,-9999,3.76,-9999
20000109 19:35,3.222,-9999,3.76,-9999
20000109 19:50,3.222,-9999,3.76,-9999
20000109 20:05,3.222,-9999,3.76,-9999
20000109 20:20,3.222,-9999,3.76,-9999
20000109 20:35,3.222,-9999,3.76,-9999
20000109 20:50,3.222,-9999,3.76,-9999
20000109 21:05,3.222,-9999,3.76,-9999
20000109 21:20,3.222,-9999,3.76,-9999
20000109 21:35,3.222,-9999,3.76,-9999
20000109 21:50,3.222,-9999,3.76,-9999
20000109 22:05,3.222,-9999,3.76,-9999
20000109 22:20,3.222,-9999,3.76,-9999
20000109 22:35,3.222,-9999,3.76,-9999
20000109 22:50,3.222,-9999,3.76,-9999
20000109 23:05,3.222,-9999,3.76,-9999
20000109 23:20,3.222,-9999,3.76,-9999
20000109 23:35,3.222,-9999,3.76,-9999
20000109 23:50,3.222,-9999,3.76,-9999
20000110  0:05,3.222,-9999,3.76,-9999
20000110  0:20,3.222,-9999,3.76,-9999
20000110  0:35,3.222,-9999,3.76,-9999
20000110  0:50,3.222,-9999,3.76,-9999
20000110  1:05,3.222,-9999,3.76,-9999
20000110  1:20,3.222,-9999,3.76,-9999
20000110  1:35,3.222,-9999,3.76,-9999
20000110  1:50,3.222,-9999,3.76,-9999
20000110  2:05,3.222,-9999,3.76,-9999
20000110  2:20,3.222,-9999,3.76,-9999
20000110  2:35,3.222,-9999,3.76,-9999
20000110  2:50,3.222,-9999,3.76,-9999
20000110  3:05,3.222,-9999,3.76,-9999
20000110  3:20,3.222,-9999,3.76,-9999
20000110  3:35,3.222,-9999,3.76,-9999
20000110  3:50,3.222,-9999,3.76,-9999
20000110  4:05,3.222,-9999,3.76,-9999
20000110  4:20,3.222,-9999,3.76,-9999
20000110  4:35,3.222,-9999,3.76,-9999
20000110  4:50,3.222,-9999,3.76,-9999
20000110  5:05,3.222,-9999,3.76,-9999
20000110  5:20,3.222,-9999,3.76,-9999
20000110  5:35,3.222,-9999,3.76,-9999
20000110  5:50,3.222,-9999,3.76,-9999
20000110  6:05,3.222,-9999,3.76,-9999
20000110  6:20,3.222,-9999,3.76,-9999
20000110  6:35,3.222,-9999,3.76,-9999
20000110  6:50,3.222,-9999,3.76,-9999
20000110  7:05,3.222,-9999,3.76,-9999
20000110  7:20,3.222,-9999,3.76,-9999
20000110  7:35,3.222,-9999,3.76,-9999
20000110  7:50,3.222,-9999,3.76,-9999
20000110  8:05,3.222,-9999,3.76,-9999
20000110  8:20,3.222,-9999,3.76,-9999
20000110  8:35,3.222,-9999,3.76,-9999
20000110  8:50,3.222,-9999,3.76,-9999
20000110  9:05,3.222,-9999,3.76,-9999
20000110  9:20,3.222,-9999,3.76,-9999
20000110  9:35,3.218,-9999,3.64,-9999
20000110  9:50,3.218,-9999,3.64,-9999
20000110 10:05,3.218,-9999,3.64,-9999
20000110 10:20,3.227,-9999,3.87,-9999
20000110 10:35,3.218,-9999,3.64,-9999
20000110 10:50,3.227,-9999,3.87,-9999
20000110 11:05,3.231,-9999,3.99,-9999
20000110 11:20,3.222,-9999,3.76,-9999
20000110 11:35,3.222,-9999,3.76,-9999
20000110 11:50,3.227,-9999,3.87,-9999
20000110 12:05,3.231,-9999,3.99,-9999
20000110 12:20,3.236,-9999,4.11,-9999
20000110 12:35,3.245,-9999,4.36,-9999
20000110 12:50,3.249,-9999,4.5,-9999
20000110 13:05,3.263,-9999,4.92,-9999
20000110 13:20,3.263,-9999,4.92,-9999
20000110 13:35,3.276,-9999,5.38,-9999
20000110 13:50,3.285,-9999,5.72,-9999
20000110 14:05,3.303,-9999,6.44,-9999
20000110 14:20,3.317,-9999,7.05,-9999
20000110 14:35,3.33,-9999,7.72,-9999
20000110 14:50,3.348,-9999,8.7,-9999
20000110 15:05,3.366,-9999,9.81,-9999
20000110 15:20,3.38,-9999,10.73,-9999
20000110 15:35,3.402,-9999,12.47,-9999
20000110 15:50,3.429,-9999,14.93,-9999
20000110 16:05,3.443,-9999,16.33,-9999
20000110 16:20,3.461,-9999,18.42,-9999
20000110 16:35,3.479,-9999,20.77,-9999
20000110 16:50,3.488,-9999,22.05,-9999
20000110 17:05,3.479,-9999,20.77,-9999
20000110 17:20,3.483,-9999,21.4,-9999
20000110 17:35,3.479,-9999,20.77,-9999
20000110 17:50,3.47,-9999,19.56,-9999
20000110 18:05,3.452,-9999,17.34,-9999
20000110 18:20,3.447,-9999,16.83,-9999
20000110 18:35,3.429,-9999,14.93,-9999
20000110 18:50,3.425,-9999,14.49,-9999
20000110 19:05,3.407,-9999,12.85,-9999
20000110 19:20,3.398,-9999,12.1,-9999
20000110 19:35,3.389,-9999,11.4,-9999
20000110 19:50,3.384,-9999,11.06,-9999
20000110 20:05,3.375,-9999,10.41,-9999
20000110 20:20,3.371,-9999,10.11,-9999
20000110 20:35,3.362,-9999,9.52,-9999
20000110 20:50,3.357,-9999,9.24,-9999
20000110 21:05,3.353,-9999,8.96,-9999
20000110 21:20,3.348,-9999,8.7,-9999
20000110 21:35,3.339,-9999,8.19,-9999
20000110 21:50,3.335,-9999,7.95,-9999
20000110 22:05,3.335,-9999,7.95,-9999
20000110 22:20,3.326,-9999,7.49,-9999
20000110 22:35,3.326,-9999,7.49,-9999
20000110 22:50,3.321,-9999,7.27,-9999
20000110 23:05,3.317,-9999,7.05,-9999
20000110 23:20,3.317,-9999,7.05,-9999
20000110 23:35,3.317,-9999,7.05,-9999
20000110 23:50,3.312,-9999,6.84,-9999
20000111  0:05,3.312,-9999,6.84,-9999
20000111  0:20,3.308,-9999,6.64,-9999
20000111  0:35,3.308,-9999,6.64,-9999
20000111  0:50,3.303,-9999,6.44,-9999
20000111  1:05,3.303,-9999,6.44,-9999
20000111  1:20,3.303,-9999,6.44,-9999
20000111  1:35,3.299,-9999,6.25,-9999
20000111  1:50,3.299,-9999,6.25,-9999
20000111  2:05,3.299,-9999,6.25,-9999
20000111  2:20,3.29,-9999,5.89,-9999
20000111  2:35,3.299,-9999,6.25,-9999
20000111  2:50,3.29,-9999,5.89,-9999
20000111  3:05,3.285,-9999,5.72,-9999
20000111  3:20,3.29,-9999,5.89,-9999
20000111  3:35,3.285,-9999,5.72,-9999
20000111  3:50,3.281,-9999,5.55,-9999
20000111  4:05,3.281,-9999,5.55,-9999
20000111  4:20,3.281,-9999,5.55,-9999
20000111  4:35,3.281,-9999,5.55,-9999
20000111  4:50,3.281,-9999,5.55,-9999
20000111  5:05,3.281,-9999,5.55,-9999
20000111  5:20,3.281,-9999,5.55,-9999
20000111  5:35,3.281,-9999,5.55,-9999
20000111  5:50,3.272,-9999,5.22,-9999
20000111  6:05,3.272,-9999,5.22,-9999
20000111  6:20,3.272,-9999,5.22,-9999
20000111  6:35,3.272,-9999,5.22,-9999
20000111  6:50,3.281,-9999,5.55,-9999
20000111  7:05,3.281,-9999,5.55,-9999
20000111  7:20,3.267,-9999,5.07,-9999
20000111  7:35,3.276,-9999,5.38,-9999
20000111  7:50,3.276,-9999,5.38,-9999
20000111  8:05,3.267,-9999,5.07,-9999
20000111  8:20,3.272,-9999,5.22,-9999
20000111  8:35,3.267,-9999,5.07,-9999
20000111  8:50,3.267,-9999,5.07,-9999
20000111  9:05,3.272,-9999,5.22,-9999
20000111  9:20,3.267,-9999,5.07,-9999
20000111  9:35,3.272,-9999,5.22,-9999
20000111  9:50,3.267,-9999,5.07,-9999
20000111 10:05,3.267,-9999,5.07,-9999
20000111 10:20,3.263,-9999,4.92,-9999
20000111 10:35,3.263,-9999,4.92,-9999
20000111 10:50,3.263,-9999,4.92,-9999
20000111 11:05,3.258,-9999,4.77,-9999
20000111 11:20,3.263,-9999,4.92,-9999
20000111 11:35,3.263,-9999,4.92,-9999
20000111 11:50,3.267,-9999,5.07,-9999
20000111 12:05,3.267,-9999,5.07,-9999
20000111 12:20,3.258,-9999,4.77,-9999
20000111 12:35,3.258,-9999,4.77,-9999
20000111 12:50,3.258,-9999,5.14,-9999
20000111 13:05,3.258,-9999,5.14,-9999
20000111 13:20,3.254,-9999,4.99,-9999
20000111 13:35,3.254,-9999,4.99,-9999
20000111 13:50,3.254,-9999,4.99,-9999
20000111 14:05,3.258,-9999,5.14,-9999
20000111 14:20,3.254,-9999,4.99,-9999
20000111 14:35,3.254,-9999,4.99,-9999
20000111 14:50,3.254,-9999,4.99,-9999
20000111 15:05,3.258,-9999,5.14,-9999
20000111 15:20,3.254,-9999,4.99,-9999
20000111 15:35,3.254,-9999,4.99,-9999
20000111 15:50,3.254,-9999,4.99,-9999
20000111 16:05,3.249,-9999,4.85,-9999
20000111 16:20,3.249,-9999,4.85,-9999
20000111 16:35,3.249,-9999,4.85,-9999
20000111 16:50,3.249,-9999,4.85,-9999
20000111 17:05,3.254,-9999,4.99,-9999
20000111 17:20,3.254,-9999,4.99,-9999
20000111 17:35,3.249,-9999,4.85,-9999
20000111 17:50,3.249,-9999,4.85,-9999
20000111 18:05,3.249,-9999,4.85,-9999
20000111 18:20,3.249,-9999,4.85,-9999
20000111 18:35,3.249,-9999,4.85,-9999
20000111 18:50,3.249,-9999,4.85,-9999
20000111 19:05,3.249,-9999,4.85,-9999
20000111 19:20,3.249,-9999,4.85,-9999
20000111 19:35,3.249,-9999,4.85,-9999
20000111 19:50,3.249,-9999,4.85,-9999
20000111 20:05,3.249,-9999,4.85,-9999
20000111 20:20,3.249,-9999,4.85,-9999
20000111 20:35,3.249,-9999,4.85,-9999
20000111 20:50,3.249,-9999,4.85,-9999
20000111 21:05,3.249,-9999,4.85,-9999
20000111 21:20,3.249,-9999,4.85,-9999
20000111 21:35,3.249,-9999,4.85,-9999
20000111 21:50,3.245,-9999,4.71,-9999
20000111 22:05,3.245,-9999,4.71,-9999
20000111 22:20,3.245,-9999,4.71,-9999
20000111 22:35,3.245,-9999,4.71,-9999
20000111 22:50,3.245,-9999,4.71,-9999
20000111 23:05,3.245,-9999,4.71,-9999
20000111 23:20,3.245,-9999,4.71,-9999
20000111 23:35,3.245,-9999,4.71,-9999
20000111 23:50,3.245,-9999,4.71,-9999
20000112  0:05,3.245,-9999,4.71,-9999
20000112  0:20,3.245,-9999,4.71,-9999
20000112  0:35,3.245,-9999,4.71,-9999
20000112  0:50,3.245,-9999,4.71,-9999
20000112  1:05,3.24,-9999,4.58,-9999
20000112  1:20,3.24,-9999,4.58,-9999
20000112  1:35,3.24,-9999,4.58,-9999
20000112  1:50,3.24,-9999,4.58,-9999
20000112  2:05,3.24,-9999,4.58,-9999
20000112  2:20,3.24,-9999,4.58,-9999
20000112  2:35,3.24,-9999,4.58,-9999
20000112  2:50,3.24,-9999,4.58,-9999
20000112  3:05,3.24,-9999,4.58,-9999
20000112  3:20,3.24,-9999,4.58,-9999
20000112  3:35,3.24,-9999,4.58,-9999
20000112  3:50,3.24,-9999,4.58,-9999
20000112  4:05,3.24,-9999,4.58,-9999
20000112  4:20,3.24,-9999,4.58,-9999
20000112  4:35,3.24,-9999,4.58,-9999
20000112  4:50,3.24,-9999,4.58,-9999
20000112  5:05,3.24,-9999,4.58,-9999
20000112  5:20,3.245,-9999,4.71,-9999
20000112  5:35,3.245,-9999,4.71,-9999
20000112  5:50,3.245,-9999,4.71,-9999
20000112  6:05,3.236,-9999,4.44,-9999
20000112  6:20,3.236,-9999,4.44,-9999
20000112  6:35,3.236,-9999,4.44,-9999
20000112  6:50,3.236,-9999,4.44,-9999
20000112  7:05,3.245,-9999,4.71,-9999
20000112  7:20,3.245,-9999,4.71,-9999
20000112  7:35,3.245,-9999,4.71,-9999
20000112  7:50,3.245,-9999,4.71,-9999
20000112  8:05,3.236,-9999,4.44,-9999
20000112  8:20,3.24,-9999,4.58,-9999
20000112  8:35,3.24,-9999,4.58,-9999
20000112  8:50,3.24,-9999,4.58,-9999
20000112  9:05,3.24,-9999,4.58,-9999
20000112  9:20,3.24,-9999,4.58,-9999
20000112  9:35,3.24,-9999,4.58,-9999
20000112  9:50,3.236,-9999,4.44,-9999
20000112 10:05,3.24,-9999,4.58,-9999
20000112 10:20,3.24,-9999,4.58,-9999
20000112 10:35,3.236,-9999,4.44,-9999
20000112 10:50,3.236,-9999,4.44,-9999
20000112 11:05,3.24,-9999,4.58,-9999
20000112 11:20,3.236,-9999,4.44,-9999
20000112 11:35,3.236,-9999,4.44,-9999
20000112 11:50,3.236,-9999,4.44,-9999
20000112 12:05,3.24,-9999,4.58,-9999
20000112 12:20,3.236,-9999,4.44,-9999
20000112 12:35,3.236,-9999,4.44,-9999
20000112 12:50,3.236,-9999,4.44,-9999
20000112 13:05,3.24,-9999,4.58,-9999
20000112 13:20,3.236,-9999,4.44,-9999
20000112 13:35,3.236,-9999,4.44,-9999
20000112 13:50,3.236,-9999,4.44,-9999
20000112 14:05,3.236,-9999,4.44,-9999
20000112 14:20,3.236,-9999,4.44,-9999
20000112 14:35,3.236,-9999,4.44,-9999
20000112 14:50,3.236,-9999,4.44,-9999
20000112 15:05,3.236,-9999,4.44,-9999
20000112 15:20,3.236,-9999,4.44,-9999
20000112 15:35,3.24,-9999,4.58,-9999
20000112 15:50,3.24,-9999,4.58,-9999
20000112 16:05,3.231,-9999,4.32,-9999
20000112 16:20,3.231,-9999,4.32,-9999
20000112 16:35,3.231,-9999,4.32,-9999
20000112 16:50,3.236,-9999,4.44,-9999
20000112 17:05,3.236,-9999,4.44,-9999
20000112 17:20,3.236,-9999,4.44,-9999
20000112 17:35,3.236,-9999,4.44,-9999
20000112 17:50,3.236,-9999,4.44,-9999
20000112 18:05,3.236,-9999,4.44,-9999
20000112 18:20,3.24,-9999,4.58,-9999
20000112 18:35,3.236,-9999,4.44,-9999
20000112 18:50,3.236,-9999,4.44,-9999
20000112 19:05,3.231,-9999,4.32,-9999
20000112 19:20,3.236,-9999,4.44,-9999
20000112 19:35,3.24,-9999,4.58,-9999
20000112 19:50,3.24,-9999,4.58,-9999
20000112 20:05,3.236,-9999,4.44,-9999
20000112 20:20,3.24,-9999,4.58,-9999
20000112 20:35,3.24,-9999,4.58,-9999
20000112 20:50,3.24,-9999,4.58,-9999
20000112 21:05,3.231,-9999,4.32,-9999
20000112 21:20,3.231,-9999,4.32,-9999
20000112 21:35,3.231,-9999,4.32,-9999
20000112 21:50,3.231,-9999,4.32,-9999
20000112 22:05,3.24,-9999,4.58,-9999
20000112 22:20,3.24,-9999,4.58,-9999
20000112 22:35,3.231,-9999,4.32,-9999
20000112 22:50,3.231,-9999,4.32,-9999
20000112 23:05,3.24,-9999,4.58,-9999
20000112 23:20,3.24,-9999,4.58,-9999
20000112 23:35,3.231,-9999,4.32,-9999
20000112 23:50,3.231,-9999,4.32,-9999
